Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
1095,A2ZCryptoCap Inc.,AZC-P.V,33.67,1.387,0.93,Yes
1096,Tier One Silver Inc.,TSLV.V,22.42,0.976,1.873,Yes
1097,The Fresh Factory B.C. Ltd.,FRSH.V,11.41,0.522,0.444,Yes
1098,DLP Resources Inc.,DLP.V,16.92,0.758,0.292,No
1099,C3 Metals Inc.,CCCM.V,21.81,0.967,0.039,No
1100,Libra Energy Materials Inc.,LIBR.CN,21.23,0.945,4.881,Yes
1101,Tourmaline Oil Corp.,TOU.TO,3.85,0.184,0.321,No
1102,Transition Metals Corp.,XTM.V,14.5,0.664,1.261,Yes
1103,BSR Real Estate Investment Trust,HOM-U.TO,4.48,0.214,0.924,Yes
1104,LithiumBank Resources Corp.,LBNK.V,17.27,0.783,0.879,Yes
1105,Centaurus Energy Inc.,CTA.V,23.27,1.031,1.513,No
1106,Simply Solventless Concentrates Ltd.,HASH.V,23.72,1.053,1.795,No
1107,Vermilion Energy Inc.,VET.TO,9.34,0.44,0.285,Yes
1108,Supremex Inc.,SXP.TO,4.52,0.219,0.165,Yes
1109,"Vext Science, Inc.",VEXT.CN,14.57,0.679,0.681,Yes
1110,Mazarin Inc.,MAZ-H.V,14.05,0.66,1.582,No
1111,Puma Exploration Inc.,PUMA.V,13.05,0.624,0.783,Yes
1112,ImagineAR Inc.,IP.CN,33.65,1.487,3.113,Yes
1113,Beckett's Inc.,BKTS.CN,39.48,1.712,0.598,No
1114,Nextech3D.AI Corporation,NTAR.CN,23.5,1.09,3.667,Yes
1115,CAE Inc.,CAE.TO,5.92,0.295,0.625,Yes
1116,Pan Global Resources Inc.,PGZ.V,13.1,0.644,1.274,Yes
1117,Orion Digital Corp.,ORIO.TO,16.88,0.818,3.372,Yes
1118,CanAlaska Uranium Ltd.,CVV.V,15.54,0.759,0.916,Yes
1119,Wilton Resources Inc.,WIL.V,18.78,0.907,2.518,Yes
1120,Mink Ventures Corporation,MINK.V,19.48,0.941,0.365,No
1121,Beauce Gold Fields Inc.,BGF.V,14.33,0.715,1.13,No
1122,Broadcom Inc.,ZAVG.NE,11.64,0.59,2.105,Yes
1123,Bri-Chem Corp.,BRY.TO,15.14,0.759,1.598,No
1124,Meren Energy Inc.,MER.TO,5.84,0.306,0.083,Yes
1125,Wedgemount Resources Corp.,WDGY.CN,20.91,1.032,3.385,No
1126,AGT Food and Ingredients Inc.,AGTF.TO,5.39,0.286,1.522,No
1127,Wallbridge Mining Company Limited,WM.TO,12.01,0.621,1.468,Yes
1128,Rokmaster Resources Corp.,RKR.V,14.87,0.762,0.512,No
1129,Sherritt International Corporation,S.TO,16.29,0.832,0.509,No
1130,Xtract One Technologies Inc.,XTRA.TO,12.87,0.667,1.861,Yes
1131,Pizza Pizza Royalty Corp.,PZA.TO,3.05,0.166,0.522,Yes
1132,Kidoz Inc.,KDOZ.V,15.26,0.788,0.298,Yes
1133,Sucro Limited,SUGR.V,5.98,0.321,0.044,Yes
1134,SuperQ Quantum Computing Inc.,QBTQ.CN,34.55,1.659,0.724,Yes
1135,Dark Star Minerals Inc.,BATT.CN,26.15,1.314,1.878,Yes
1136,Silver Spruce Resources Inc.,SSE.V,24.54,1.241,1.707,Yes
1137,Zephyr Minerals Ltd.,ZFR.V,15.4,0.812,0.495,Yes
1138,Ashley Gold Corp.,ASHL.CN,13.36,0.716,1.416,Yes
1139,Abasca Resources Inc.,ABA.V,17.39,0.92,3.636,No
1140,Power One Resources Corp.,PWRO.V,19.06,1.003,1.014,Yes
1141,Micromem Technologies Inc.,MRM.CN,31.52,1.588,0.109,No
1142,V Ten Metals Corp.,VTEN.V,13.22,0.715,8.652,No
1143,Cresco Labs Inc.,CL.CN,23.54,1.229,1.955,Yes
1144,Sky Gold Corp.,SKYG.V,22.64,1.196,0.387,Yes
1145,FCL-X Fire & Safety Inc.,FCLX.V,13.47,0.742,0.194,Yes
1146,Organigram Global Inc.,OGI.TO,8.7,0.489,1.538,Yes
1147,Lancaster Resources Inc.,LCR.CN,34.44,1.765,5.69,Yes
1148,Reconnaissance Energy Africa Ltd.,RECO.V,15.14,0.836,0.492,No
1149,Altus Group Limited,AIF.TO,4.41,0.256,0.339,Yes
1150,Aegis Brands Inc.,AEG.TO,8.07,0.461,0.406,Yes
1151,Nuvau Minerals Inc.,NMC.V,13.56,0.776,2.428,Yes
1152,Luxor Metals Ltd.,LUXR.V,10.85,0.631,2.002,Yes
1153,Questcorp Mining Inc.,QQQ.CN,16.02,0.927,0.87,No
1154,Urbanfund Corp.,UFC.V,3.17,0.194,0.048,Yes
1155,Western Uranium & Vanadium Corp.,WUC.CN,18.34,1.065,0.608,Yes
1156,Cargojet Inc.,CJT.TO,5.82,0.371,1.021,Yes
1157,Blue Star Gold Corp.,BAU.V,13.43,0.838,0.745,Yes
1158,Verano Holdings Corp.,VRNO.NE,22.77,1.392,1.911,Yes
1159,AI/ML Innovations Inc.,AIML.CN,14.06,0.899,0.089,No
1160,Steadright Critical Minerals Inc.,SCM.CN,17.28,1.098,1.527,No
1161,Decibel Cannabis Company Inc.,DB.V,9.23,0.614,0.229,Yes
1162,Thermal Energy International Inc.,TMG.V,6.36,0.43,0.044,No
1163,Alaska Silver Corp.,WAM.V,11.23,0.756,1.938,Yes
1164,KO Gold Inc.,KOG.CN,10.76,0.729,1.384,Yes
1165,Central Iron Ore Limited,CIO.V,9.79,0.671,0.587,No
1166,Big Tree Carbon Inc.,BIGT.V,16.57,1.122,4.003,Yes
1167,Visionary Metals Corp.,VIZ.V,11.5,0.801,2.51,Yes
1168,Quinsam Capital Corporation,QCA.CN,5.88,0.423,1.212,Yes
1169,Red White & Bloom Brands Inc.,RWB.CN,14.11,0.981,2.067,No
1170,Kootenay Resources Inc.,KTRI.V,8.07,0.58,0.078,No
1171,Canuc Resources Corporation,CDA.V,10.78,0.776,0.448,Yes
1172,Christina Lake Cannabis Corp.,CLC.CN,10.68,0.772,1.605,No
1173,Mercanto Holdings Inc.,MUSH.V,8.84,0.655,1.307,Yes
1174,KORE Mining Ltd.,KORE.V,11.92,0.881,0.67,Yes
1175,Bausch Health Companies Inc.,BHC.TO,7.62,0.593,0.784,Yes
1176,The Canadian Chrome Company Inc.,CACR-A.CN,14.64,1.109,0.925,Yes
1177,"Robinhood Markets, Inc.",ZHOO.NE,8.17,0.638,0.045,No
1178,Japan Gold Corp.,JG.V,8.37,0.654,0.951,Yes
1179,Metallic Minerals Corp.,MMG.V,9.9,0.77,1.83,Yes
1180,Birchcliff Energy Ltd.,BIR.TO,4.19,0.337,0.674,No
1181,West Fraser Timber Co. Ltd.,WFG.TO,3.01,0.246,1.161,Yes
1182,Nexus Gold Corp.,NXS.V,14.08,1.103,0.6,No
1183,"Ascend Wellness Holdings, Inc.",AAWH-U.CN,12.72,1.006,0.56,Yes
1184,Inspiration Mining Corp.,ISP.CN,14.27,1.132,1.571,Yes
1185,Agereh Technologies Inc.,AUTO.V,14.87,1.205,1.668,No
1186,Premium Global Income Split Fund,PGIC-PA.TO,2.14,0.184,0.292,No
1187,Tribeca Resources Corporation,TRBC.V,5.93,0.502,0.589,No
1188,Colibri Resource Corporation,CBI.V,10.14,0.851,2.227,Yes
1189,Lexston Mining Corporation,LEXT.CN,16.69,1.374,4.228,No
1190,EnWave Corporation,ENW.V,5.57,0.483,1.878,Yes
1191,VVT Med Inc.,VVTM.V,9.35,0.8,0.993,No
1192,Planet Green Metals Inc.,PGR.CN,10.02,0.863,1.593,Yes
1193,Cartier Silver Corporation,CFE.CN,9.74,0.848,0.44,Yes
1194,Apotex Health Corp.,APTX.TO,7.07,0.628,,
1195,WSP Global Inc.,WSP.TO,2.45,0.223,0.324,Yes
1196,Tinka Resources Limited,TK.V,5.78,0.536,1.068,Yes
1197,TerrAscend Corp.,TSND.TO,14.23,1.29,1.694,Yes
1198,Avalon Advanced Materials Inc.,AVL.TO,10.46,0.971,1.118,Yes
1199,Global Crossing Airlines Group Inc.,JET-B.NE,6.25,0.626,0.081,No
1200,FirstService Corporation,FSV.TO,2.09,0.216,0.818,Yes
1201,Patterson Metals Corp.,PAT.V,10.97,1.116,2.756,Yes
1202,Integral Metals Corp.,INTG.CN,10.2,1.056,1.277,No
1203,Union Power Metals Corporation,UPPR.CN,8.62,0.926,0.784,No
1204,Akwaaba Mining Ltd.,AML.V,5.43,0.595,0.257,Yes
1205,Prospect Ridge Resources Corp.,PRR.CN,8.91,0.971,0.88,Yes
1206,Purepoint Uranium Group Inc.,PTU.V,6.64,0.771,1.465,Yes
1207,Skyharbour Resources Ltd.,SYH.V,4.53,0.535,1.273,Yes
1208,Vior Gold Corporation Inc.,VIO.V,4.53,0.55,1.005,No
1209,Inverite Insights Inc.,INVR.CN,5.21,0.638,0.165,Yes
1210,StorageVault Canada Inc.,SVI.TO,2.05,0.256,0.773,Yes
1211,Eastport Critical Metals Corp.,EVI.V,9.42,1.14,1.41,No
1212,Desert Mountain Energy Corp.,DME.V,7.58,0.943,1.086,No
1213,Collective Metals Inc.,COMT.CN,11.98,1.473,0.992,Yes
1214,Aston Bay Holdings Ltd.,BAY.V,4.85,0.629,0.384,Yes
1215,Thomson Reuters Corporation,TRI.TO,1.95,0.265,0.018,No
1216,Red Lake Gold Inc.,RGLD.CN,9.14,1.25,0.291,No
1217,Northern Graphite Corporation,NGC.V,6.17,0.89,1.915,No
1218,Nova Pacific Metals Corp.,NVPC.CN,12.13,1.743,2.504,No
1219,Acceleware Ltd.,AXE.V,5.28,0.79,0.716,Yes
1220,Tiernan Gold Corp.,TNGD.V,3.68,0.567,2.89,Yes
1221,Partners Value Investments LP,PVF-UN.V,4.02,0.634,0.555,No
1222,Western Exploration Inc.,WEX.V,3.76,0.608,1.368,Yes
1223,Lithium Americas Corp.,LAC.TO,5.27,0.885,3.467,Yes
1224,Green Thumb Industries Inc.,GTII.CN,3.21,0.562,0.951,Yes
1225,BRP Inc.,DOO.TO,2.18,0.391,0.745,Yes
1226,Glow Lifetech Corp.,GLOW.CN,3.63,0.674,0.587,No
1227,Madison Pacific Properties Inc.,MPC-C.TO,1.28,0.244,0.105,Yes
1228,Green Rise Foods Inc.,GRF.V,4.18,0.799,3.588,Yes
1229,Labrador Iron Ore Royalty Corporation,LIF.TO,0.67,0.136,0.455,Yes
1230,Neural Therapeutics Inc.,NURL.CN,4.72,0.957,1.001,No
1231,PharmaCielo Ltd.,PCLO.V,5.14,1.053,0.278,No
1232,INEO Tech Corp.,INEO.V,6.16,1.29,0.062,No
1233,NOA Lithium Brines Inc.,NOAL.V,2.61,0.594,2.075,No
1234,Falcon Gold Corp.,FG.V,3.55,0.824,0.783,No
1235,Titan Logix Corp.,TLA.V,1.31,0.346,1.016,Yes
1236,Stampede Drilling Inc.,SDI.V,1.27,0.345,0.4,Yes
1237,Blue Jay Gold Corp.,JAY.V,0.46,0.136,,
1238,Kingman Minerals Ltd.,KGS.V,2.31,0.677,0.138,No
1239,ReVolve Renewable Power Corp.,REVV.CN,1.93,0.599,1.318,Yes
1240,QYOU Media Inc.,QYOU.V,3.62,1.136,3.253,Yes
1241,Verisante Technology Inc.,VER-H.V,2.89,0.959,1.829,Yes
1242,PTX Metals Inc.,PTX.V,1.98,0.666,1.428,Yes
1243,Faircourt Gold Income Corp.,FGX.NE,1.13,0.389,0.898,Yes
1244,Lake Winn Resources Corp.,LWR.V,3.41,1.191,0.291,Yes
1245,Fiddlehead Resources Corp.,FHR.V,1.94,0.748,0.218,Yes
1246,ReGen III Corp.,GIII.V,2.1,0.821,0.715,Yes
1247,Resouro Strategic Metals Inc.,RSM.V,1.18,0.461,1.368,Yes
1248,Premium Brands Holdings Corporation,PBH.TO,0.62,0.251,0.758,Yes
1249,Turnium Technology Group Inc.,TTGI.V,2.08,0.85,1.058,No
1250,Madison Pacific Properties Inc.,MPC.TO,0.66,0.291,0.04,No
1251,Richelieu Hardware Ltd.,RCH.TO,0.34,0.229,0.902,Yes
1252,Ostrom Climate Solutions Inc.,COO.V,1.19,0.788,1.335,Yes
1253,Heritage Mining Ltd.,HML.CN,0.8,0.595,0.527,No
1254,Brixton Metals Corporation,BBB.V,0.91,0.914,0.572,No
1255,C-Com Satellite Systems Inc.,CMI.V,0.32,0.36,0.339,Yes
1256,Metavista3D Inc.,DDD.V,0.9,1.359,1.255,Yes
1257,Questor Technology Inc.,QST.V,0.4,0.833,0.148,Yes
1258,Rakovina Therapeutics Inc.,RKV.V,0.26,1.209,0.041,No
1259,BMO Market+ International Equity Fund ETF Series,ZMPI.NE,0.0,0.003,,
1260,Global Education Communities Corp.,GEC.TO,0.01,0.529,0.831,Yes
1261,Mont Royal Resources Limited,MRZL.V,-0.14,0.77,1.944,Yes
1262,Aimia Inc.,AIM.TO,-0.05,0.248,0.131,Yes
1263,Tuktu Resources Ltd.,TUK.V,-0.4,1.024,2.283,Yes
1264,Dynasty Gold Corp.,DYG.V,-0.26,0.623,0.778,Yes
1265,"Apollo Global Management, Inc.",ZAPO.NE,-0.2,0.46,1.693,No
1266,Canfor Corporation,CFP.TO,-0.19,0.327,1.216,Yes
1267,Infinico Metals Corp.,INFM.V,-1.07,1.264,0.84,Yes
1268,AC/DC Battery Metals Inc.,ACDC.V,-0.78,0.867,0.449,Yes
1269,Goodfellow Inc.,GDL.TO,-0.16,0.164,0.242,Yes
1270,Twenty Mile Metals Inc.,MILE.V,-2.53,1.895,,
1271,Nestlé S.A.,NEST.NE,-0.3,0.211,0.943,Yes
1272,Biosenta Inc.,ZRO.CN,-2.16,1.283,0.516,No
1273,Algoma Steel Group Inc.,ASTL.TO,-1.03,0.514,1.855,Yes
1274,Greenbriar Sustainable Living Inc.,GRB.V,-1.23,0.586,0.212,Yes
1275,Garibaldi Resources Corp.,GGI.V,-1.38,0.608,1.32,No
1276,Avricore Health Inc.,AVCR.V,-2.01,0.85,0.305,Yes
1277,PMET Resources Inc.,PMET.TO,-1.74,0.732,0.94,Yes
1278,Bonterra Energy Corp.,BNE.TO,-0.93,0.372,0.127,No
1279,"iAnthus Capital Holdings, Inc.",IAN.CN,-3.14,1.256,0.394,No
1280,Prismo Metals Inc.,PRIZ.CN,-1.95,0.726,2.496,Yes
1281,BrandPilot AI Inc.,BPAI.CN,-1.63,0.606,0.26,Yes
1282,ICG Silver & Gold Ltd.,ICG.CN,-2.34,0.866,13.474,Yes
1283,Oculus Inc.,OVT.V,-1.75,0.615,1.433,No
1284,Sharc International Systems Inc.,SHRC.CN,-2.46,0.777,4.101,Yes
1285,Zentek Ltd.,ZEN.V,-2.71,0.808,0.303,Yes
1286,Perseverance Metals Inc.,PMI.V,-3.16,0.928,0.863,Yes
1287,Helios Fairfax Partners Corporation,HFPC-U.TO,-1.66,0.465,0.249,No
1288,Black Swan Graphene Inc.,SWAN.V,-2.3,0.607,2.157,No
1289,Midland Exploration Inc.,MD.V,-1.4,0.362,1.567,Yes
1290,Deutsche Telekom AG,DTEL.NE,-1.43,0.365,1.424,Yes
1291,Profound Medical Corp.,PRN.TO,-1.97,0.466,1.43,Yes
1292,BE Resources Inc.,BER-H.V,-3.15,0.696,1.711,Yes
1293,Vortex Metals Inc.,VMS.V,-3.3,0.716,0.151,Yes
1294,Regency Silver Corp.,RSMX.V,-4.59,0.989,1.109,Yes
1295,BWR Exploration Inc.,BWR.V,-3.93,0.815,0.797,No
1296,International Battery Metals Ltd.,IBAT.V,-6.96,1.437,3.874,No
1297,Purebread Brands Inc.,BRED.V,-5.96,1.225,1.542,Yes
1298,Brookfield Renewable Partners LP,BEP-PS.TO,-0.19,0.039,,
1299,Premier American Uranium Inc.,PUR.V,-4.49,0.891,0.355,No
1300,Mirasol Resources Ltd.,MRZ.V,-2.63,0.512,1.225,Yes
1301,LSL Pharma Group Inc.,LSL.V,-2.46,0.471,0.689,No
1302,Nord Precious Metals Mining Inc.,NTH.V,-3.6,0.679,0.956,Yes
1303,Thinkific Labs Inc.,THNC.TO,-2.71,0.507,1.911,Yes
1304,EraNova Metals Inc.,NOVA.V,-2.7,0.476,0.852,Yes
1305,Unidoc Health Corp.,UDOC.CN,-5.99,1.018,2.335,No
1306,EGR Exploration Ltd.,EGR.V,-3.75,0.602,1.636,Yes
1307,Gamma Resources Ltd.,GAMA.V,-3.87,0.611,1.723,No
1308,Nevada King Gold Corp.,NKG.V,-4.15,0.634,0.82,Yes
1309,PyroGenesis Inc.,PYR.TO,-5.73,0.852,1.147,Yes
1310,Metalore Resources Limited,MET.V,-2.53,0.365,0.257,Yes
1311,Tsodilo Resources Limited,TSD.V,-5.29,0.761,2.728,Yes
1312,Electric Royalties Ltd.,ELEC.V,-3.81,0.535,0.016,No
1313,Peloton Minerals Corporation,PMC.CN,-2.58,0.354,0.877,Yes
1314,VerticalScope Holdings Inc.,FORA.TO,-4.91,0.666,1.095,Yes
1315,Pivotree Inc.,PVT.V,-4.25,0.56,1.432,No
1316,Interfor Corporation,IFP.TO,-3.35,0.417,1.69,Yes
1317,Tree Island Steel Ltd.,TSL.TO,-2.09,0.246,0.506,Yes
1318,Pulse Oil Corp.,PUL.V,-8.12,0.956,1.821,Yes
1319,Greenridge Exploration Inc.,GXP.CN,-5.81,0.634,1.089,No
1320,Dorel Industries Inc.,DII-A.TO,-8.11,0.885,1.528,Yes
1321,St. James Gold Corp.,LORD.V,-7.2,0.772,2.115,Yes
1322,West Mining Corp.,WEST.CN,-9.83,1.024,1.994,Yes
1323,Li-FT Power Ltd.,LIFT.V,-7.42,0.75,0.354,Yes
1324,HLS Therapeutics Inc.,HLS.TO,-3.54,0.346,0.371,No
1325,Mercedes-Benz Group AG,MB.NE,-2.92,0.281,1.459,Yes
1326,Nouveau Monde Graphite Inc.,NOU.TO,-5.59,0.545,0.508,Yes
1327,Open Text Corporation,OTEX.TO,-3.12,0.3,1.163,Yes
1328,Western Energy Services Corp.,WRG.TO,-2.95,0.276,0.132,No
1329,Cymat Technologies Ltd.,CYM.V,-6.97,0.654,0.944,No
1330,Lithium Chile Inc.,LITH.V,-5.27,0.473,0.857,No
1331,Azimut Exploration Inc.,AZM.V,-5.67,0.51,1.07,Yes
1332,Rhelion Life Sciences Corp.,RHEL.CN,-8.2,0.735,0.421,Yes
1333,Homeland Uranium Corp.,HLU.V,-8.38,0.749,0.539,Yes
1334,Westgate Energy Inc.,WGT.V,-7.88,0.677,2.014,Yes
1335,Western Forest Products Inc.,WEF.TO,-4.5,0.362,0.111,No
1336,Lightning Resource Corp.,LTNG.V,-9.23,0.727,0.066,Yes
1337,Pollard Banknote Limited,PBL.TO,-4.53,0.344,1.148,Yes
1338,"Nintendo Co., Ltd.",NTDO.NE,-4.99,0.376,0.423,No
1339,Docebo Inc.,DCBO.TO,-5.47,0.409,0.132,Yes
1340,Bonterra Resources Inc.,BTR.V,-5.59,0.402,0.811,Yes
1341,Westbridge Renewable Energy S.A.,WEB.V,-8.06,0.579,1.259,Yes
1342,New Found Gold Corp.,NFGC.TO,-8.68,0.598,2.692,Yes
1343,Quantum Secure Encryption Corp.,QSE.CN,-11.81,0.806,0.638,Yes
1344,Element79 Gold Corp.,ELEM.CN,-17.53,1.226,1.758,Yes
1345,Western Metallica Resources Corp.,WMS.V,-17.01,1.151,1.244,Yes
1346,MustGrow Biologics Corp.,MGRO.V,-12.87,0.852,0.187,No
1347,Reitmans (Canada) Limited,RET.V,-4.46,0.283,1.119,Yes
1348,Aurora Spine Corporation,ASG.V,-8.11,0.52,0.364,No
1349,enCore Energy Corp.,EU.V,-10.38,0.653,2.349,Yes
1350,Stardust Solar Energy Inc.,SUN.V,-9.01,0.557,0.719,Yes
1351,Postmedia Network Canada Corp.,PNC-A.TO,-7.18,0.432,0.391,Yes
1352,NEXE Innovations Inc.,NEXE.V,-10.67,0.643,1.478,Yes
1353,Network Media Group Inc.,NTE.V,-13.26,0.81,1.623,No
1354,Superior Plus Corp.,SPB.TO,-4.48,0.259,0.423,Yes
1355,Bantam Capital Corp.,BCC-H.V,-14.84,0.892,1.187,Yes
1356,26 Metals Inc.,IRON.CN,-18.87,1.155,1.358,Yes
1357,PEZM Gold Inc.,PEZM-H.V,-14.3,0.838,2.955,No
1358,Mithril Silver and Gold Limited,MSG.V,-11.81,0.678,1.644,No
1359,GreenFirst Forest Products Inc.,GFP.TO,-18.53,1.049,1.538,Yes
1360,Silicon Metals Corp.,SI.CN,-16.68,0.891,1.069,Yes
1361,PDI Gold Limited,PDI.TO,-13.26,0.69,7.793,Yes
1362,Northrop Grumman Corporation,ZNOC.NE,-6.96,0.349,0.25,Yes
1363,Angel Wing Metals Inc.,AWM.V,-14.3,0.735,1.223,Yes
1364,Canada Goose Holdings Inc.,GOOS.TO,-9.11,0.452,1.691,Yes
1365,Ionik Corporation,INIK.V,-15.05,0.764,0.991,Yes
1366,Labrador Gold Corp.,LAB.V,-12.24,0.61,2.237,Yes
1367,Renegade Gold Inc.,RAGE.V,-14.28,0.715,0.975,Yes
1368,Kane Biotech Inc.,KNE.V,-12.69,0.623,1.463,Yes
1369,RZOLV Technologies Inc.,RZL.V,-14.49,0.694,2.222,Yes
1370,CF Energy Corp.,CFY.V,-13.93,0.661,0.027,Yes
1371,Imagine Lithium Inc.,ILI.V,-14.38,0.679,1.156,Yes
1372,FLUENT Corp.,FNT-U.CN,-17.7,0.842,0.348,Yes
1373,Nexus Uranium Corp.,NEXU.CN,-16.66,0.776,0.858,No
1374,ASEP Medical Holdings Inc.,ASEP.CN,-21.29,1.015,0.835,Yes
1375,RIWI Corp.,RIWI.V,-16.87,0.763,3.175,Yes
1376,"Thiogenesis Therapeutics, Corp.",TTI.V,-7.46,0.32,0.463,Yes
1377,Redwood AI Corp.,AIRX.CN,-32.03,1.567,1.162,Yes
1378,Hillcrest Energy Technologies Ltd.,HEAT.CN,-15.34,0.675,0.289,No
1379,Cambria Gold Mines Inc.,CAMB.V,-26.06,1.202,0.796,No
1380,CGI Inc.,GIB-A.TO,-5.51,0.225,0.122,Yes
1381,Metasphere Labs Inc.,LABZ.CN,-24.82,1.118,2.274,Yes
1382,Vecima Networks Inc.,VCM.TO,-7.49,0.305,0.591,Yes
1383,CopperEx Resources Corporation,CUEX.V,-24.18,1.045,0.997,No
1384,xTAO Inc.,XTAO-U.V,-27.05,1.189,3.413,No
1385,"LVMH Moët Hennessy - Louis Vuitton, Société Européenne",LV.NE,-8.31,0.329,1.213,Yes
1386,Volkswagen AG,VWA.NE,-7.21,0.284,1.183,Yes
1387,Appili Therapeutics Inc.,APLI.TO,-17.29,0.698,1.23,No
1388,FRNT Financial Inc.,FRNT.V,-20.29,0.806,0.047,No
1389,Clear Blue Technologies International Inc.,CBLU.V,-19.03,0.749,0.395,No
1390,NextSource Materials Inc.,NEXT.TO,-19.57,0.76,0.303,No
1391,Kelso Technologies Inc.,KLS.TO,-13.64,0.512,0.784,No
1392,Terra Clean Energy Corp.,TCEC.CN,-22.34,0.866,0.084,No
1393,Adobe Inc.,ZADB.NE,-14.97,0.557,1.564,No
1394,Star Diamond Corporation,DIAM.TO,-16.79,0.63,0.717,No
1395,Champion Iron Limited,CIA.TO,-7.91,0.282,0.369,Yes
1396,COSCIENS Biopharma Inc.,CSCI.TO,-27.54,1.076,3.304,Yes
1397,Vinland Lithium Inc.,VLD.V,-15.32,0.557,0.152,Yes
1398,Juno International Corporation,JUN-A.V,-10.75,0.378,0.183,No
1399,South Star Battery Metals Corp.,STS.V,-15.5,0.54,1.589,No
1400,Wishpond Technologies Ltd.,WISH.V,-19.56,0.67,1.665,No
1401,Novo Resources Corp.,NVO.TO,-15.6,0.513,0.701,No
1402,Beaumont Exploration Corp.,BEAU.CN,-34.61,1.265,10.059,No
1403,Altiplano Metals Inc.,APN.V,-25.52,0.871,2.795,Yes
1404,Global Atomic Corporation,GLO.TO,-20.9,0.691,0.906,Yes
1405,Molson Coors Canada Inc.,TPX-B.TO,-6.71,0.205,0.668,Yes
1406,Canadian Spirit Resources Inc.,SPI.V,-24.29,0.813,1.68,No
1407,illumin Holdings Inc.,ILLM.TO,-15.72,0.494,1.108,Yes
1408,Canary Gold Corp.,BRAZ.CN,-17.98,0.57,0.188,Yes
1409,CHAR Technologies Ltd.,YES.V,-13.55,0.419,0.341,No
1410,Lucara Diamond Corp.,LUC.TO,-15.53,0.484,0.261,Yes
1411,Nevis Brands Inc.,NEVI.CN,-27.83,0.929,3.318,Yes
1412,BCE Inc.,BCE.TO,-6.65,0.196,0.269,Yes
1413,MindBio Therapeutics Corp.,MBIO.CN,-40.81,1.443,1.657,No
1414,Coveo Solutions Inc.,CVO.TO,-16.02,0.476,1.457,Yes
1415,Terra Rossa Gold Ltd.,TRR.V,-12.22,0.355,0.359,Yes
1416,Contango Silver & Gold Inc.,CTGO.TO,-22.44,0.676,12.135,Yes
1417,F3 Uranium Corp.,FUU.V,-19.37,0.568,0.382,Yes
1418,BGX - Black Gold Exploration Corp.,BGX.CN,-47.36,1.657,7.443,No
1419,North American Construction Group Ltd.,NOA.TO,-9.66,0.268,0.788,Yes
1420,Sabio Holdings Inc.,SBIO.V,-23.16,0.688,0.812,Yes
1421,Promino Nutritional Sciences Inc.,MUSL.CN,-27.09,0.818,0.14,No
1422,Nano One Materials Corp.,NANO.TO,-22.66,0.666,0.266,Yes
1423,CryptoStar Corp.,CSTR.V,-25.07,0.738,1.347,Yes
1424,Psyched Wellness Ltd.,PSYC.CN,-31.39,0.946,1.39,No
1425,Snipp Interactive Inc.,SPN.V,-21.22,0.601,2.268,Yes
1426,McLaren Resources Inc.,MCL.CN,-18.47,0.505,0.331,No
1427,TAG Oil Ltd.,TAO.V,-26.16,0.745,0.231,No
1428,Avicanna Inc.,AVCN.TO,-22.48,0.615,0.007,Yes
1429,Dorel Industries Inc.,DII-B.TO,-22.3,0.604,0.875,Yes
1430,Atlas Engineered Products Ltd.,AEP.V,-14.66,0.377,0.206,Yes
1431,Velox Energy Materials Inc.,VLX.V,-26.31,0.702,0.948,Yes
1432,GuideAI Health Corp.,GDAI.NE,-40.88,1.19,,
1433,East Side Games Group Inc.,EAGR.TO,-25.99,0.677,0.797,Yes
1434,Saltire Capital Ltd.,SLT-U.TO,-26.86,0.693,0.492,No
1435,Lumina Metals Corp.,LMCU.TO,-24.71,0.623,12.462,Yes
1436,IC Group Holdings Inc.,ICGH.V,-20.23,0.493,0.33,Yes
1437,Enghouse Systems Limited,ENGH.TO,-10.49,0.238,0.183,Yes
1438,Conifex Timber Inc.,CFF.TO,-30.6,0.753,0.002,No
1439,MTY Food Group Inc.,MTY.TO,-10.92,0.241,0.93,Yes
1440,Westport Fuel Systems Inc.,WPRT.TO,-22.75,0.533,1.976,Yes
1441,Largo Inc.,LGO.TO,-25.11,0.587,2.015,Yes
1442,Kleen HY-DRO-GEN Inc.,KLN.CN,-33.44,0.818,4.429,Yes
1443,High Arctic Energy Services Inc,HWO.TO,-18.05,0.398,0.072,Yes
1444,Fab-Form Industries Ltd.,FBF.V,-12.96,0.276,0.309,Yes
1445,Sienna Resources Inc.,SIEN.V,-32.94,0.768,0.825,No
1446,SAP SE,SAPG.NE,-17.39,0.364,1.022,Yes
1447,Tiny Ltd.,TINY.TO,-28.12,0.622,0.822,No
1448,Spin Master Corp.,TOY.TO,-12.58,0.254,0.743,Yes
1449,Kadestone Capital Corp.,KDSX.V,-24.0,0.508,1.224,Yes
1450,Computer Modelling Group Ltd.,CMG.TO,-16.64,0.331,0.687,No
1451,DelphX Capital Markets Inc.,DELX.V,-39.87,0.909,1.14,No
1452,adidas AG,ADI.NE,-16.95,0.333,1.629,Yes
1453,Crossroads Gold Corp.,CRG.V,-22.99,0.466,3.135,No
1454,"Coinbase Global, Inc.",ZCOI.NE,-24.25,0.487,1.411,No
