Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
326,Nikki Global Finance Limited,NIKKIGL.BO,83.31,0.628,1.376,No
327,PG Electroplast Limited,PGEL.BO,75.24,0.581,1.798,Yes
328,Deep Industries Limited,DEEPINDS.NS,51.27,0.426,0.124,Yes
329,Sangam Finserv Limited,SANGAMFIN.BO,68.99,0.543,1.089,No
330,Manappuram Finance Limited,MANAPPURAM.BO,43.61,0.373,1.468,Yes
331,ICICI PRUD MIDCAP SEL ETF,MIDSELIETF.NS,20.91,0.194,1.208,Yes
332,Atishay Limited,ATISHAY.BO,99.99,0.726,0.011,No
333,Manappuram Finance Limited,MANAPPURAM.NS,43.51,0.373,1.469,Yes
334,State Bank of India,SBIN.NS,27.77,0.252,1.092,Yes
335,KD Green Industries Limited,KDGREEN.BO,96.28,0.707,0.962,No
336,Goldiam International Limited,GOLDIAM.NS,86.17,0.654,1.659,Yes
337,Goldiam International Limited,GOLDIAM.BO,86.31,0.655,1.661,Yes
338,Mirae Asset Nifty Metal ETF,METAL.NS,24.6,0.228,0.62,Yes
339,Swaraj Suiting Limited,SWARAJ.NS,92.25,0.691,1.739,Yes
340,Fermenta Biotech Limited,FERMENTA.BO,74.26,0.587,1.069,Yes
341,Goel Construction Company Limited,GOELCONS.BO,45.72,0.395,1.084,Yes
342,Godfrey Phillips India Limited,GODFRYPHLP.NS,63.99,0.522,0.929,Yes
343,Supriya Lifescience Limited,SUPRIYA.BO,58.64,0.487,1.247,Yes
344,TVS Holdings Limited,TVSHLTD.BO,47.2,0.407,1.452,Yes
345,TVS Holdings Limited,TVSHLTD.NS,46.92,0.405,1.43,Yes
346,Zota Health Care Limited,ZOTA.NS,55.47,0.467,1.116,Yes
347,Supriya Lifescience Limited,SUPRIYA.NS,58.7,0.489,1.282,Yes
348,United Polyfab Gujarat Limited,UNITEDPOLY.NS,93.54,0.706,0.661,Yes
349,Yatharth Hospital & Trauma Care Services Limited,YATHARTH.BO,53.89,0.458,1.122,Yes
350,Aditya Birla Capital Limited,ABCAPITAL.NS,40.43,0.359,1.526,Yes
351,Yatharth Hospital & Trauma Care Services Limited,YATHARTH.NS,53.82,0.459,1.133,Yes
352,AXISCADES Technologies Limited,AXISCADES.BO,75.36,0.603,1.031,Yes
353,ICICIPRAMC - ICICIM150,MIDCAPIETF.NS,18.42,0.178,1.124,Yes
354,AXISCADES Technologies Limited,AXISCADES.NS,75.96,0.607,1.016,Yes
355,Haryana Financial Corporation,HARAFIN.BO,48.79,0.425,0.238,Yes
356,Uno Minda Limited,UNOMINDA.NS,36.52,0.333,1.255,Yes
357,Uno Minda Limited,UNOMINDA.BO,36.63,0.334,1.262,Yes
358,JPT Securities Limited,JPTSEC.BO,44.18,0.393,0.07,Yes
359,Dhenu Buildcon Infra Limited,DHENUBUILD.BO,78.92,0.63,0.652,No
360,Aditya Birla Capital Limited,ABCAPITAL.BO,39.82,0.36,1.528,Yes
361,Vadilal Enterprises Limited,VADILENT.BO,58.65,0.499,0.615,Yes
362,RACL Geartech Limited,RACLGEAR.NS,53.44,0.462,0.892,Yes
363,ADC India Communications Limited,ADCINDIA.BO,87.42,0.684,1.915,Yes
364,Transformers and Rectifiers (India) Limited,TARIL.BO,96.27,0.737,0.912,Yes
365,Transformers and Rectifiers (India) Limited,TARIL.NS,96.61,0.739,0.901,Yes
366,Gujarat Themis Biosyn Limited,GUJTHEM.NS,89.69,0.7,3.076,Yes
367,Shakti Pumps (India) Limited,SHAKTIPUMP.BO,79.91,0.641,1.289,Yes
368,Shakti Pumps (India) Limited,SHAKTIPUMP.NS,79.96,0.641,1.287,Yes
369,Dr. Agarwal's Eye Hospital Limited,DRAGARWQ.BO,41.2,0.373,0.701,Yes
370,Betex India Limited,BETXIND.BO,92.38,0.719,0.363,Yes
371,Viyash Scientific Limited,VIYASH.BO,61.19,0.521,1.389,Yes
372,Anant Raj Limited,ANANTRAJ.NS,60.78,0.52,1.508,Yes
373,Viyash Scientific Limited,VIYASH.NS,61.41,0.525,1.386,Yes
374,Gravity (India) Limited,GRAVITY.BO,73.18,0.606,0.84,Yes
375,Clenon Enterprises Limited,CLENON.BO,68.13,0.574,0.303,No
376,Team India Guaranty Limited,TEAMGTY.BO,74.49,0.617,1.19,Yes
377,Team India Guaranty Limited,TEAMGTY.NS,74.58,0.619,1.191,Yes
378,Union Bank of India,UNIONBANK.NS,30.78,0.294,0.696,Yes
379,Bampsl Securities Limited,BAMPSL.BO,29.46,0.283,0.155,Yes
380,HDFC NIFTY Midcap 150 ETF,HDFCMID150.NS,17.29,0.174,1.089,Yes
381,Amanta Healthcare Limited,AMANTA.NS,57.77,0.505,1.154,Yes
382,Hero MotoCorp Limited,HEROMOTOCO.NS,31.77,0.303,1.062,Yes
383,Emkay Global Financial Services Limited,EMKAY.NS,71.35,0.6,1.351,Yes
384,Skipper Limited,SKIPPER.BO,49.58,0.446,1.236,Yes
385,Ekansh Concepts Limited,EKANSH.BO,88.42,0.71,1.251,Yes
386,Skipper Limited,SKIPPER.NS,49.44,0.446,1.226,Yes
387,Network People Services Technologies Limited,NPST.NS,103.2,0.798,1.951,Yes
388,Welspun Enterprises Limited,WELENT.BO,49.72,0.449,1.757,Yes
389,Welspun Enterprises Limited,WELENT.NS,49.54,0.449,1.731,Yes
390,BlackBuck Limited,BLACKBUCK.NS,84.95,0.692,0.518,No
391,Sodhani Academy of Fintech Enablers Limited,SAFE.BO,91.17,0.731,0.828,Yes
392,Axis Nifty500 Value 50 ETF,VALUEAXIS.BO,16.64,0.17,0.861,Yes
393,ACE Edutrend Limited,ACEEDU.BO,27.07,0.266,0.174,Yes
394,Wonder Electricals Limited,WEL.NS,95.57,0.76,2.004,Yes
395,Tilaknagar Industries Ltd.,TI.BO,63.03,0.55,1.109,Yes
396,Tilaknagar Industries Ltd.,TI.NS,63.0,0.549,1.105,Yes
397,Kotak Nifty MNC ETF,MNC.NS,17.43,0.178,1.062,Yes
398,S&S Power Switchgear Limited,S&SPOWER.NS,95.64,0.762,1.975,Yes
399,Motilal Oswal Nifty India Manufacturing ETF,MOMGF.NS,15.38,0.159,0.924,Yes
400,Union Bank of India,UNIONBANK.BO,29.74,0.292,0.701,Yes
401,Voltamp Transformers Limited,VOLTAMP.NS,51.59,0.469,1.824,Yes
402,Voltamp Transformers Limited,VOLTAMP.BO,51.64,0.47,1.831,Yes
403,United Polyfab Gujarat Limited,UNITEDPOLY.BO,59.66,0.53,7.25,No
404,S&S Power Switchgear Limited,S&SPOWER.BO,91.32,0.742,2.01,Yes
405,Marksans Pharma Limited,MARKSANS.NS,67.26,0.585,1.772,Yes
406,Groww Nifty Capital Markets ETF,GROWWCAPM.NS,32.0,0.313,1.215,Yes
407,Qualitek Labs Limited,QLL.BO,64.09,0.565,1.59,Yes
408,Gowra Leasing & Finance Limited,GOWRALE.BO,82.88,0.692,0.139,Yes
409,The Indian Hotels Company Limited,INDHOTEL.NS,26.85,0.269,1.107,Yes
410,KEI Industries Limited,KEI.NS,39.64,0.379,1.432,Yes
411,DSP BSE Sensex Next 30 ETF,NEXT30ADD.NS,14.22,0.15,0.894,Yes
412,Piramal Pharma Limited,PPLPHARMA.BO,36.91,0.357,1.299,Yes
413,Wealth First Portfolio Managers Limited,WEALTH.NS,61.1,0.546,0.716,Yes
414,Allied Blenders and Distillers Limited,ABDL.NS,59.35,0.533,1.92,Yes
415,Allied Blenders and Distillers Limited,ABDL.BO,59.14,0.532,1.899,Yes
416,Piramal Pharma Limited,PPLPHARMA.NS,36.89,0.357,1.291,Yes
417,Amanta Healthcare Limited,AMANTA.BO,56.45,0.512,1.198,Yes
418,Rama Petrochemicals Limited,RAMAPETRO.BO,56.47,0.512,0.119,Yes
419,Groww BSE Power ETF,GROWWPOWER.NS,35.74,0.347,0.934,Yes
420,ICICI Prudential Mutual Fund,METALIETF.BO,21.89,0.225,0.885,Yes
421,JSW Infrastructure Limited,JSWINFRA.BO,35.03,0.343,1.148,Yes
422,JSW Infrastructure Limited,JSWINFRA.NS,35.08,0.343,1.141,Yes
423,Premier Explosives Limited,PREMEXPLN.NS,90.25,0.745,2.507,Yes
424,Kandagiri Spinning Mills Limited,KANDAGIRI.BO,57.85,0.525,0.029,Yes
425,RPG Life Sciences Limited,RPGLIFE.NS,36.41,0.355,0.973,Yes
426,CG Power and Industrial Solutions Limited,CGPOWER.NS,36.13,0.353,1.098,Yes
427,Decillion Finance Limited,DFL.BO,68.31,0.601,0.334,Yes
428,Premier Explosives Limited,PREMEXPLN.BO,90.76,0.751,2.528,Yes
429,ICICI Prudential Nifty Metal ETF,METALIETF.NS,21.87,0.226,0.882,Yes
430,RPG Life Sciences Limited,RPGLIFE.BO,36.25,0.355,1.0,Yes
431,VISA Chrome Limited,VISACHROME.BO,89.4,0.747,2.135,Yes
432,Kalyan Jewellers India Limited,KALYANKJIL.BO,62.26,0.563,1.796,Yes
433,GTV Engineering Limited,GTV.BO,61.8,0.564,1.174,Yes
434,Sarda Energy & Minerals Limited,SARDAEN.BO,43.48,0.422,0.828,Yes
435,Baroda Extrusion Limited,BAROEXT.BO,76.7,0.671,0.806,Yes
436,CG Power and Industrial Solutions Limited,CGPOWER.BO,35.09,0.352,1.104,Yes
437,Nava Limited,NAVA.BO,55.01,0.515,2.11,Yes
438,Tarapur Transformers Limited,TARAPUR.BO,81.63,0.707,0.436,Yes
439,Nava Limited,NAVA.NS,55.01,0.516,2.116,Yes
440,Sarda Energy & Minerals Limited,SARDAEN.NS,43.58,0.425,0.831,Yes
441,VISA Chrome Limited,VISACHROME.NS,83.45,0.72,2.32,Yes
442,SRM Contractors Limited,SRM.BO,60.88,0.561,1.715,Yes
443,CWD Limited,CWD.BO,51.78,0.491,0.609,Yes
444,Aarnav Fashions Limited,AARNAV.NS,52.55,0.499,1.705,Yes
445,Kalyan Jewellers India Limited,KALYANKJIL.NS,61.15,0.565,1.816,Yes
446,P.M. Telelinnks Limited,PMTELELIN.BO,51.66,0.492,0.244,No
447,Rishi Laser Limited,RISHILASE.BO,49.05,0.471,2.088,Yes
448,Rama Vision Limited,RAMAVISION.BO,67.54,0.613,1.761,Yes
449,Konark Synthetic Limited,KONARKSY.BO,100.28,0.831,0.63,Yes
450,SRM Contractors Limited,SRM.NS,61.03,0.565,1.674,Yes
451,Astal Laboratories Limited,ASTALLTD.BO,50.82,0.486,1.178,Yes
452,Canara Bank,CANBK.NS,28.96,0.299,1.441,Yes
453,Steel Authority of India Limited,SAIL.NS,38.74,0.387,1.304,Yes
454,Jindal Steel Limited,JINDALSTEL.NS,24.0,0.253,0.623,Yes
455,Tarapur Transformers Limited,TARAPUR.NS,80.44,0.705,0.553,Yes
456,Shivam Chemicals Limited,SHIVAM.BO,55.53,0.524,0.475,No
457,DSP Nifty Smallcap 250 ETF,SMALLADD.NS,19.19,0.206,0.982,Yes
458,Silveroak Commercials Limited,SILVERO.BO,77.56,0.687,1.082,Yes
459,Sugal Earthen Spaces Ventures Limited,SUGALDAM.BO,96.45,0.812,1.652,Yes
460,Jayaswal Neco Industries Limited,JAYNECOIND.BO,64.61,0.595,1.649,Yes
461,Jayaswal Neco Industries Limited,JAYNECOIND.NS,65.01,0.598,1.673,Yes
462,Garden Reach Shipbuilders & Engineers Limited,GRSE.NS,81.67,0.716,2.901,Yes
463,Garden Reach Shipbuilders & Engineers Limited,GRSE.BO,81.75,0.718,2.911,Yes
464,Canara Bank,CANBK.BO,28.73,0.3,1.442,Yes
465,HBL Engineering Limited,HBLENGINE.NS,53.28,0.511,1.727,Yes
466,Shree Krishna Paper Mills & Industries Limited,SKPMIL.BO,94.13,0.801,1.586,Yes
467,HBL Engineering Limited,HBLENGINE.BO,53.27,0.511,1.728,Yes
468,Shashwat Furnishing Solutions Limited,SFSL.BO,53.73,0.514,0.146,Yes
469,Arigato Universe Limited,ARIGATO.BO,88.07,0.763,0.051,Yes
470,OCCL Limited,OCCLLTD.NS,59.58,0.561,1.746,Yes
471,Amber Enterprises India Limited,AMBER.NS,56.04,0.536,0.841,Yes
472,Ceinsys Tech Limited,CEINSYS.BO,93.48,0.803,0.877,No
473,ABB India Limited,ABB.NS,31.2,0.325,0.917,Yes
474,Amber Enterprises India Limited,AMBER.BO,56.1,0.538,0.839,Yes
475,Triton Valves Limited,TRITONV.BO,64.96,0.606,0.395,Yes
476,BCC Fuba India Limited,BCCFUBA.BO,96.22,0.823,1.816,Yes
477,IFCI Limited,IFCI.NS,105.62,0.882,1.625,Yes
478,Maharashtra Scooters Ltd.,MAHSCOOTER.NS,29.19,0.307,1.046,Yes
479,Kiran Print-Pack Limited,KIRANPR.BO,93.45,0.806,0.133,Yes
480,Innova Captab Limited,INNOVACAP.NS,39.97,0.406,0.823,Yes
481,Central Depository Services (India) Limited,CDSL.NS,39.78,0.404,1.499,Yes
482,Starsource Multitrade Limited,STARSOURCE.BO,75.96,0.69,0.125,Yes
483,Glance Finance Limited,GLANCE.BO,59.54,0.568,0.001,No
484,Precision Electronics Limited,PRECISIO.BO,101.74,0.863,1.551,Yes
485,ICICIPRAMC - PSUBANKICI,PSUBNKIETF.NS,21.9,0.238,1.148,Yes
486,DCM Shriram International Limited,DCMSIL.BO,33.45,0.349,0.166,No
487,Marico Limited,MARICO.NS,17.39,0.193,0.714,Yes
488,Krishna Institute of Medical Sciences Limited,KIMS.NS,31.25,0.329,1.038,Yes
489,Innova Captab Limited,INNOVACAP.BO,39.54,0.404,0.83,Yes
490,Savita Oil Technologies Limited,SOTL.NS,41.58,0.422,1.259,Yes
491,Savita Oil Technologies Limited,SOTL.BO,41.47,0.422,1.261,Yes
492,D. P. Abhushan Limited,DPABHUSHAN.NS,47.19,0.472,1.219,Yes
493,Krishna Institute of Medical Sciences Limited,KIMS.BO,31.2,0.33,1.039,Yes
494,NDR Auto Components Limited,NDRAUTO.BO,59.81,0.576,2.137,Yes
495,Force Motors Limited,FORCEMOT.NS,52.79,0.521,1.123,Yes
496,GoldCoin Health Foods Limited,GOLDCOINHF.BO,52.99,0.523,0.249,Yes
497,Crimson Metal Engineering Company Limited,CRIMSON.BO,80.61,0.732,0.549,No
498,Bajaj Holdings & Investment Limited,BAJAJHLDNG.NS,23.4,0.256,1.084,Yes
499,Shanti Educational Initiatives Limited,SEIL.BO,95.05,0.832,1.716,Yes
500,DSPAMC - DSPPSBKETF,PSUBANKADD.NS,21.92,0.242,1.134,Yes
501,TCC Concept Limited,TCC.BO,96.66,0.843,1.942,Yes
502,JSW Holdings Limited,JSWHL.BO,50.87,0.508,1.696,Yes
503,Jindal Steel Limited,JINDALSTEL.BO,22.72,0.251,0.639,Yes
504,Khaitan (India) Limited,KHAITANLTD.NS,54.12,0.535,0.884,Yes
505,Goodluck India Limited,GOODLUCK.BO,48.18,0.485,1.448,Yes
506,NDR Auto Components Limited,NDRAUTO.NS,59.16,0.576,2.139,Yes
507,Goodluck India Limited,GOODLUCK.NS,48.08,0.486,1.45,Yes
508,ICICI Prudential Asset Management Company Limited,ICICIAMC.BO,31.33,0.336,0.787,Yes
509,Oil Country Tubular Limited,OILCOUNTUB.NS,92.11,0.817,2.495,Yes
510,ICICI PR NIF LW VL 30 ETF,LOWVOLIETF.NS,12.23,0.141,0.947,Yes
511,Mangalam Global Enterprise Limited,MGEL.NS,41.64,0.432,0.132,Yes
512,FGP Limited,FGP.BO,45.55,0.466,0.899,Yes
513,ICICI Prudential Asset Management Company Limited,ICICIAMC.NS,31.39,0.338,0.806,Yes
514,Nippon India ETF Nifty PSU Bank BeES,PSUBNKBEES.NS,21.6,0.241,1.163,Yes
515,Nexome Capital Markets Limited,NEXOME.BO,69.98,0.664,1.386,Yes
516,Balu Forge Industries Limited,BALUFORGE.BO,83.26,0.761,2.312,Yes
517,Paushak Limited,PAUSHAKLTD.NS,83.19,0.76,3.561,Yes
518,Garuda Construction and Engineering Limited,GARUDA.BO,72.28,0.682,1.266,Yes
519,Max Healthcare Institute Limited,MAXHEALTH.NS,29.12,0.317,1.203,Yes
520,Nippon India ETF PSU Bank BeES,PSUBNKBEES.BO,21.53,0.241,1.159,Yes
521,Bharat Forge Limited,BHARATFORG.NS,33.51,0.359,1.326,Yes
522,Jaysynth Orgochem Limited,JAYSYNTH.BO,67.46,0.646,1.751,Yes
523,Garuda Construction and Engineering Limited,GARUDA.NS,72.23,0.683,1.269,Yes
524,JSW Holdings Limited,JSWHL.NS,51.72,0.521,1.72,Yes
525,RDB Infrastructure and Power Limited,RDBIPL.BO,92.95,0.83,0.712,Yes
526,Jubilant Pharmova Limited,JUBLPHARMA.BO,37.29,0.395,1.405,Yes
527,Abhishek Finlease Limited,ABHIFIN.BO,64.83,0.628,0.083,No
528,Jubilant Pharmova Limited,JUBLPHARMA.NS,37.2,0.394,1.398,Yes
529,June Industries Limited,JUNE.BO,98.19,0.867,1.5,Yes
530,Modi's Navnirman Limited,MODIS.BO,43.52,0.453,0.929,Yes
531,Narayana Hrudayalaya Limited,NH.NS,26.44,0.293,1.031,Yes
532,Sejal Glass Limited,SEJALLTD.BO,96.38,0.858,1.881,Yes
533,Asian Hotels (North) Limited,ASIANHOTNR.NS,57.87,0.575,0.052,Yes
534,Harmony Capital Services Limited,HRMNYCP.BO,57.37,0.571,1.396,No
535,Nippon India Mutual Fund - Nippon India ETF Nifty India Consumption,CONSUMBEES.NS,14.3,0.166,1.096,Yes
536,Sharika Enterprises Limited,SHARIKA.BO,87.1,0.795,2.624,Yes
537,Euro India Fresh Foods Limited,EIFFL.NS,37.44,0.399,1.137,Yes
538,Supreme Engineering Limited,SUPREMEENG.NS,100.43,0.887,1.113,Yes
539,Atlantaa Limited,ATLANTAA.BO,69.57,0.669,2.063,Yes
540,Ace Men Engg Works Limited,ACEMEN.BO,36.54,0.391,0.125,Yes
541,Banco Products (India) Limited,BANCOINDIA.NS,68.5,0.662,1.941,Yes
542,J.K. Cement Limited,JKCEMENT.BO,21.73,0.246,0.883,Yes
543,Him Teknoforge Limited,HIMTEK.BO,52.02,0.53,2.052,Yes
544,S.P. Apparels Limited,SPAL.BO,38.25,0.408,1.251,Yes
545,SBI Nifty Consumption ETF,SBIETFCON.NS,14.3,0.167,1.109,Yes
546,Mirae Asset Nifty 100 Low Volatility 30 ETF,LOWVOL.NS,12.67,0.149,1.007,Yes
547,Capricorn Systems Global Solutions Limited,CAPRICORN.BO,92.24,0.837,0.915,No
548,Coforge Limited,COFORGE.BO,37.52,0.402,1.009,Yes
549,Centum Electronics Limited,CENTUM.BO,54.21,0.55,0.266,Yes
550,J.K. Cement Limited,JKCEMENT.NS,21.73,0.247,0.894,Yes
551,Pioneer Investcorp Limited,PIONRINV.BO,56.92,0.573,0.469,Yes
552,Coforge Limited,COFORGE.NS,37.38,0.402,1.008,Yes
553,Centum Electronics Limited,CENTUM.NS,54.02,0.549,0.271,Yes
554,Atlantaa Limited,ATLANTAA.NS,68.55,0.667,2.043,Yes
555,Styrenix Performance Materials Limited,STYRENIX.BO,37.91,0.408,1.062,Yes
556,Mazagon Dock Shipbuilders Limited,MAZDOCK.NS,49.62,0.513,1.965,Yes
557,Gujarat Intrux Limited,GUJINTRX.BO,35.42,0.384,1.13,Yes
558,Mazagon Dock Shipbuilders Limited,MAZDOCK.BO,49.71,0.514,1.967,Yes
559,GMR Power And Urban Infra Limited,GMRP&UI.BO,62.56,0.621,2.775,Yes
560,Prime Securities Limited,PRIMESECU.NS,30.44,0.337,0.753,Yes
561,Styrenix Performance Materials Limited,STYRENIX.NS,37.28,0.402,1.022,Yes
562,Bharat Parenterals Limited,BPLPHARMA.BO,82.51,0.773,2.226,Yes
563,GMR Power And Urban Infra Limited,GMRP&UI.NS,62.01,0.618,2.767,Yes
564,Nalwa Sons Investments Limited,NSIL.BO,43.23,0.458,1.844,Yes
565,Hubtown Limited,HUBTOWN.NS,79.95,0.757,2.334,Yes
566,Blue Chip India Limited,BLUECHIP.BO,70.22,0.684,0.853,Yes
567,Garnet Construction Limited,GARNET.BO,86.57,0.806,1.446,Yes
568,Landmarc Leisure Corporation Limited,LANDMARC.BO,85.21,0.796,0.176,No
569,Groww Nifty India Defence ETF,GROWWDEFNC.NS,34.67,0.38,1.967,Yes
570,Shree Pushkar Chemicals & Fertilisers Limited,SHREEPUSHK.NS,49.01,0.511,1.042,Yes
571,Ramco Industries Limited,RAMCOIND.NS,29.34,0.328,0.743,Yes
572,Fluidomat Limited,FLUIDOM.BO,56.33,0.574,1.64,Yes
573,Ingersoll-Rand (India) Limited,INGERRAND.NS,26.32,0.297,1.083,Yes
574,Ramco Industries Limited,RAMCOIND.BO,29.43,0.329,0.751,Yes
575,Nalwa Sons Investments Limited,NSIL.NS,43.35,0.461,1.85,Yes
576,Arfin India Limited,ARFIN.BO,43.92,0.466,0.32,Yes
577,Hubtown Limited,HUBTOWN.BO,79.75,0.758,2.32,Yes
578,Balu Forge Industries Limited,BALUFORGE.NS,85.42,0.8,2.802,Yes
579,Shree Pushkar Chemicals & Fertilisers Limited,SHREEPUSHK.BO,48.95,0.512,1.014,Yes
580,Sejal Glass Limited,SEJALLTD.NS,94.53,0.864,1.959,Yes
581,My Money Securities Limited,MYMONEY.BO,100.77,0.907,0.09,No
582,S.P. Apparels Limited,SPAL.NS,38.43,0.417,1.313,Yes
583,Axis NIFTY India Consumption ETF,CONSUMAXIS.NS,14.01,0.167,1.098,Yes
584,Paradeep Phosphates Limited,PARADEEP.NS,48.11,0.507,1.131,Yes
585,Max Healthcare Institute Limited,MAXHEALTH.BO,28.23,0.319,1.207,Yes
586,Paradeep Phosphates Limited,PARADEEP.BO,48.2,0.508,1.13,Yes
587,Bandhan AMC Limited - Bandhan Mutual Fund - Bandhan Gold ETF,GOLDBND.BO,30.35,0.341,0.088,Yes
588,Dredging Corporation of India Limited,DREDGECORP.BO,55.35,0.57,1.863,Yes
589,Continental Controls Limited,CONTICON.BO,82.12,0.782,0.366,Yes
590,Dredging Corporation of India Limited,DREDGECORP.NS,54.99,0.568,1.845,Yes
591,Le Merite Exports Limited,LEMERITE.NS,66.82,0.666,0.933,Yes
592,Mega Nirman & Industries Limited,MNIL.BO,59.73,0.609,1.471,Yes
593,Gautam Exim Limited,GEL.BO,79.58,0.765,0.764,No
594,Borana Weaves Limited,BORANA.NS,40.68,0.442,1.348,Yes
595,Khaitan (India) Limited,KHAITANLTD.BO,51.8,0.542,0.649,Yes
596,Motilal Oswal Nifty Alpha 50 ETF,MOALPHA50.NS,18.51,0.219,1.145,Yes
597,Deepak Fertilisers And Petrochemicals Corporation Limited,DEEPAKFERT.NS,46.7,0.498,1.886,Yes
598,Dhoot Industrial Finance Limited,DHOOTIN.BO,76.86,0.747,2.011,Yes
599,S P Capital Financing Limited,SPCAPIT.BO,49.78,0.526,1.37,Yes
600,Persistent Systems Limited,PERSISTENT.NS,35.7,0.396,0.976,Yes
601,Pecos Hotels and Pubs Limited,PECOS.BO,74.44,0.73,1.853,Yes
602,The Shipping Corporation of India Limited,SCI.BO,41.58,0.452,2.013,Yes
603,The Shipping Corporation of India Limited,SCI.NS,41.57,0.452,2.015,Yes
604,HEC Infra Projects Limited,HECPROJECT.NS,62.79,0.639,2.282,Yes
605,Max Financial Services Limited,MFSL.NS,25.93,0.3,0.999,Yes
606,Bharat Dynamics Limited,BDL.NS,61.27,0.629,2.35,Yes
607,Siemens Limited,SIEMENS.NS,32.73,0.37,1.569,Yes
608,Bharat Dynamics Limited,BDL.BO,61.31,0.629,2.356,Yes
609,Motilal Oswal BSE Top 10 Banks ETF,MOBANK10.NS,12.54,0.153,1.257,Yes
610,Alchemist Corporation Limited,ALCHCORP.BO,61.14,0.63,1.05,No
611,Raaj Medisafe India Limited,RAAJMEDI.BO,62.73,0.643,0.696,Yes
612,Indo Count Industries Limited,ICIL.NS,43.41,0.474,0.926,Yes
613,Concord Drugs Limited,CONCORD.BO,59.22,0.614,1.706,Yes
614,HDFC NIFTY100 Low Volatility 30 ETF,HDFCLOWVOL.NS,13.67,0.167,0.968,Yes
615,Max Financial Services Limited,MFSL.BO,25.79,0.301,0.998,Yes
616,Beta Drugs Limited,BETA.NS,47.17,0.51,0.732,Yes
617,HEG Advanced Materials Limited,HEGAM.NS,45.17,0.492,1.387,Yes
618,HEG Advanced Materials Limited,HEG.NS,45.17,0.492,1.387,Yes
619,Pajson Agro India Limited,PAJSON.BO,84.1,0.815,3.121,Yes
620,IRB InvIT Fund,IRBINVIT.BO,10.54,0.131,0.088,Yes
621,,HEGAM.BO,45.29,0.494,1.393,Yes
622,HEG Advanced Materials Limited,HEG.BO,45.29,0.494,1.393,Yes
623,Mini Diamonds India Limited,MINID.BO,82.14,0.804,1.654,Yes
624,Krishanveer Forge Limited,KVFORGE.BO,53.98,0.575,0.875,Yes
625,Borana Weaves Limited,BORANA.BO,42.18,0.468,1.259,Yes
626,N2N Technologies Limited,NNTL.BO,76.23,0.761,1.828,Yes
627,KVS Castings Limited,KVSCASTING.BO,44.04,0.486,1.067,Yes
628,Bhaskar Agrochemicals Limited,BHASKAGR.BO,88.18,0.851,0.596,Yes
629,Virtuoso Optoelectronics Limited,VOEPL.BO,59.45,0.625,2.021,Yes
630,Guru Krupa Gems and Jewellery Limited,GKL.BO,57.15,0.605,0.39,Yes
631,GRP Limited,GRPLTD.BO,40.29,0.451,1.112,Yes
632,63 moons technologies limited,63MOONS.NS,92.87,0.888,2.266,Yes
633,Kati Patang Lifestyle Limited,KATIPATANG.BO,98.64,0.929,1.094,No
634,Jet Freight Logistics Limited,JETFREIGHT.NS,48.76,0.531,0.712,Yes
635,63 moons technologies limited,63MOONS.BO,92.92,0.889,2.291,Yes
636,Nippon India ETF Hang Seng BeES,HNGSNGBEES.BO,27.38,0.322,0.153,Yes
637,Dharani Finance Limited,DHARFIN.BO,54.49,0.584,0.861,Yes
638,eClerx Services Limited,ECLERX.NS,47.77,0.523,0.951,Yes
639,IRIS RegTech Solutions Limited,IRIS.BO,62.99,0.658,0.607,Yes
640,Nippon India ETF Hang Seng BeES,HNGSNGBEES.NS,27.49,0.324,0.165,Yes
641,IRIS RegTech Solutions Limited,IRIS.NS,61.28,0.644,0.569,Yes
642,Ecoplast Limited,ECOPLAST.BO,50.32,0.548,1.679,Yes
643,KFin Technologies Limited,KFINTECH.NS,45.53,0.504,1.178,Yes
644,Zen Technologies Limited,ZENTEC.BO,62.39,0.655,2.017,Yes
645,Thacker and Company Limited,THACKER.BO,66.54,0.691,2.273,Yes
646,Mirae Asset Nifty 200 Alpha 30 ETF,ALPHAETF.NS,16.36,0.202,1.18,Yes
647,Zen Technologies Limited,ZENTEC.NS,62.66,0.659,2.028,Yes
648,Jet Freight Logistics Limited,JETFREIGHT.BO,49.27,0.54,0.645,Yes
649,RAP Corp Limited,RAP.BO,64.93,0.678,0.569,Yes
650,KFin Technologies Limited,KFINTECH.BO,45.57,0.506,1.178,Yes
651,Foseco India Limited,FOSECOIND.NS,34.41,0.397,0.83,Yes
652,Titan Securities Limited,TITANSEC.BO,34.08,0.394,0.747,No
653,eClerx Services Limited,ECLERX.BO,47.69,0.527,0.941,Yes
654,Endurance Technologies Limited,ENDURANCE.BO,30.02,0.353,1.168,Yes
655,Endurance Technologies Limited,ENDURANCE.NS,30.06,0.353,1.162,Yes
656,HDFC Nifty Smallcap 250 ETF,HDFCSML250.NS,17.85,0.22,1.188,Yes
657,Bhagiradha Chemicals & Industries Limited,BHAGCHEM.BO,52.32,0.571,1.75,Yes
658,The Great Eastern Shipping Company Limited,GESHIP.NS,24.82,0.298,0.893,Yes
659,Ironwood Education Limited,IRONWOOD.BO,43.35,0.488,1.394,Yes
660,Palco Metals Limited,PALCO.BO,71.81,0.74,1.83,Yes
661,Metropolis Healthcare Limited,METROPOLIS.BO,21.42,0.262,0.597,Yes
