Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
3164,"Tianjin Saixiang Technology Co.,Ltd",002337.SZ,0.02,0.305,1.204,Yes
3165,"Shenzhen Hepalink Pharmaceutical Group Co., Ltd.",002399.SZ,0.03,0.338,1.074,Yes
3166,Fullgoal CNI General Aviation ETF,159392.SZ,0.01,0.289,1.72,Yes
3167,"Cscec Scimee Sci.&Tech. Co.,Ltd",300425.SZ,0.0,0.345,0.335,Yes
3168,"Zhejiang Wolwo Bio-Pharmaceutical Co., Ltd.",300357.SZ,-0.02,0.437,2.103,Yes
3169,"Hubei Biocause Heilen Pharmaceutical Co., Ltd.",301211.SZ,-0.03,0.395,1.135,Yes
3170,"Hainan Drinda New Energy Technology Co., Ltd.",002865.SZ,-0.07,0.848,2.266,Yes
3171,"Jiuzhitang Co., Ltd.",000989.SZ,-0.03,0.318,0.592,Yes
3172,"Hylink Digital Solutions Co.,Ltd",603825.SS,-0.06,0.464,1.342,Yes
3173,"Shandong Kuntai New Material Technology Co., Ltd.",001260.SZ,-0.04,0.29,0.784,Yes
3174,"Qian Jiang Water Resources Development Co.,Ltd",600283.SS,-0.03,0.209,0.64,Yes
3175,"Shenzhen New Industries Biomedical Engineering Co., Ltd.",300832.SZ,-0.07,0.356,0.986,Yes
3176,"Rayhoo Motor Dies Co.,Ltd.",002997.SZ,-0.08,0.387,1.251,Yes
3177,Fullgoal CSI Medical 50 ETF,515950.SS,-0.06,0.227,0.994,Yes
3178,"Shanghai Pret Composites Co., Ltd.",002324.SZ,-0.13,0.439,1.95,Yes
3179,"Gansu Mogao Industrial Development Co.,Ltd",600543.SS,-0.13,0.445,0.714,Yes
3180,"Zhongzhong Science & Technology (Tianjin) Co., Ltd.",603135.SS,-0.15,0.438,1.946,Yes
3181,"Shenzhen Crastal Technology Co.,Ltd",300824.SZ,-0.13,0.341,1.152,Yes
3182,Bosera CSI Banks ETF,159253.SZ,-0.08,0.199,0.946,No
3183,"Sinostar Cable Co., Ltd",300933.SZ,-0.16,0.386,1.501,Yes
3184,"Chison Medical Technologies Co., Ltd.",688358.SS,-0.2,0.439,1.854,Yes
3185,Guotai CSI Photovoltaic Industry ETF,159864.SZ,-0.15,0.324,1.57,Yes
3186,"Huatu Cendes CO., LTD",300492.SZ,-0.24,0.422,0.58,Yes
3187,"Shenzhen Jianyi Decoration Group Co., Ltd.",002789.SZ,-0.26,0.44,0.973,Yes
3188,GF SSE STAR AI ETF,588760.SS,-0.36,0.592,3.095,Yes
3189,Neusoft Corporation,600718.SS,-0.19,0.303,1.099,Yes
3190,Huatai-PB SHS Consumer Brand 50 ETF,517880.SS,-0.14,0.219,0.936,Yes
3191,China Marine Information Electronics Company Limited,600764.SS,-0.28,0.399,1.106,Yes
3192,"Jiangsu Transimage Technology Co., Ltd.",002866.SZ,-0.31,0.445,1.39,Yes
3193,"Beijing Certificate Authority Co.,Ltd.",300579.SZ,-0.3,0.418,1.76,Yes
3194,"Winstech Precision Holding Co., LTD.",001319.SZ,-0.26,0.328,1.359,Yes
3195,"Dahu Health Industry Co., Ltd.",600257.SS,-0.38,0.452,1.005,Yes
3196,"Unigroup Guoxin Microelectronics Co., Ltd.",002049.SZ,-0.39,0.452,2.362,Yes
3197,"Xinjiang International Industry Co.,Ltd",000159.SZ,-0.29,0.304,0.922,Yes
3198,"Zhejiang Ming Jewelry Co., Ltd.",002574.SZ,-0.4,0.414,0.914,Yes
3199,"AIMA Technology Group CO., LTD",603529.SS,-0.41,0.381,0.623,Yes
3200,"Sumavision Technologies Co.,Ltd.",300079.SZ,-0.41,0.367,1.59,Yes
3201,"PKU HealthCare Corp.,Ltd.",000788.SZ,-0.33,0.29,0.564,Yes
3202,"Sanquan Food Co., Ltd.",002216.SZ,-0.32,0.259,0.768,Yes
3203,"Dazzle Fashion Co., Ltd",603587.SS,-0.25,0.2,0.741,Yes
3204,"Zhangjiagang Haiguo New Energy Equipment Manufacturing Co., Ltd.",301063.SZ,-0.59,0.464,1.166,Yes
3205,"Shandong Sino-Agri United Biotechnology Co.,Ltd",003042.SZ,-0.52,0.405,0.775,Yes
3206,"Sichuan Hezong Medicine Easy-to-buy Pharmaceutical Co., Ltd.",300937.SZ,-0.66,0.454,0.985,Yes
3207,"Ningbo David Medical Device Co., Ltd.",300314.SZ,-0.55,0.379,1.688,Yes
3208,"Shandong Longquan Pipe Industry Co.,Ltd",002671.SZ,-0.5,0.337,0.679,Yes
3209,Hotland Yantian Port Warehouse Logistics,180301.SZ,-0.31,0.19,0.435,Yes
3210,"Shenzhen Longood Intelligent Electric Co.,Ltd",300543.SZ,-0.6,0.362,1.184,Yes
3211,"Hefei Hengxin Life Science and Technology Co., Ltd.",301501.SZ,-1.1,0.658,0.542,Yes
3212,"Zhuhai Port Co.,Ltd.",000507.SZ,-0.31,0.18,0.582,Yes
3213,North China Pharmaceutical Company.Ltd,600812.SS,-0.54,0.309,0.713,Yes
3214,"Hangzhou Jiebai Group Co., Limited",600814.SS,-0.54,0.307,1.016,Yes
3215,DR Corporation Limited,301177.SZ,-0.69,0.389,1.851,Yes
3216,"Sunfly Intelligent Technology Co., LTD",300423.SZ,-0.92,0.515,1.788,Yes
3217,"DaShenLin Pharmaceutical Group Co., Ltd.",603233.SS,-0.64,0.356,0.823,Yes
3218,China National Complete Plant Import & Export Corporation Limited,000151.SZ,-0.76,0.419,0.783,Yes
3219,"Zhejiang Dafeng Industry Co., Ltd",603081.SS,-0.76,0.416,1.125,Yes
3220,Yinhua CSI Photovoltaic Industry ETF,516880.SS,-0.6,0.317,1.534,Yes
3221,"Hunan Xiangjia Animal Husbandry Co.,Ltd",002982.SZ,-0.61,0.321,0.572,Yes
3222,Guotai ChiNext New Energy ETF,159387.SZ,-1.24,0.636,3.599,Yes
3223,"Penyao Environmental Protection Co., Ltd.",300664.SZ,-0.59,0.297,0.953,Yes
3224,"Houpu Clean Energy Group Co., Ltd.",300471.SZ,-0.83,0.416,1.291,Yes
3225,Hollyland (China) Electronics Technology Corporation Limited,002729.SZ,-0.78,0.385,0.915,Yes
3226,"Zhejiang Bofay Electric Co., Ltd.",001255.SZ,-0.81,0.391,1.127,Yes
3227,"Hubei Hongyuan Pharmaceutical Technology Co., Ltd.",301246.SZ,-1.03,0.493,1.537,Yes
3228,Yinhua CNI Industrial Software ETF,159180.SZ,-0.97,0.461,2.709,Yes
3229,China Universal Asset Management Company Ltd - Shanghai Real Estate Rental Closed REIT Fund,508055.SS,-0.33,0.152,0.049,No
3230,"Bosun Co., Ltd.",002282.SZ,-0.49,0.23,0.669,Yes
3231,"Guangdong Huiyun Titanium Industry Co., Ltd.",300891.SZ,-0.76,0.348,1.233,Yes
3232,CMF CSI SHS Cnsmr Top ETF,517550.SS,-0.62,0.28,1.149,Yes
3233,"Shanxi Coking Coal Energy Group Co., Ltd.",000983.SZ,-0.72,0.324,1.008,Yes
3234,"Shanghai Hi-Road Food Technology Co., Ltd.",300915.SZ,-0.84,0.379,1.413,Yes
3235,Chongqing Construction Engineering Group Corporation Limited,600939.SS,-0.96,0.424,0.327,Yes
3236,"Googol Technology Co., Ltd.",301510.SZ,-1.4,0.617,2.509,Yes
3237,"Shijihengtong Technology Co., Ltd.",301428.SZ,-1.03,0.449,1.582,Yes
3238,"BGI Genomics Co., Ltd.",300676.SZ,-1.09,0.456,1.691,Yes
3239,"China Resources Sanjiu Medical & Pharmaceutical Co., Ltd.",000999.SZ,-0.55,0.228,0.038,Yes
3240,"Ning Xia Yin Xing Energy Co.,Ltd",000862.SZ,-0.85,0.342,0.475,Yes
3241,"Shanghai Construction Group Co., Ltd.",600170.SS,-0.69,0.278,0.886,Yes
3242,"Harbin Boshi Automation Co., Ltd.",002698.SZ,-0.86,0.344,1.191,Yes
3243,"Southern Publishing and Media Co.,Ltd.",601900.SS,-0.79,0.315,0.966,Yes
3244,"Triangle Tyre Co.,Ltd",601163.SS,-0.53,0.211,0.796,Yes
3245,Leaguer (Shenzhen) Microelectronics Corp.,688589.SS,-1.04,0.407,1.896,Yes
3246,"LingNan Eco&Culture-Tourism Co.,Ltd.",002717.SZ,-2.65,1.037,3.669,Yes
3247,Beijing VRV Software Corporation Limited,300352.SZ,-1.48,0.575,2.327,Yes
3248,"Sunrise Manufacture Group Co., Ltd.",605138.SS,-0.9,0.347,1.092,Yes
3249,"Chengdu Tianjian Technology Co., Ltd.",002977.SZ,-1.27,0.487,0.911,Yes
3250,TianHong CSI Photovoltaic Industry ETF,159857.SZ,-0.86,0.325,1.624,Yes
3251,"Tianjin TEDA Resources Recycling Group Co., Ltd.",000652.SZ,-0.82,0.305,1.077,Yes
3252,"Sinofibers Technology Co., Ltd.",300777.SZ,-1.37,0.509,2.001,Yes
3253,"ICkey (Shanghai) Internet and Technology Co.,Ltd.",301563.SZ,-2.0,0.731,3.148,Yes
3254,"Jiangsu Linyang Energy Co., Ltd.",601222.SS,-0.67,0.241,0.58,Yes
3255,"HG Technologies Co., Ltd.",300847.SZ,-0.81,0.289,0.991,Yes
3256,"Jiangsu Xinri E-Vehicle Co., Ltd.",603787.SS,-1.08,0.381,0.579,Yes
3257,"Chase Science Co., Ltd",300941.SZ,-1.46,0.512,1.766,Yes
3258,"Shandong Publishing&Media Co.,Ltd",601019.SS,-0.91,0.313,0.029,Yes
3259,"Shanghai General Healthy Information and Technology Co., Ltd.",605186.SS,-1.41,0.485,1.904,Yes
3260,"Asiainfo Security Technologies Co.,Ltd.",688225.SS,-1.42,0.488,1.819,Yes
3261,G.Tech Technology Ltd.,301503.SZ,-0.87,0.294,1.096,Yes
3262,"Chongqing Genrix Biopharmaceutical Co., Ltd.",688443.SS,-1.17,0.397,1.329,Yes
3263,"Shanghai ZJ Bio-Tech Co., Ltd",688317.SS,-1.2,0.408,1.329,Yes
3264,"Beijing Jingyeda Technology Co.,Ltd.",003005.SZ,-1.25,0.418,1.307,Yes
3265,Jiangxi Chenguang New Materials Company Limited,605399.SS,-1.19,0.394,1.491,Yes
3266,"Zhejiang Ausun Pharmaceutical Co., Ltd.",603229.SS,-1.16,0.385,1.068,Yes
3267,"Zhenjiang Dongfang Electric Heating Technology Co.,Ltd",300217.SZ,-1.22,0.403,1.485,Yes
3268,"Shanghai Vico Precision Mold &Plastics Co,. Ltd.",301499.SZ,-1.42,0.464,2.288,Yes
3269,"Beijing Sanlian Hope Shin-Gosen Technical Service Co., Ltd.",300384.SZ,-1.06,0.34,1.301,Yes
3270,CMF CSI Biotechnology Thematic ETF,159849.SZ,-0.8,0.255,1.158,Yes
3271,"Jilin Jlu Communication Design Institute Co.,Ltd.",300597.SZ,-0.97,0.307,1.181,Yes
3272,Penghua CSI Photovoltaic Industry ETF,159863.SZ,-1.02,0.323,1.607,Yes
3273,ICBCCS CNI HK Connect Technology ETF,159636.SZ,-1.49,0.464,1.14,Yes
3274,"Shandong Sanyuan Biotechnology Co.,Ltd.",301206.SZ,-0.8,0.247,0.908,Yes
3275,"Baoding Dongli Machinery Co.,Ltd.",301298.SZ,-0.95,0.296,1.016,Yes
3276,"Shenzhen Glory Medical Co.,Ltd.",002551.SZ,-1.11,0.341,1.063,Yes
3277,"Shanghai Newtouch Software Co., Ltd.",688590.SS,-1.58,0.487,1.9,Yes
3278,"Qtone Education Group (Guangdong) Co.,Ltd",300359.SZ,-1.47,0.452,1.312,Yes
3279,MinSheng CSI Biotechnology Thematic ETF,516930.SS,-0.84,0.258,1.176,Yes
3280,"Jikai Equipment Manufacturing Co., Ltd.",002691.SZ,-1.92,0.584,0.781,Yes
3281,"Shanghai Wondertek Software Co., Ltd",603189.SS,-1.61,0.487,1.763,Yes
3282,"Hangzhou Bio-Sincerity Pharma-Tech Co.,Ltd.",301096.SZ,-1.62,0.487,1.925,Yes
3283,"Daodaoquan Grain and Oil Co.,Ltd.",002852.SZ,-1.15,0.337,0.936,Yes
3284,"Bafang Electric (Suzhou) Co.,Ltd.",603489.SS,-1.45,0.424,1.206,Yes
3285,"Shanghai Ailu Package Co., Ltd.",301062.SZ,-1.47,0.417,1.562,Yes
3286,"Shenzhen Zqgame Co., Ltd",300052.SZ,-1.88,0.535,1.564,Yes
3287,"Xinjiang Qingsong Building Materials and Chemicals Group Co., Ltd.",600425.SS,-0.91,0.258,1.117,Yes
3288,"Opple Lighting Co.,LTD",603515.SS,-1.01,0.285,1.043,Yes
3289,"Shenyang Yuanda Intellectual Industry Group Co.,Ltd",002689.SZ,-1.73,0.486,1.584,Yes
3290,"Shanghai Jinqiao Export Processing Zone Development Co.,Ltd",900911.SS,-0.54,0.146,0.291,Yes
3291,"Chengdu KSW Technologies Co.,Ltd.",688283.SS,-2.05,0.538,2.511,Yes
3292,"Zhejiang Meilun Elevator Co., Ltd.",603321.SS,-1.04,0.272,0.784,Yes
3293,"Jiangsu Sanfame Polyester Material Co.,Ltd.",600370.SS,-2.08,0.538,1.444,Yes
3294,"Ningbo Jifeng Auto Parts Co., Ltd.",603997.SS,-1.48,0.377,1.179,Yes
3295,"Jiangsu Haili Wind Power Equipment Technology Co., Ltd.",301155.SZ,-1.91,0.487,1.146,Yes
3296,"Jinneng Science&Technology Co.,Ltd",603113.SS,-1.51,0.381,1.168,Yes
3297,ChinaAMC SSE STAR Bio & Medi ETF,588130.SS,-0.73,0.185,0.68,Yes
3298,"Mingchen Health Co.,Ltd.",002919.SZ,-1.86,0.469,1.668,Yes
3299,"Beijing Science Sun Pharmaceutical Co., Ltd.",300485.SZ,-1.62,0.404,1.039,Yes
3300,"Anhui Provincial Architectural Design and Research Institute Co.,Ltd.",301167.SZ,-1.25,0.31,0.826,Yes
3301,"Yotrio Group Co., Ltd.",002489.SZ,-1.14,0.279,0.597,Yes
3302,Fullgoal Hang Seng Biotech ETF,159132.SZ,-1.05,0.254,0.112,Yes
3303,"Guoguang Electric Co.,Ltd.Chengdu",688776.SS,-2.43,0.586,1.85,Yes
3304,SPDB CSI Photovoltaic Industry ETF,159609.SZ,-1.36,0.325,1.634,Yes
3305,"Jinyuan EP Co., Ltd.",000546.SZ,-2.02,0.473,1.505,Yes
3306,GF CSI Medical ETF,159938.SZ,-1.02,0.235,1.085,Yes
3307,Yantai Changyu Pioneer Wine Company Limited,200869.SZ,-0.89,0.205,0.629,Yes
3308,"Chengdu Tangyuan Electric Co.,Ltd.",300789.SZ,-1.83,0.421,0.797,Yes
3309,Huatai-PB CSI Photovoltaic Industry ETF,515790.SS,-1.42,0.325,1.61,Yes
3310,"Shanghai Sanyou Medical Co., Ltd",688085.SS,-1.71,0.389,1.464,Yes
3311,E Fund CSI Modern Agriculture ETF,562900.SS,-0.94,0.214,0.847,Yes
3312,"Guangzhou Jointas Chemical Co., Ltd.",002909.SZ,-1.65,0.374,1.39,Yes
3313,"Shenzhen Fuanna Bedding and Furnishing Co.,Ltd",002327.SZ,-1.23,0.278,0.883,Yes
3314,"Qingdao Richen Food Co.,Ltd.",603755.SS,-1.38,0.312,0.824,Yes
3315,"Mingxin New Material Co.,Ltd.",605068.SS,-2.19,0.497,1.141,Yes
3316,"Rainbow Digital Commercial Co., Ltd.",002419.SZ,-1.21,0.272,0.727,Yes
3317,Guotai Hang Seng Biotech ETF,520930.SS,-1.2,0.27,0.099,Yes
3318,"Jiangsu Hengxing New Material Technology Co.,Ltd.",603276.SS,-1.58,0.354,1.423,Yes
3319,China Universal CSI Photov ETF,516290.SS,-1.43,0.319,1.546,Yes
3320,"Meter Instruments Co., Ltd.",301006.SZ,-1.84,0.405,1.837,Yes
3321,"Zhejiang Sunriver Culture Tourism Co.,Ltd.",600576.SS,-1.91,0.421,0.958,Yes
3322,Bosera CSI Medical 50 ETF,159838.SZ,-1.07,0.235,1.067,Yes
3323,"Guangdong Yussen Energy Technology Co., Ltd.",002986.SZ,-1.43,0.312,0.843,Yes
3324,"Lets Holdings Group Co., Ltd.",002398.SZ,-1.43,0.301,0.452,Yes
3325,"Hanshang Group Co., Ltd.",600774.SS,-1.95,0.408,1.031,Yes
3326,"Inmyshow Digital Technology(Group)Co.,Ltd.",600556.SS,-1.79,0.371,1.34,Yes
3327,"Wayzim Technology Co., Ltd.",688211.SS,-1.48,0.306,1.531,Yes
3328,"BMC Medical Co., Ltd.",301367.SZ,-2.04,0.418,0.864,Yes
3329,"Zhejiang Huamei Holding CO., LTD.",000607.SZ,-1.65,0.336,0.883,Yes
3330,"Moore Threads Technology Co., Ltd.",688795.SS,-2.54,0.518,2.316,Yes
3331,Cathay Biotech Inc.,688065.SS,-1.87,0.38,1.494,Yes
3332,"Leon Technology Co., Ltd.",300603.SZ,-1.83,0.37,0.969,Yes
3333,"Hengfeng Information Technology Co., Ltd.",300605.SZ,-2.09,0.421,1.122,Yes
3334,"Chen Ke Ming Food Manufacturing Co., Ltd.",002661.SZ,-1.25,0.251,0.658,Yes
3335,Ping An CSI Photovoltaic Industry ETF,516180.SS,-1.62,0.319,1.56,Yes
3336,"Guangzhou Shangpin Home Collection Co., Ltd.",300616.SZ,-2.76,0.538,2.379,Yes
3337,Guilin Tourism Corporation Limited,000978.SZ,-1.56,0.299,0.699,Yes
3338,China Universal CSI Health Care Index ETF,159929.SZ,-1.28,0.242,1.114,Yes
3339,"Zhejiang Xianju Pharmaceutical Co., Ltd.",002332.SZ,-1.72,0.324,0.911,Yes
3340,"Shenzhen Increase Technology Co., Ltd.",300713.SZ,-2.19,0.409,1.381,Yes
3341,"East Group Co.,Ltd",300376.SZ,-2.25,0.42,1.656,Yes
3342,LBX Pharmacy Chain Joint Stock Company,603883.SS,-2.25,0.418,1.09,Yes
3343,"Ningbo Water Meter (Group) Co.,Ltd.",603700.SS,-1.27,0.236,0.434,Yes
3344,Sinotherapeutics Inc.,688247.SS,-1.73,0.321,0.789,Yes
3345,"Jiangsu Nhwa Pharmaceutical Co., LTD",002262.SZ,-1.41,0.259,0.434,Yes
3346,"Wushang Group Co., Ltd.",000501.SZ,-1.73,0.318,1.219,Yes
3347,"Huatai-Pinebridge Fund Management Co., Ltd. - HK Consumption Fund",520520.SS,-1.03,0.189,0.436,Yes
3348,"Hunan Dajiaweikang Pharmaceutical Industry Co.,Ltd",301126.SZ,-1.76,0.322,0.937,Yes
3349,"Zhejiang China Light&Textile Industrial City Group Co.,Ltd",600790.SS,-1.24,0.227,0.872,Yes
3350,"Chengdu RML Technology Co., Ltd.",301050.SZ,-2.43,0.446,1.418,Yes
3351,"Aimer Co., Ltd.",603511.SS,-1.49,0.271,1.073,Yes
3352,"Shanghai Ganglian E-Commerce Holdings Co., Ltd.",300226.SZ,-2.58,0.465,2.186,Yes
3353,"Beijing Shiji Information Technology Co., Ltd.",002153.SZ,-2.56,0.46,1.701,Yes
3354,"Beijing Oriental Jicheng Co., Ltd.",002819.SZ,-1.62,0.29,1.244,Yes
3355,"Zhejiang Jinfei Kaida Wheel Co.,Ltd.",002863.SZ,-1.74,0.309,1.114,Yes
3356,"Kaiser (China) Culture Co., LTD",002425.SZ,-2.43,0.433,0.195,Yes
3357,"Zhejiang Sanfer Electric Co., Ltd",605336.SS,-2.51,0.438,1.108,Yes
3358,"Zhejiang Communications Technology Co., Ltd.",002061.SZ,-1.0,0.171,0.577,Yes
3359,"GoodWe Technologies Co., Ltd.",688390.SS,-3.68,0.633,2.294,Yes
3360,"GuangDong SongYang Recycle Resources CO.,LTD",603863.SS,-3.59,0.61,0.7,Yes
3361,"Montnets Cloud Technology Group Co., Ltd.",002123.SZ,-3.63,0.615,1.707,Yes
3362,Hwabao WP CSI Fintech Theme ETF,159851.SZ,-3.22,0.542,1.858,Yes
3363,"New DaZheng Property Group Co., LTD",002968.SZ,-2.16,0.361,1.35,Yes
3364,Guangzhou Jinyi Media Corporation,002905.SZ,-2.22,0.37,0.533,Yes
3365,"Shenzhen Desay Battery Technology Co., Ltd.",000049.SZ,-1.68,0.279,0.805,Yes
3366,"Xin Hee Co.,Ltd.",003016.SZ,-1.94,0.323,0.817,Yes
3367,MEGA P&C Advanced Materials (Shanghai) Company Limited,603062.SS,-2.82,0.464,1.712,Yes
3368,"Anhui Sentai WPC Group Share Co., Ltd.",301429.SZ,-1.88,0.301,0.993,Yes
3369,Arashi Vision Inc.,688775.SS,-5.39,0.876,3.472,Yes
3370,"Tianma Microelectronics Co., Ltd.",000050.SZ,-2.47,0.395,1.51,Yes
3371,"Jing-jin Electric Technologies Co.,Ltd.",688280.SS,-2.97,0.474,1.387,Yes
3372,Beijing Jingcheng Machinery Electric Company Limited,600860.SS,-2.77,0.441,1.596,Yes
3373,"Shanghai Zhongchen Electronic Technology Co.,Ltd.",603275.SS,-2.06,0.324,1.044,Yes
3374,Huaan CSI Photovoltaic Industry ETF,159618.SZ,-2.08,0.324,1.636,Yes
3375,"Beijing Centergate Technologies (holding) Co., Ltd.",000931.SZ,-2.06,0.319,0.896,Yes
3376,"Sichuan Etrol Technologies Co., Ltd.",300370.SZ,-2.59,0.398,1.413,Yes
3377,"Hangzhou Gisway Information Technology Co.,Ltd.",301390.SZ,-2.21,0.336,1.109,Yes
3378,"Shenzhen INVT Electric Co.,Ltd",002334.SZ,-2.92,0.44,1.719,Yes
3379,E Fund CSI300 Health Care Index ETF,512010.SS,-1.64,0.243,1.079,Yes
3380,"Huizhou Desay SV Automotive Co., Ltd.",002920.SZ,-3.31,0.495,1.842,Yes
3381,"Zhejiang Huazhi Digital Media Co., Ltd.",300426.SZ,-3.09,0.459,1.731,Yes
3382,Shanghai Kai Kai Industry Company Limited,900943.SS,-1.42,0.209,0.756,Yes
3383,"Guangzhou Jiacheng International Logistics Co.,Ltd.",603535.SS,-2.03,0.298,0.951,Yes
3384,"Hangzhou Sunrise Technology Co.,Ltd.",300360.SZ,-1.92,0.28,0.489,Yes
3385,"Longshine Technology Group Co., Ltd.",300682.SZ,-4.15,0.61,2.119,Yes
3386,"Anhui Huilong Agricultural Means of Production Co.,Ltd.",002556.SZ,-2.16,0.313,1.014,Yes
3387,"SMO ClinPlus CO.,LTD.",301257.SZ,-3.65,0.533,2.364,Yes
3388,"Shanghai Lingang Holdings Co.,Ltd.",600848.SS,-2.36,0.338,0.818,Yes
3389,"Goode EIS (Suzhou) Corp., Ltd.",301680.SZ,-3.61,0.52,2.068,Yes
3390,"Yongan Futures Co.,Ltd.",600927.SS,-2.21,0.316,1.424,Yes
3391,"Tibet Development Co., Ltd.",000752.SZ,-2.12,0.303,0.463,Yes
3392,"Jinlong Machinery & Electronic Co.,Ltd",300032.SZ,-3.45,0.494,1.238,Yes
3393,"ZJAMP Group Co., Ltd.",002758.SZ,-1.68,0.238,0.945,Yes
3394,"Soyea Technology Co., Ltd",000909.SZ,-2.71,0.386,0.291,No
3395,ChinaAMC SHK Hangsheng ETF,513660.SS,-2.5,0.352,0.266,Yes
3396,"C&D Holsin Engineering Consulting Co., Ltd",603909.SS,-1.93,0.271,0.829,Yes
3397,"Bestsun Energy Co., Ltd.",600681.SS,-1.34,0.187,0.493,Yes
3398,"Conch (Anhui) Energy Saving and Environment Protection New Material Co., Ltd.",000619.SZ,-2.43,0.337,1.132,Yes
3399,"Xinjiang Hejin Holding Co.,Ltd",000633.SZ,-2.95,0.41,0.846,Yes
3400,"Chongqing Sifang New Material Co., Ltd.",605122.SS,-2.41,0.333,0.786,Yes
3401,ICBCCS CSI Div Low Volatility 100 ETF,560720.SS,-2.81,0.387,1.737,No
3402,Hundsun Technologies Inc.,600570.SS,-3.29,0.45,1.902,Yes
3403,Bosera CSI Glb China Edu Theme ETF(QDII),513360.SS,-2.19,0.298,1.315,Yes
3404,"Chang Chun Eurasia Group Co., Ltd.",600697.SS,-1.8,0.242,0.768,Yes
3405,"Beijing JingPinTeZhuang Science and Technology Co.,LTD.",688084.SS,-3.63,0.493,1.467,Yes
3406,"Shanghai Material Trading Co., Ltd.",600822.SS,-2.88,0.387,0.941,Yes
3407,"Jafron Biomedical Co.,Ltd.",300529.SZ,-2.8,0.376,1.165,Yes
3408,JT Ruifeng Flx Alloc(LOF)A,168104.SZ,-1.72,0.229,0.973,Yes
3409,Guanghui Logistics Co.Ltd,600603.SS,-3.49,0.469,0.827,Yes
3410,"Anhui Ankai Automobile Co., Ltd",000868.SZ,-3.22,0.432,0.781,Yes
3411,"Inzone Group Co.,Ltd",600858.SS,-2.22,0.294,0.943,Yes
3412,"Shandong Bohui Paper Industry Co.,Ltd.",600966.SS,-2.87,0.381,1.227,Yes
3413,"Baotou Dongbao Bio-Tech Co.,Ltd",300239.SZ,-2.26,0.298,1.394,Yes
3414,"Beijing CTJ Information Technology Co., Ltd.",301153.SZ,-4.68,0.624,2.351,Yes
3415,Cybrid Technologies Inc.,603212.SS,-3.17,0.42,1.606,Yes
3416,"Shanghai MicroPort EP MedTech Co., Ltd.",688351.SS,-2.48,0.325,0.942,Yes
3417,"Jiangsu Tongxingbao Intelligent Transportation Technology Co., Ltd.",301339.SZ,-2.42,0.316,0.928,Yes
3418,Chongqing Iron & Steel Company Limited,601005.SS,-2.64,0.345,0.968,Yes
3419,"CAC Nantong Chemical Co., Ltd.",301665.SZ,-2.24,0.29,0.988,Yes
3420,"Meinian Onehealth Healthcare Holdings Co., Ltd.",002044.SZ,-3.48,0.452,1.673,Yes
3421,Harvest CSI500ETF fund,159922.SZ,-3.61,0.468,1.708,Yes
3422,"Anhui Huangshan Capsule Co., Ltd.",002817.SZ,-2.23,0.285,0.81,Yes
3423,China State Construction Engineering Corporation Limited,601668.SS,-1.45,0.183,0.22,Yes
3424,"Zhejiang Guyuelongshan Shaoxing Wine Co.,Ltd",600059.SS,-2.04,0.257,0.879,Yes
3425,"SSAW Hotels & Resorts Group Co.,Ltd.",301073.SZ,-3.73,0.472,1.744,Yes
3426,"Zhejiang Jianfeng Group Co., Ltd.",600668.SS,-2.37,0.297,0.863,Yes
3427,FAWER Automotive Parts Limited Company,000030.SZ,-2.07,0.259,0.648,Yes
3428,"Zhejiang Dahua Technology Co., Ltd.",002236.SZ,-2.44,0.304,1.686,Yes
3429,"China Kings Resources Group Co.,Ltd.",603505.SS,-2.77,0.343,1.646,Yes
3430,CMF SSE Consumption 80 ETF,510150.SS,-1.96,0.241,1.185,Yes
3431,"Beijing AriTime Intelligent Control Co., Ltd.",600560.SS,-2.7,0.332,1.513,Yes
3432,"CSG Digital Power Grid Research Institute Co.,Ltd.",301638.SZ,-3.69,0.453,0.515,No
3433,"Jee Technology Co., Ltd.",688162.SS,-3.36,0.41,1.823,Yes
3434,Ronglian Group Ltd.,002642.SZ,-3.6,0.436,0.885,Yes
3435,"Zhejiang XiaSha Precision Manufacturing Co., Ltd.",001306.SZ,-4.39,0.531,1.511,Yes
3436,"China Quanjude(Group) Co.,Ltd.",002186.SZ,-2.67,0.32,1.155,Yes
3437,"Suzhou Wanxiang Technology Co., Ltd.",301180.SZ,-3.11,0.369,0.834,Yes
3438,"HuBei NengTer Technology CO.,Ltd",002102.SZ,-2.99,0.354,0.821,Yes
3439,"SKSHU Paint Co.,Ltd.",603737.SS,-4.18,0.494,1.805,Yes
3440,"Shanghai Waigaoqiao Free Trade Zone Group Co., Ltd.",600648.SS,-2.03,0.236,0.562,Yes
3441,"Jiangxi Lian Chuang Optoelectronic Science And Technology Co.,lTd.",600363.SS,-5.3,0.626,1.297,Yes
3442,"Yonyou Network Technology Co.,Ltd.",600588.SS,-4.3,0.499,1.652,Yes
3443,"Zwsoft Co.,Ltd.",688083.SS,-4.37,0.505,2.792,Yes
3444,"CGN Nuclear Technology Development Co., Ltd.",000881.SZ,-2.33,0.263,0.739,Yes
3445,"Chongqing Mas Sci.&Tech.Co.,Ltd.",300275.SZ,-3.24,0.367,1.064,Yes
3446,"Shenzhen Sinovatio Technology Co., Ltd.",002912.SZ,-4.81,0.547,1.675,Yes
