Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
366,Macquarie Group Limited,MQG.AX,21.16,0.21,1.344,Yes
367,Charter Hall Retail REIT,CQR.XA,17.31,0.175,0.96,Yes
368,Cash Converters International Limited,CCV.AX,22.18,0.219,0.883,Yes
369,JPMorgan Climate Change Solutions Active ETF,T3MP.AX,15.15,0.154,0.512,Yes
370,QBE Insurance Group Limited,QBE.AX,20.55,0.205,0.365,Yes
371,Plato Income Maximiser Limited,PL8.AX,12.02,0.124,0.591,Yes
372,GDI Property Group,GDI.XA,19.12,0.193,0.878,Yes
373,BCI Minerals Limited,BCI.AX,30.93,0.299,0.553,Yes
374,Telstra Group Limited,TLS.XA,11.59,0.121,0.2,Yes
375,Osmond Resources Limited,OSM.XA,89.49,0.723,1.81,Yes
376,Havilah Resources Limited,HAV.AX,79.26,0.659,0.77,No
377,Charter Hall Retail REIT,CQR.AX,17.59,0.181,1.003,Yes
378,Pioneer Credit Limited,PNC.XA,36.98,0.353,1.837,Yes
379,Loomis Sayles Global Equity Quoted Managed Fund,LSGE.AX,15.55,0.161,0.733,Yes
380,QBE Insurance Group Limited,QBE.XA,20.41,0.208,0.366,Yes
381,Resolution Capital Global Property Securities - Active ETF,RCAP.AX,13.85,0.145,0.97,Yes
382,Emerald Resources NL,EMR.AX,54.25,0.489,1.28,Yes
383,Aurum Resources Limited,AUE.XA,81.14,0.676,1.375,Yes
384,Intelligent Investor Australian Equity Income ETF,INIF.AX,10.72,0.114,0.728,Yes
385,Pinnacle Investment Management Group Limited,PNI.AX,35.61,0.343,2.009,Yes
386,Wesfarmers Limited,WES.XA,21.38,0.218,1.023,Yes
387,Downer EDI Limited,DOW.AX,24.22,0.244,1.118,Yes
388,Tesoro Gold Ltd,TSO.AX,88.15,0.725,0.206,Yes
389,Ceryvyn Therapeutics Limited,CYV.XA,118.8,0.904,3.375,Yes
390,Shriro Holdings Limited,SHM.XA,41.46,0.394,1.746,Yes
391,Rand Mining Limited,RND.AX,35.84,0.347,0.408,Yes
392,Intelligent Monitoring Group Limited,IMB.AX,75.31,0.644,2.652,Yes
393,Downer EDI Limited,DOW.XA,24.23,0.245,1.079,Yes
394,NGE Capital Limited,NGE.AX,17.0,0.177,0.242,Yes
395,Broken Hill Gold Ltd.,BH6.XA,97.82,0.788,2.256,Yes
396,Perpetual Equity Investment Company Limited,PIC.XA,8.25,0.089,0.392,Yes
397,MC Mining Limited,MCM.XA,45.91,0.432,0.724,No
398,Antipa Minerals Limited,AZY.XA,101.84,0.814,1.584,Yes
399,Toubani Resources Limited,TRE.AX,85.31,0.712,0.847,No
400,Origin Energy Limited,ORG.AX,17.14,0.18,0.058,No
401,Aquirian Limited,AQN.AX,40.1,0.386,0.549,No
402,Saturn Metals Limited,STN.AX,82.82,0.699,1.326,Yes
403,Heavy Minerals Limited,HVY.AX,98.62,0.798,0.472,No
404,Horseshoe Metals Limited,HOR.AX,106.06,0.843,1.048,No
405,Cedar Woods Properties Limited,CWP.XA,24.92,0.254,1.209,Yes
406,Austal Limited,ASB.AX,41.01,0.395,0.992,Yes
407,Fat Prophets Global Contrarian Fund Ltd,FPC.AX,26.58,0.27,0.163,Yes
408,Cobram Estate Olives Limited,CBO.XA,43.52,0.416,0.74,Yes
409,Cobram Estate Olives Limited,CBO.AX,43.35,0.415,0.785,Yes
410,Washington H. Soul Pattinson and Company Limited,SOL.XA,15.84,0.168,0.158,Yes
411,Toubani Resources Limited,TRE.XA,91.01,0.755,0.568,No
412,Milford Australian Absolute Growth Complex ETF,MFOA.AX,7.36,0.081,0.619,Yes
413,Western Gold Resources Limited,WGR.XA,76.4,0.661,1.756,Yes
414,Washington H. Soul Pattinson and Company Limited,SOL.AX,15.92,0.169,0.172,Yes
415,Vita Life Sciences Limited,VLS.AX,28.68,0.29,0.16,Yes
416,Austal Limited,ASB.XA,41.32,0.401,0.976,Yes
417,Janus Henderson Global Sustainable Equity Active ETF,FUTR.AX,17.49,0.185,0.494,Yes
418,Fiducian Group Ltd,FID.AX,28.01,0.285,0.567,Yes
419,Tolu Minerals Limited,TOK.AX,44.84,0.431,1.053,No
420,Australian Agricultural Projects Ltd,AAP.AX,62.06,0.564,0.533,Yes
421,Metro Mining Limited,MMI.XA,61.19,0.559,1.18,Yes
422,Centrepoint Alliance Limited,CAF.AX,30.75,0.311,0.881,Yes
423,Cleo Diagnostics Ltd,COV.XA,90.4,0.76,1.186,No
424,West Wits Mining Limited,WWI.XA,81.75,0.704,1.016,Yes
425,Pinnacle Investment Management Group Limited,PNI.XA,34.34,0.344,1.994,Yes
426,Estrella Resources Limited,ESR.AX,123.71,0.961,1.936,Yes
427,Green360 Technologies LImited,GT3.XA,72.16,0.644,0.482,Yes
428,WAM Strategic Value Limited,WAR.AX,10.39,0.115,0.626,Yes
429,Metrics Master Income Trust,MXT.AX,6.56,0.074,0.222,Yes
430,S&P/ASX 200,^AXJO,9.67,0.107,1.0,Yes
431,Lynas Rare Earths Limited,LYC.AX,47.09,0.455,0.377,Yes
432,Navigator Global Investments Limited,NGI.AX,34.91,0.352,0.021,Yes
433,Tungsten Mining NL,TGN.AX,125.87,0.98,1.99,No
434,Delorean Corporation Limited,DEL.AX,123.45,0.968,0.234,Yes
435,Lynas Rare Earths Limited,LYC.XA,46.12,0.449,0.327,Yes
436,West Wits Mining Limited,WWI.AX,73.93,0.66,0.984,Yes
437,Pioneer Credit Limited,PNC.AX,34.9,0.354,1.578,Yes
438,Kincora Copper Limited,KCC.XA,104.0,0.86,3.961,Yes
439,Wesfarmers Limited,WES.AX,20.27,0.218,1.049,Yes
440,Cedar Woods Properties Limited,CWP.AX,24.8,0.263,1.222,Yes
441,Critica Limited,CRI.XA,108.68,0.893,1.506,Yes
442,Nexus Minerals Limited,NXM.XA,73.71,0.667,0.886,Yes
443,Powerhouse Ventures Limited,PVL.AX,70.73,0.647,0.755,Yes
444,BOA Resources Limited,BOA.XA,81.14,0.721,8.96,No
445,GWR Group Limited,GWR.XA,54.64,0.526,0.213,No
446,Little Green Pharma Ltd,LGP.XA,80.44,0.717,,
447,Estrella Resources Limited,ESR.XA,88.95,0.775,2.039,Yes
448,Rent.com.au Limited,RNT.AX,91.66,0.795,1.338,Yes
449,Dynamic Metals Limited,DYM.AX,58.24,0.559,0.07,No
450,Computershare Limited,CPU.XA,22.42,0.244,0.207,Yes
451,Castile Resources Limited,CST.XA,69.5,0.645,1.342,Yes
452,L1 Global Long Short Fund Limited,GLS.XA,23.29,0.253,0.809,Yes
453,Computershare Limited,CPU.AX,22.58,0.247,0.189,Yes
454,Aguia Resources Limited,AGR.XA,99.97,0.857,4.888,No
455,Regal Investment Fund,RF1.AX,17.29,0.193,0.565,Yes
456,Regal Asian Investments Limited,RG8.AX,22.18,0.244,0.701,Yes
457,PhosCo Ltd,PHO.XA,102.23,0.876,4.465,No
458,XRF Scientific Limited,XRF.AX,31.73,0.337,0.376,Yes
459,Global Masters Fund Limited,GFL.XA,5.41,0.064,0.967,Yes
460,Insurance Australia Group Limited,IAG.AX,18.9,0.211,0.252,Yes
461,PYC Therapeutics Limited,PYC.XA,63.56,0.608,0.502,Yes
462,Plato Income Maximiser Limited,PL8.XA,11.17,0.129,0.604,Yes
463,WAM Strategic Value Limited,WAR.XA,9.19,0.107,0.569,Yes
464,Pengana International Equities Limited,PIA.XA,10.13,0.118,0.098,No
465,Fiducian Group Ltd,FID.XA,26.88,0.292,0.552,Yes
466,Montaka Global Long Only Equities ETF (Managed Fund),MOGL.AX,17.66,0.199,1.06,Yes
467,Insurance Australia Group Limited,IAG.XA,18.78,0.211,0.232,Yes
468,Optiscan Imaging Limited,OIL.XA,108.57,0.925,1.125,No
469,Tivan Limited,TVN.AX,89.83,0.804,0.054,No
470,News Corporation,NWS.XA,18.11,0.205,0.168,Yes
471,Hyperion Global Growth Companies Fund-Active ETF,HYGG.AX,23.8,0.263,0.797,Yes
472,Pharmx Technologies Limited,PHX.AX,62.46,0.607,1.208,Yes
473,XRF Scientific Limited,XRF.XA,32.13,0.346,0.472,Yes
474,BCI Minerals Limited,BCI.XA,26.2,0.289,0.669,Yes
475,FSA Group Limited,FSA.AX,20.78,0.234,0.122,Yes
476,Tivan Limited,TVN.XA,96.29,0.853,0.162,No
477,Betmakers Technology Group Ltd,BET.AX,48.23,0.493,1.058,Yes
478,Civmec Limited,CVL.XA,38.13,0.404,1.588,Yes
479,News Corporation,NWS.AX,17.88,0.205,0.172,Yes
480,Navigator Global Investments Limited,NGI.XA,32.23,0.351,0.117,No
481,Emeco Holdings Limited,EHL.XA,28.62,0.316,0.781,Yes
482,Pepper Money Limited,PPM.XA,30.85,0.338,1.184,Yes
483,Symal Group Limited,SYL.XA,49.97,0.512,0.838,Yes
484,Capral Limited,CAA.AX,15.1,0.176,0.592,Yes
485,Golden Horse Minerals Limited,GHM.XA,69.5,0.673,0.866,Yes
486,Djerriwarrh Investments Limited,DJW.XA,8.8,0.106,0.635,Yes
487,Wrkr Ltd,WRK.AX,61.51,0.614,0.906,Yes
488,Many Peaks Minerals Limited,MPK.AX,114.96,0.991,1.052,Yes
489,Pepper Money Limited,PPM.AX,30.86,0.341,1.206,Yes
490,Meeka Metals Limited,MEK.AX,74.13,0.713,0.213,No
491,Cogstate Limited,CGS.AX,38.58,0.418,0.044,Yes
492,Suncorp Group Limited,SUN.XA,17.21,0.202,0.317,Yes
493,US Masters Residential Property Fund,URF.XA,14.91,0.177,0.72,Yes
494,Cryosite Limited,CTE.AX,44.65,0.475,0.774,No
495,Emperor Energy Limited,EMP.XA,65.25,0.65,2.251,Yes
496,National Australia Bank Limited,NAB.XA,18.65,0.218,1.533,Yes
497,Emeco Holdings Limited,EHL.AX,28.46,0.321,0.837,Yes
498,JB Hi-Fi Limited,JBH.XA,23.97,0.276,1.288,Yes
499,Rox Resources Limited,RXL.XA,63.66,0.643,1.288,No
500,National Australia Bank Limited,NAB.AX,18.36,0.217,1.54,Yes
501,Betmakers Technology Group Ltd,BET.XA,48.18,0.512,0.995,Yes
502,Locality Planning Energy Holdings Limited,LPE.AX,50.7,0.535,0.092,Yes
503,Entropy Neurodynamics Limited,ENP.AX,124.26,1.072,1.503,No
504,Generation Development Group Limited,GDG.AX,39.59,0.435,0.886,Yes
505,Rox Resources Limited,RXL.AX,63.22,0.643,1.228,No
506,SKY Network Television Limited,SKT.AX,19.64,0.233,0.027,No
507,JB Hi-Fi Limited,JBH.AX,23.88,0.279,1.312,Yes
508,L1 Capital International ETF,L1IF.AX,10.44,0.129,0.538,Yes
509,Swoop Holdings Limited,SWP.XA,74.15,0.733,2.77,Yes
510,Perpetual Credit Income Trust,PCI.XA,7.69,0.096,0.307,Yes
511,BKI Investment Company Limited,BKI.XA,7.41,0.093,0.614,Yes
512,PhosCo Ltd,PHO.AX,95.34,0.893,0.032,No
513,MAAS Group Holdings Limited,MGH.AX,23.21,0.273,0.887,Yes
514,Orica Limited,ORI.AX,19.11,0.229,1.162,Yes
515,Geopacific Resources Limited,GPR.AX,63.45,0.652,0.045,Yes
516,IperionX Limited,IPX.XA,74.97,0.746,2.514,Yes
517,Dalaroo Metals Ltd,DAL.XA,125.9,1.098,4.593,Yes
518,PointsBet Holdings Limited,PBH.AX,43.24,0.476,0.699,Yes
519,Berkeley Energia Limited,BKY.XA,53.46,0.569,1.7,No
520,Switzer Dividend Growth Fund-Active ETF,SWTZ.AX,6.89,0.087,0.711,Yes
521,Revolver Resources Holdings Ltd,RRR.XA,98.51,0.926,0.872,No
522,Astral Resources NL,AAR.AX,64.93,0.671,0.463,Yes
523,Orica Limited,ORI.XA,18.91,0.229,1.149,Yes
524,MAAS Group Holdings Limited,MGH.XA,23.39,0.279,0.868,Yes
525,Cash Converters International Limited,CCV.XA,17.48,0.214,0.925,Yes
526,Zeus Resources Limited,ZEU.XA,102.0,0.958,2.09,Yes
527,Yojee Limited,YOJ.AX,77.17,0.776,0.316,Yes
528,BWP Trust,BWP.XA,9.67,0.123,0.426,Yes
529,Morphic Ethical Equities Fund Limited,MEC.AX,10.63,0.135,0.672,Yes
530,Argo Investments Limited,ARG.XA,7.3,0.094,0.641,Yes
531,Lowell Resources Fund,LRT.AX,33.97,0.396,0.864,Yes
532,Aeris Resources Limited,AIS.AX,99.7,0.956,0.933,No
533,Citigold Corporation Limited,CTO.XA,84.32,0.842,1.377,Yes
534,Djerriwarrh Investments Limited,DJW.AX,8.1,0.105,0.592,Yes
535,Pro Medicus Limited,PME.XA,50.15,0.557,1.484,Yes
536,US Masters Residential Property Fund,URF.AX,13.16,0.168,0.678,Yes
537,Cyprium Metals Limited,CYM.XA,90.59,0.896,0.446,Yes
538,Pro Medicus Limited,PME.AX,50.3,0.562,1.495,Yes
539,Odyssey Gold Limited,ODY.XA,66.16,0.704,1.037,No
540,Biome Australia Limited,BIO.AX,77.63,0.801,2.44,Yes
541,Doctor Care Anywhere Group PLC,DOC.AX,43.94,0.503,1.394,Yes
542,BWP Trust,BWP.AX,9.6,0.125,0.49,Yes
543,NZME Limited,NZM.XA,21.91,0.273,0.798,Yes
544,Bank of Queensland Limited,BOQ.XA,13.25,0.171,1.061,Yes
545,Fleetwood Limited,FWD.XA,36.49,0.431,0.377,Yes
546,Biome Australia Limited,BIO.XA,76.36,0.795,2.59,Yes
547,Bank of Queensland Limited,BOQ.AX,13.51,0.174,1.069,Yes
548,Kincora Copper Limited,KCC.AX,85.28,0.867,3.941,Yes
549,Avira Resources Limited,AVW.XA,53.28,0.597,1.998,Yes
550,Gateway Mining Limited,GML.AX,107.85,1.038,3.256,Yes
551,Aeris Resources Limited,AIS.XA,96.34,0.956,0.852,No
552,Auric Mining Limited,AWJ.XA,48.46,0.556,0.038,No
553,Argo Investments Limited,ARG.AX,7.35,0.099,0.639,Yes
554,Ordell Minerals Limited,ORD.AX,90.69,0.928,0.659,No
555,American Rare Earths Limited,ARR.XA,63.55,0.703,0.748,Yes
556,BKI Investment Company Limited,BKI.AX,7.52,0.102,0.656,Yes
557,Western Gold Resources Limited,WGR.AX,96.89,0.983,1.013,Yes
558,Change Financial Limited,CCA.XA,42.84,0.511,3.253,Yes
559,Elementos Limited,ELT.AX,103.61,1.038,0.767,Yes
560,Energy Action Limited,EAX.AX,40.21,0.486,0.394,No
561,Tesoro Gold Ltd,TSO.XA,66.7,0.742,0.277,Yes
562,Transurban Group,TCL.AX,10.39,0.141,0.545,Yes
563,Nanoveu Limited,NVU.AX,126.06,1.201,2.087,Yes
564,Invex Therapeutics Ltd,IXC.AX,52.31,0.61,1.921,Yes
565,IperionX Limited,IPX.AX,66.12,0.74,2.576,Yes
566,Iltani Resources Limited,ILT.AX,103.26,1.043,1.258,No
567,Polymetals Resources Ltd,POL.AX,122.7,1.185,0.475,No
568,Cogstate Limited,CGS.XA,34.58,0.433,0.04,No
569,Fleetwood Limited,FWD.AX,34.13,0.428,0.389,Yes
570,Critica Limited,CRI.AX,76.42,0.838,1.295,Yes
571,WAM Global Limited,WGB.AX,9.38,0.13,0.529,Yes
572,Aristocrat Leisure Limited,ALL.AX,20.76,0.274,0.931,Yes
573,EcoGraf Limited,EGR.XA,118.23,1.167,4.836,No
574,Data#3 Limited,DTL.XA,27.83,0.36,0.953,Yes
575,Iron Bear Resources Ltd,IBR.AX,108.22,1.1,0.766,No
576,Etherstack plc,ESK.AX,56.47,0.663,1.74,Yes
577,Aurora Labs Limited,A3D.AX,60.02,0.699,0.107,Yes
578,Brisbane Broncos Limited,BBL.AX,26.86,0.351,0.472,No
579,Tribune Resources Limited,TBR.AX,36.32,0.458,0.685,Yes
580,Perpetual Equity Investment Company Limited,PIC.AX,7.54,0.107,0.469,Yes
581,Tribeca Global Natural Resources Limited,TGF.AX,26.47,0.347,0.941,Yes
582,American Rare Earths Limited,ARR.AX,63.54,0.734,1.015,Yes
583,Duratec Limited,DUR.XA,30.91,0.399,0.147,Yes
584,Data#3 Limited,DTL.AX,27.97,0.365,0.937,Yes
585,Aurora Labs Limited,A3D.XA,60.94,0.713,1.563,Yes
586,Verbrec Limited,VBC.AX,61.33,0.72,1.156,Yes
587,Motio Limited,MXO.AX,74.48,0.841,2.846,Yes
588,Aristocrat Leisure Limited,ALL.XA,20.19,0.274,0.928,Yes
589,Sandon Capital Investments Limited,SNC.AX,12.49,0.175,0.72,Yes
590,Senetas Corporation Limited,SEN.XA,57.31,0.684,1.504,Yes
591,Zicom Group Limited,ZGL.AX,53.41,0.647,0.299,Yes
592,Brightstar Resources Limited,BTR.AX,73.26,0.837,1.571,Yes
593,Eagers Automotive Limited,APE.XA,30.29,0.401,0.837,Yes
594,Transurban Group,TCL.XA,9.94,0.143,0.505,Yes
595,Region Group,RGN.AX,11.77,0.168,1.035,Yes
596,Duratec Limited,DUR.AX,30.26,0.402,0.224,Yes
597,Breville Group Limited,BRG.AX,19.45,0.27,1.557,Yes
598,Region Group,RGN.XA,11.64,0.167,0.981,Yes
599,JPMorgan Equity Premium Income Complex ETF,JEPI.AX,6.16,0.09,0.15,Yes
600,Avenira Limited,AEV.XA,90.64,1.002,0.433,Yes
601,Breville Group Limited,BRG.XA,19.13,0.268,1.506,Yes
602,Orthocell Limited,OCC.AX,49.11,0.62,0.026,No
603,Regal Investment Fund,RF1.XA,13.49,0.195,0.489,Yes
604,Tanami Gold NL,TAM.AX,40.75,0.532,0.68,Yes
605,dorsaVi Ltd,DVL.AX,96.02,1.069,3.374,Yes
606,Eagers Automotive Limited,APE.AX,30.13,0.411,0.897,Yes
607,Orpheus Uranium Limited,ORP.AX,70.05,0.838,2.269,Yes
608,Meeka Metals Limited,MEK.XA,56.03,0.701,0.106,Yes
609,Indiana Resources Limited,IDA.AX,31.67,0.431,1.553,Yes
610,Betashares Geared Short Australian Government Bond Complex ETF,BBAB.AX,9.67,0.144,0.491,No
611,EVT Limited,EVT.XA,18.77,0.269,0.512,Yes
612,Cyprium Metals Limited,CYM.AX,70.76,0.849,0.144,Yes
613,Waterco Limited,WAT.AX,19.16,0.274,0.311,Yes
614,PolarX Limited,PXX.AX,72.85,0.871,2.829,Yes
615,EcoGraf Limited,EGR.AX,109.3,1.189,4.731,No
616,D3 Energy Limited,D3E.AX,92.33,1.051,2.636,Yes
617,Intelicare Holdings Limited,ICR.AX,107.54,1.181,1.015,Yes
618,Parkway Corporate Limited,PWN.XA,53.68,0.687,0.488,Yes
619,Odessa Minerals Limited,ODE.XA,84.29,0.985,0.307,Yes
620,Aeris Environmental Ltd,AEI.AX,47.34,0.619,1.652,Yes
621,Farm Pride Foods Limited,FRM.AX,39.28,0.528,1.391,Yes
622,ResMed Inc.,RMD.XA,17.2,0.252,1.139,Yes
623,Horseshoe Metals Limited,HOR.XA,57.08,0.727,0.114,No
624,Finbar Group Limited,FRI.XA,17.8,0.261,0.196,Yes
625,Centrepoint Alliance Limited,CAF.XA,25.82,0.369,1.422,Yes
626,Minerals 260 Limited,MI6.XA,83.15,0.989,0.678,Yes
627,Vista Group International Limited,VGL.XA,36.41,0.502,1.026,Yes
628,L1 Group Limited,L1G.XA,34.33,0.478,2.404,Yes
629,Boresight Ltd,BST.AX,116.71,1.279,,
630,The GPT Group,GPT.XA,14.85,0.223,1.48,Yes
631,The Koala Company Limited,KOA.AX,54.85,0.713,7.589,No
632,Cavalier Resources Ltd,CVR.AX,87.24,1.034,0.265,No
633,MLG Oz Limited,MLG.XA,28.52,0.407,0.463,Yes
634,The GPT Group,GPT.AX,15.07,0.227,1.522,Yes
635,Optiscan Imaging Limited,OIL.AX,61.66,0.789,0.576,No
636,Alchemy Resources Limited,ALY.XA,40.28,0.554,1.087,Yes
637,L1 Group Limited,L1G.AX,34.93,0.491,2.515,Yes
638,EVT Limited,EVT.AX,18.93,0.283,0.505,Yes
639,IML Concentrated Australian Share Fund (Quoted Managed Fund),IMLC.AX,6.52,0.103,0.57,Yes
640,Brambles Limited,BXB.AX,18.79,0.282,0.998,Yes
641,Rural Funds Group,RFF.AX,10.91,0.17,0.561,Yes
642,Pacific Edge Limited,PEB.AX,83.85,1.021,1.122,No
643,The a2 Milk Company Limited,A2M.XA,33.25,0.475,0.167,Yes
644,Vertex Minerals Limited,VTX.XA,68.74,0.878,0.89,Yes
645,Resimac Group Limited,RMC.AX,21.42,0.322,1.433,Yes
646,Brambles Limited,BXB.XA,18.66,0.284,0.977,Yes
647,Urbanise.com Limited,UBN.AX,22.45,0.336,0.007,No
648,Kip McGrath Education Centres Limited,KME.XA,38.77,0.548,1.034,Yes
649,ResMed Inc.,RMD.AX,16.47,0.254,1.17,Yes
650,St George Mining Limited,SGQ.AX,110.58,1.27,1.351,Yes
651,Alcoa Corporation,AAI.AX,31.79,0.463,0.471,Yes
652,Vista Group International Limited,VGL.AX,34.13,0.493,0.769,Yes
653,Montaka Global Extension Fund (Quoted Managed Hedge Fund),MKAX.AX,16.91,0.261,1.037,Yes
654,MotorCycle Holdings Limited,MTO.AX,33.97,0.492,0.974,Yes
655,Rural Funds Group,RFF.XA,10.7,0.17,0.542,Yes
656,Raiz Invest Limited,RZI.XA,35.68,0.515,1.197,Yes
657,Beetaloo Energy Australia Limited,BTL.AX,31.06,0.457,0.444,Yes
658,News Corporation,NWSLV.AX,15.45,0.242,0.143,Yes
659,Alcoa Corporation,AAI.XA,31.48,0.464,0.451,Yes
660,Algorae Pharmaceuticals Limited,1AI.XA,67.53,0.887,0.764,No
661,Metrics Master Income Trust,MXT.XA,4.84,0.08,0.175,Yes
662,Resimac Group Limited,RMC.XA,20.73,0.32,1.404,Yes
663,The a2 Milk Company Limited,A2M.AX,32.53,0.481,0.205,Yes
664,Racura Oncology Ltd,RAC.AX,88.62,1.1,0.342,No
665,Racura Oncology Ltd,RAC.XA,90.31,1.116,0.099,No
666,Neuren Pharmaceuticals Limited,NEU.XA,41.49,0.597,2.886,Yes
667,Neuren Pharmaceuticals Limited,NEU.AX,41.53,0.598,2.869,Yes
668,Famien Resources Limited,FMN.AX,46.42,0.663,0.056,No
669,Develop Global Limited,DVP.XA,32.7,0.49,0.336,Yes
670,Odyssey Gold Limited,ODY.AX,53.66,0.751,1.572,No
671,MotorCycle Holdings Limited,MTO.XA,32.93,0.497,0.903,Yes
672,Syntara Limited,SNT.XA,55.24,0.774,0.275,No
673,Alterity Therapeutics Limited,ATH.XA,83.87,1.08,1.029,Yes
674,RocketDNA Ltd.,RKT.XA,50.58,0.721,2.775,Yes
675,MC Mining Limited,MCM.AX,44.75,0.651,0.185,Yes
676,Red Metal Limited,RDM.AX,34.6,0.526,0.354,Yes
677,Liberty Metals Ltd,LIB.AX,127.55,1.497,1.208,Yes
678,Pilbara Gold Limited,PGL.AX,40.37,0.605,0.309,Yes
679,Capstone Copper Corp.,CSC.XA,29.56,0.461,1.457,Yes
680,Capstone Copper Corp.,CSC.AX,29.48,0.46,1.509,Yes
681,Po Valley Energy Limited,PVE.AX,26.17,0.415,0.536,No
682,Netwealth Group Limited,NWL.AX,20.76,0.336,2.128,Yes
683,Sunshine Metals Limited,SHN.XA,112.53,1.376,3.265,Yes
684,Volt Group Limited,VPR.AX,78.67,1.053,0.74,No
685,K&S Corporation Limited,KSC.XA,12.71,0.213,1.032,Yes
686,Netwealth Group Limited,NWL.XA,20.47,0.333,2.106,Yes
687,ActivEX Limited,AIV.AX,69.13,0.956,1.29,Yes
688,Develop Global Limited,DVP.AX,31.27,0.492,0.332,Yes
689,Equus Energy Limited,EQU.AX,25.83,0.415,0.43,Yes
690,Orange Minerals NL,OMX.AX,55.63,0.809,0.766,Yes
691,Jupiter Mines Limited,JMS.XA,28.5,0.456,0.215,Yes
692,Jupiter Mines Limited,JMS.AX,28.85,0.461,0.059,Yes
693,ikeGPS Group Limited,IKE.AX,32.68,0.518,0.289,Yes
694,AML3D Limited,AL3.AX,52.02,0.773,0.571,Yes
695,NuEnergy Gas Limited,NGY.XA,39.04,0.607,3.176,No
696,Sports Entertainment Group Limited,SEG.AX,19.92,0.333,0.793,Yes
697,Raiz Invest Limited,RZI.AX,26.44,0.431,1.05,Yes
698,Suncorp Group Limited,SUN.AX,12.94,0.223,0.523,Yes
699,Finbar Group Limited,FRI.AX,16.24,0.277,0.162,Yes
700,Alterity Therapeutics Limited,ATH.AX,80.16,1.103,1.739,Yes
701,Pilbara Gold Limited,PGL.XA,41.94,0.651,0.925,Yes
702,Reef Casino Trust,RCT.AX,13.67,0.236,0.409,No
703,Charter Hall Long WALE REIT,CLW.XA,11.69,0.204,1.319,Yes
704,Mamba Exploration Limited,M24.XA,54.33,0.815,8.218,Yes
705,Nanollose Limited,NC6.AX,63.07,0.922,0.853,No
706,Zeotech Limited,ZEO.XA,51.81,0.785,1.446,Yes
707,Bannerman Energy Ltd,BMN.AX,42.81,0.669,1.392,Yes
708,Australian United Investment Company Limited,AUI.XA,5.33,0.096,0.517,Yes
709,Kalamazoo Resources Limited,KZR.XA,42.12,0.661,0.633,Yes
710,BSA Limited,BSA.AX,79.92,1.118,3.002,Yes
711,Environmental Clean Technologies Limited,ECT.AX,107.38,1.397,0.141,Yes
712,VBX Limited,VBX.AX,85.02,1.176,3.529,Yes
713,Charter Hall Long WALE REIT,CLW.AX,11.87,0.211,1.408,Yes
714,Metal Bank Limited,MBK.XA,56.06,0.852,2.589,No
715,Red Hill Minerals Limited,RHI.AX,18.62,0.324,0.295,Yes
716,Iltani Resources Limited,ILT.XA,79.89,1.141,1.82,No
717,Control Bionics Limited,CBL.XA,71.24,1.047,3.34,No
718,Aurizon Holdings Limited,AZJ.AX,8.41,0.154,0.566,Yes
719,Forrestania Resources Limited,FRS.XA,74.68,1.087,1.047,No
720,NexGen Energy Ltd.,NXG.AX,25.12,0.434,1.734,Yes
721,Bellevue Gold Limited,BGL.XA,31.14,0.527,0.336,Yes
722,Frontier Digital Ventures Limited,FDV.XA,46.19,0.743,0.629,No
723,Aurizon Holdings Limited,AZJ.XA,8.25,0.153,0.503,Yes
724,Bannerman Energy Ltd,BMN.XA,40.16,0.66,1.63,Yes
725,Chorus Limited,CNU.XA,7.65,0.143,0.474,Yes
726,DGR Global Limited,DGR.AX,68.52,1.037,0.385,Yes
727,Arika Resources Limited,ARI.AX,44.49,0.726,3.262,Yes
728,Culpeo Minerals Limited,CPO.XA,45.21,0.738,3.452,Yes
729,NuEnergy Gas Limited,NGY.AX,57.6,0.905,1.365,Yes
730,Ryder Capital Limited,RYD.XA,17.45,0.317,1.237,Yes
731,Atlas Pearls Limited,ATP.AX,53.51,0.854,2.357,Yes
732,Brightstar Resources Limited,BTR.XA,52.53,0.842,1.96,Yes
733,Generation Development Group Limited,GDG.XA,26.01,0.459,0.642,Yes
734,Heavy Rare Earths Limited,HRE.XA,20.41,0.369,1.716,Yes
735,Adrad Holdings Limited,AHL.AX,22.48,0.405,0.708,Yes
736,Catalina Resources Ltd,CTN.XA,42.1,0.709,4.367,Yes
737,Alcidion Group Limited,ALC.XA,31.93,0.558,0.515,Yes
738,Southern Hemisphere Mining Limited,SUH.AX,59.51,0.954,0.207,No
739,Wam Income Maximiser Limited,WMX.AX,5.69,0.112,0.424,Yes
740,Qualitas Limited,QAL.AX,17.5,0.327,0.7,Yes
741,Mount Hope Mining Limited,MHM.XA,63.34,1.01,3.659,Yes
742,SGH Limited,SGH.XA,13.53,0.257,1.298,Yes
743,MA Financial Group Limited,MAF.XA,20.49,0.379,1.181,Yes
744,Sarama Resources Ltd,SRR.AX,27.59,0.498,0.519,Yes
745,Stockland,SGP.AX,12.55,0.241,1.603,Yes
746,Waypoint REIT,WPR.AX,10.07,0.195,1.134,Yes
747,Oakajee Corporation Limited,OKJ.AX,88.49,1.32,0.037,Yes
748,RocketDNA Ltd.,RKT.AX,36.88,0.649,0.584,Yes
749,COG Financial Services Limited,COG.XA,22.27,0.415,0.189,Yes
