Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
1360,P-Two Industries Inc.,6158.TWO,-33.33,0.199,0.33,Yes
1361,"HEP Tech Co., Ltd.",3609.TWO,-64.14,0.491,0.249,Yes
1362,"Compal Broadband Networks, Inc.",6674.TW,-28.82,0.167,0.371,Yes
1363,"BE Epitaxy Semiconductor Technology Co., Ltd.",7415.TWO,-61.88,0.462,,
1364,"Nan Ren Lake Leisure Amusement Co., Ltd.",5905.TWO,-28.92,0.167,0.238,Yes
1365,"BORETECH Resource Recovery Engineering CO., LTD.",6887.TW,-46.05,0.297,0.473,No
1366,Azion Corporation,6148.TWO,-39.55,0.243,0.058,No
1367,"Castles Technology Co., Ltd.",5258.TW,-40.25,0.248,0.162,Yes
1368,"ShareHope Medicine Co., Ltd.",8403.TWO,-22.63,0.125,0.035,No
1369,XAVi Technologies Corporation,3447.TW,-54.71,0.377,0.42,Yes
1370,China Ecotek Corporation,1535.TW,-12.25,0.064,0.073,No
1371,"Nan Yang Dyeing & Finishing Co.,Ltd",1410.TW,-29.87,0.171,0.19,No
1372,Lucky Cement Co.,1108.TW,-18.0,0.096,0.077,Yes
1373,"TaiRx, Inc.",6580.TWO,-53.8,0.365,0.529,Yes
1374,"Das Technology Co., Ltd.",6648.TWO,-43.98,0.276,0.377,Yes
1375,Wei Chuan Foods Corporation,1201.TW,-20.2,0.109,0.032,No
1376,"Feng Tay Enterprises Co., Ltd.",9910.TW,-43.15,0.268,0.102,No
1377,"Rich Circle Development Co., Ltd.",6198.TWO,-33.31,0.193,0.34,Yes
1378,Acer Gaming Inc.,6908.TW,-51.43,0.339,0.641,Yes
1379,"Fu Burg Industrial Co., Ltd.",8929.TWO,-27.59,0.154,0.232,No
1380,Hiroca Holdings Ltd.,1338.TW,-34.31,0.199,0.404,Yes
1381,"Pili International Multimedia Co.,Ltd.",8450.TWO,-17.16,0.09,0.097,No
1382,"Century Huaxin Wind Energy Co., Ltd.",7752.TWO,-61.68,0.441,0.395,No
1383,Sinmag Equipment Corporation,1580.TWO,-18.27,0.096,0.097,No
1384,"Renjie Oldsichuan Catering Management Consultant Co., Ltd.",2741.TWO,-44.7,0.276,0.298,No
1385,"Tai Tung Communication Co., Ltd.",8011.TW,-26.71,0.146,0.061,Yes
1386,Acer Medical Inc.,6857.TWO,-25.78,0.14,0.173,Yes
1387,"Jenn Feng Industrial Tools Co., Ltd.",1538.TW,-64.06,0.467,0.788,Yes
1388,"Minson Integration, Inc.",7811.TWO,-41.64,0.251,0.269,Yes
1389,XALLOY Advanced Materials Corporation,7918.TWO,-77.9,0.675,2.341,Yes
1390,E-Life Corporation,6281.TW,-22.63,0.121,0.188,No
1391,InterServ International Inc.,6169.TWO,-38.75,0.227,0.025,No
1392,"Holiday Entertainment Co.,Ltd",9943.TW,-18.27,0.095,0.019,No
1393,"Alexander Marine Co., Ltd.",8478.TW,-35.42,0.203,0.106,Yes
1394,"New Palace International Co., Ltd.",8940.TW,-25.5,0.137,0.114,Yes
1395,"G-Yen Hutong Co., Ltd.",2761.TWO,-33.24,0.186,0.198,Yes
1396,U-LEAM Inc.,7915.TWO,-82.74,0.761,0.809,Yes
1397,"Delpha Construction Co.,Ltd.",2530.TW,-37.02,0.21,0.309,No
1398,FY Group Ltd.,6807.TW,-31.66,0.173,0.145,No
1399,"C.T.I. Traffic Industries Co., Ltd.",2230.TWO,-73.99,0.582,0.038,No
1400,"Solid State System Co., Ltd.",3259.TWO,-39.76,0.225,0.092,Yes
1401,Sinher Technology Inc.,4999.TW,-27.3,0.143,0.249,Yes
1402,"Shin Ruenn development Co., LTD",6186.TWO,-44.01,0.256,0.157,Yes
1403,"Teamphon Energy Co., Ltd.",3073.TWO,-46.21,0.272,0.068,No
1404,"Ya Horng Electronic Co., Ltd.",6201.TW,-18.26,0.089,0.041,Yes
1405,"Li Yu Chu Co., Ltd.",7847.TWO,-55.65,0.35,0.308,Yes
1406,"Century Iron and Steel Industrial Co.,Ltd.",9958.TW,-47.37,0.278,0.085,Yes
1407,"Nextlink Technology Co., Limited",6997.TWO,-30.77,0.161,0.132,Yes
1408,Protect Animal Health Inc.,7850.TWO,-62.2,0.416,0.561,Yes
1409,Green River Holding Co. Ltd.,8444.TWO,-66.34,0.462,0.67,No
1410,"Texture Maker Enterprise Co., Ltd",6963.TWO,-22.2,0.11,0.053,No
1411,"Ye Siang Enterprise Co., Ltd.",7909.TWO,-73.34,0.552,0.175,Yes
1412,Taiwan Tea Corporation,2913.TW,-21.86,0.107,0.083,No
1413,"Mercuries F&B Co., Ltd.",7705.TW,-25.79,0.129,0.005,Yes
1414,"JDV Control Valves Co., Ltd.",6843.TWO,-32.16,0.167,0.004,No
1415,"Norbel Baby Co., Ltd",6844.TWO,-30.38,0.156,0.054,No
1416,"Hua Yu Lien Development Co., Ltd",1436.TW,-41.49,0.228,0.148,No
1417,Polaris Group,6550.TW,-69.63,0.492,0.728,Yes
1418,TOPBI International Holdings Limited,2929.TW,-40.64,0.219,0.187,Yes
1419,Grape King Bio Ltd,1707.TW,-28.72,0.142,0.186,No
1420,"Hung Chou Fiber Ind. Co., Ltd",1413.TW,-13.59,0.062,0.042,No
1421,"Pacific Image Electronics Co., Ltd.",6228.TWO,-43.32,0.235,0.067,Yes
1422,"Excelsior Medical Co., Ltd.",4104.TW,-13.11,0.059,0.05,No
1423,"Perfect Medical Industry Co., Ltd.",6543.TWO,-38.85,0.198,0.062,Yes
1424,Medical Imaging Corporation,6637.TWO,-25.45,0.119,0.029,Yes
1425,"Anti-Microbial Savior BioteQ Co., Ltd.",6864.TWO,-51.26,0.286,0.057,Yes
1426,"JET Optoelectronics Co., Ltd.",2255.TWO,-52.46,0.292,0.434,Yes
1427,"Red Sunrise Co., Ltd.",7745.TWO,-65.77,0.414,0.578,Yes
1428,"Acegreen Eco-Material Technology Co., Ltd.",7862.TWO,-59.74,0.354,0.344,No
1429,"Taiwan Fu Hsing Industrial Co.,Ltd.",9924.TW,-28.64,0.133,0.049,No
1430,Quanta Storage Inc.,6188.TWO,-41.04,0.205,0.353,Yes
1431,"China Fineblanking Technology Co.,Ltd.",1586.TWO,-33.91,0.161,0.127,Yes
1432,United Orthopedic Corporation,4129.TWO,-31.67,0.147,0.168,Yes
1433,"Feei Cherng Develop Technology Co., Ltd.",3313.TWO,-45.41,0.228,0.035,No
1434,Hushan Autoparts Inc.,7736.TW,-22.68,0.098,0.123,Yes
1435,"Chung Hwa Food Industrial Co., Ltd.",4205.TWO,-18.56,0.078,0.164,No
1436,Eastech Holding Limited,5225.TW,-44.14,0.216,0.087,Yes
1437,"Jia Jie Biomedical Co., Ltd.",4109.TWO,-37.6,0.175,0.194,No
1438,"Hunt Electronic Co., Ltd.",3297.TWO,-50.59,0.257,0.26,Yes
1439,"Solid Year Co., Ltd.",6737.TWO,-56.4,0.3,0.341,Yes
1440,Cybersoft Digital Services Corporation,7841.TWO,-42.14,0.199,0.006,Yes
1441,"Tah Tong Textile Co., Ltd.",1441.TW,-24.06,0.1,0.044,Yes
1442,"Arich Enterprise Co., Ltd.",4173.TWO,-29.4,0.125,0.125,Yes
1443,TTFB Company Limited,2729.TWO,-14.86,0.058,0.114,No
1444,"G&E Herbal Biotechnology Co., Ltd.",4911.TWO,-38.95,0.176,0.068,No
1445,"Taiwan Pelican Express Co., Ltd.",2642.TW,-32.08,0.138,0.098,Yes
1446,Dafeng TV Ltd.,6184.TW,-13.18,0.051,0.031,Yes
1447,"Lucky Royal Co., Ltd.",7791.TW,-29.93,0.127,0.224,Yes
1448,"Foxwell Power Co., Ltd.",6994.TW,-63.61,0.349,0.521,Yes
1449,Mycenax Biotech Inc.,4726.TWO,-38.37,0.169,0.043,Yes
1450,"Kura Sushi Asia Co., Ltd.",2754.TWO,-30.2,0.125,0.048,Yes
1451,Sea & Land Integrated Corp.,5603.TWO,-27.56,0.112,0.09,No
1452,"TWOWAY Communications, Inc.",8045.TW,-42.13,0.187,0.182,Yes
1453,InnoPharmax Inc.,4172.TWO,-47.4,0.218,0.118,Yes
1454,"LAUNXP Biomedical Co., Ltd",6876.TWO,-56.07,0.274,0.225,No
1455,"O-TA Precision Industry Co., Ltd.",8924.TWO,-27.76,0.111,0.139,Yes
1456,Lifestyle Global Enterprise Inc.,8066.TWO,-34.91,0.144,0.034,No
1457,Systex Fintech Corporation,7819.TWO,-72.52,0.415,0.011,Yes
1458,"Greenrock Energy Co., Ltd.",7833.TWO,-60.02,0.295,0.036,No
1459,Dadi Early-Childhood Education Group Limited,8437.TWO,-49.54,0.221,0.359,Yes
1460,"Li Cheng Enterprise Co., Ltd.",4426.TW,-27.19,0.103,0.15,No
1461,"Meribank Biotech Co., Ltd",4724.TWO,-55.43,0.257,0.292,Yes
1462,Jinli Group Holdings Limited,8429.TW,-25.27,0.094,0.016,No
1463,"Gwo Xi Stem Cell Applied Technology Co. , Ltd",6704.TWO,-39.5,0.159,0.142,Yes
1464,"Richmond International Travel & Tours Co.,Ltd",2743.TWO,-35.9,0.141,0.336,Yes
1465,Yummy Town (Cayman) Holdings Corporation,2726.TWO,-50.62,0.219,0.364,Yes
1466,SciVision Biotech Inc.,1786.TW,-53.26,0.233,0.28,Yes
1467,"TSA International Co., Ltd.",7889.TWO,-37.42,0.145,0.04,No
1468,CHC Healthcare Group,4164.TW,-46.4,0.189,0.132,Yes
1469,"Channel Well Technology Co.,Ltd.",3078.TWO,-37.51,0.143,0.169,Yes
1470,Enrestec Inc.,7507.TWO,-53.41,0.228,0.254,No
1471,Tehmag Foods Corporation,1264.TWO,-12.0,0.039,0.018,No
1472,"Lung Hwa Electronics Co., Ltd.",2424.TW,-85.78,0.546,0.262,Yes
1473,"Oceanic Beverages Co., Inc.",1213.TW,-42.06,0.161,0.006,No
1474,Sun Max Tech Limited,6591.TW,-45.76,0.179,0.29,Yes
1475,Eslite Spectrum Corporation,2926.TWO,-32.82,0.116,0.121,Yes
1476,Greenbase Technology Corp,7771.TWO,-47.19,0.183,0.047,No
1477,"Argo Yachts Development Co.,Ltd.",7566.TWO,-43.43,0.164,0.024,No
1478,"Star Comgistic Capital Co., Ltd.",4930.TW,-30.48,0.104,0.095,Yes
1479,Changing Information Technology Inc.,8272.TWO,-31.28,0.105,0.168,Yes
1480,"Winston Medical Supply Co., Ltd.",6817.TWO,-57.85,0.233,0.329,Yes
1481,"InPsytech, Inc.",7898.TWO,-90.05,0.581,1.297,Yes
1482,Altasec Technology Corporation,7919.TWO,-90.62,0.588,1.864,Yes
1483,"Sunhawk Vision Biotech, Inc.",7759.TWO,-60.69,0.246,0.096,Yes
1484,"Lealea Hotels & Resorts Co., Ltd.",5364.TWO,-52.64,0.198,0.268,No
1485,Antec Inc.,6276.TWO,-55.82,0.214,0.116,Yes
1486,Comtrend Corporation,8089.TWO,-51.36,0.188,0.155,Yes
1487,"Lumosa Therapeutics Co., Ltd.",6535.TWO,-75.38,0.354,0.259,Yes
1488,"SynCore Biotechnology Co.,Ltd",4192.TWO,-34.32,0.107,0.119,Yes
1489,"eLand Information Co., Ltd",6925.TWO,-63.86,0.243,0.109,No
1490,"Linco Technology Co., Ltd.",3644.TWO,-80.53,0.357,,
1491,"Fun Yours Technology Co.,Ltd.",6482.TWO,-46.74,0.125,0.001,Yes
1492,TSG Star Travel Corp.,2719.TWO,-45.13,0.117,0.283,Yes
1493,"ZEITEC Semiconductor Co., LTD.",7770.TWO,-57.37,0.163,0.176,No
1494,Synbio Tech Inc.,1295.TWO,-63.48,0.175,0.022,Yes
1495,QBit Semiconductor Ltd.,7913.TWO,-64.26,0.166,0.289,Yes
1496,EVOASIS INC.,7922.TWO,-62.09,0.132,0.411,Yes
1497,Acerpure Inc.,7794.TWO,26.03,,,
1498,H2U Corporation,7835.TW,-54.64,,,
1499,"Citiesocial Co., Ltd.",7904.TWO,-76.68,,,
1500,"Weblisher Data Tech Co., Ltd.",7933.TWO,-60.63,,,
1501,"SMOBiO Technology, Inc",7422.TWO,-51.84,,,
1502,"Jollify Creative, Ltd.",7748.TWO,-85.6,,,
1503,"Chyi Ding Technologies Co., Ltd",6849.TWO,-19.89,,,
