Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
330,Gala Precision Engineering Limited,GALAPREC.NS,47.96,0.362,0.547,Yes
331,Prime Focus Limited,PFOCUS.NS,104.41,0.671,1.096,No
332,Gala Precision Engineering Limited,GALAPREC.BO,48.08,0.364,0.633,Yes
333,Chembond Chemicals Limited,CHEMBONDCH.NS,94.05,0.633,2.503,Yes
334,Finolex Cables Limited,FINCABLES.NS,80.14,0.56,0.951,Yes
335,Groww Nifty Metal ETF,GROWWMETAL.NS,34.32,0.279,0.93,Yes
336,Artemis Medicare Services Limited,ARTEMISMED.NS,48.36,0.375,1.586,Yes
337,AYM Syntex Limited,AYMSYNTEX.BO,64.93,0.48,1.303,Yes
338,Majestic Auto Limited,MAJESAUT.NS,84.84,0.594,3.188,Yes
339,Chembond Chemicals Limited,CHEMBONDCH.BO,94.01,0.645,2.377,Yes
340,Minda Corporation Limited,MINDACORP.BO,31.96,0.266,0.442,Yes
341,Onida Electronics Limited,ONIDA.NS,62.97,0.472,0.861,Yes
342,Lupin Limited,LUPIN.NS,18.2,0.16,0.165,Yes
343,Halder Venture Limited,HALDER.BO,43.14,0.345,0.192,Yes
344,Samor Reality Limited,SAMOR.BO,60.54,0.458,0.277,No
345,Sandhar Technologies Limited,SANDHAR.NS,68.75,0.508,1.116,Yes
346,Minda Corporation Limited,MINDACORP.NS,31.8,0.265,0.464,Yes
347,Haleos Labs Limited,HALEOSLABS.BO,50.69,0.397,1.161,Yes
348,Krowniq Limited,LYKISLTD.BO,61.19,0.464,0.406,Yes
349,Sandhar Technologies Limited,SANDHAR.BO,68.58,0.509,1.077,Yes
350,Rossell Techsys Limited,ROSSTECH.NS,89.04,0.627,1.485,Yes
351,Lloyds Metals and Energy Limited,LLOYDSME.NS,68.42,0.512,1.431,Yes
352,Rossell Techsys Limited,ROSSTECH.BO,89.05,0.628,1.505,Yes
353,Sera Investments & Finance India Limited,SERA.BO,72.65,0.538,1.093,Yes
354,Khazanchi Jewellers Limited,KHAZANCHI.BO,43.16,0.352,1.677,Yes
355,Lloyds Metals and Energy Limited,LLOYDSME.BO,68.0,0.513,1.433,Yes
356,Vega Jewellers Limited,VEGA.BO,90.58,0.644,0.819,No
357,Centum Electronics Limited,CENTUM.BO,38.3,0.32,0.49,No
358,Sun Pharma Advanced Research Company Limited,SPARC.BO,83.76,0.607,0.872,Yes
359,L&T Finance Limited,LTF.NS,39.9,0.331,1.721,Yes
360,Centum Electronics Limited,CENTUM.NS,37.96,0.318,0.512,No
361,KEI Industries Limited,KEI.NS,60.87,0.474,1.405,Yes
362,Sun Pharma Advanced Research Company Limited,SPARC.NS,82.92,0.606,0.857,Yes
363,Mirae Asset S&P 500 Top 50 ETF,MASPTOP50.NS,21.78,0.195,0.473,Yes
364,SBL Infratech Limited,SBLI.BO,80.62,0.596,2.419,Yes
365,Cummins India Limited,CUMMINSIND.NS,42.22,0.352,1.026,Yes
366,ICICI Prudential Nifty 5 Yr Bench G-SEC ETF,GSEC5IETF.NS,5.02,0.049,0.127,Yes
367,Innova Captab Limited,INNOVACAP.BO,34.78,0.299,0.015,No
368,Innova Captab Limited,INNOVACAP.NS,34.74,0.3,0.045,No
369,Aurum PropTech Limited,AURUM.NS,50.39,0.414,1.527,Yes
370,Mahindra & Mahindra Financial Services Limited,M&MFIN.NS,56.87,0.461,2.266,Yes
371,Texmaco Infrastructure & Holdings Limited,TEXINFRA.BO,19.27,0.179,0.264,Yes
372,Abhishek Finlease Limited,ABHIFIN.BO,58.1,0.471,0.233,No
373,Hirect Limited,HIRECT.NS,81.87,0.62,1.952,Yes
374,Tatva Chintan Pharma Chem Limited,TATVA.BO,107.84,0.765,3.133,Yes
375,Scan Projects Limited,SCANPRO.BO,55.11,0.454,0.646,No
376,Fortune International Limited,FORINTL.BO,32.21,0.288,0.705,Yes
377,Texmaco Infrastructure & Holdings Limited,TEXINFRA.NS,19.25,0.181,0.232,Yes
378,ZF Commercial Vehicle Control Systems India Limited,ZFCVINDIA.BO,22.29,0.207,0.483,Yes
379,Sudarshan Pharma Industries Limited,SUDARSHAN.BO,86.46,0.655,1.513,Yes
380,Aurum PropTech Limited,AURUM.BO,48.56,0.412,1.495,Yes
381,Mid East Portfolio Management Limited,MIDEASTP.BO,102.93,0.748,1.431,Yes
382,India Glycols Limited,INDIAGLYCO.NS,49.35,0.419,1.994,Yes
383,Raaj Medisafe India Limited,RAAJMEDI.BO,83.66,0.641,1.15,Yes
384,Ceigall India Limited,CEIGALL.NS,40.76,0.357,0.801,Yes
385,Grameva Limited,GRAMEVA.BO,76.19,0.597,0.854,Yes
386,Impera Worldwide Limited,IMPERA.BO,78.7,0.613,0.336,Yes
387,Antelopus Selan Energy Limited,ANTELOPUS.BO,71.63,0.569,0.559,No
388,RACL Geartech Limited,RACLGEAR.NS,66.28,0.536,0.706,Yes
389,Welspun Specialty Solutions Limited,WELSPLSOL.BO,73.94,0.585,2.394,Yes
390,Goel Construction Company Limited,GOELCONS.BO,45.72,0.395,1.084,Yes
391,RACL Geartech Limited,RACLGEAR.BO,66.86,0.541,0.77,Yes
392,Hindustan Copper Limited,HINDCOPPER.BO,109.0,0.788,0.928,Yes
393,Hindustan Copper Limited,HINDCOPPER.NS,108.91,0.788,0.935,Yes
394,Kovai Medical Center and Hospital Limited,KOVAI.NS,27.63,0.256,1.736,Yes
395,Ceigall India Limited,CEIGALL.BO,40.84,0.361,0.849,Yes
396,Mach Travel Solutions Limited,MACHLTD.BO,56.32,0.477,1.392,Yes
397,SBI Nifty 10 yr Benchmark G-Sec ETF,SETF10GILT.NS,3.14,0.033,0.157,Yes
398,Schneider Electric Infrastructure Limited,SCHNEIDER.BO,79.43,0.63,1.619,Yes
399,Haldyn Glass Limited,HALDYNGL.BO,83.58,0.656,2.667,Yes
400,RateGain Travel Technologies Limited,RATEGAIN.NS,73.19,0.591,2.229,Yes
401,Guru Krupa Gems and Jewellery Limited,GKL.BO,59.18,0.499,0.632,Yes
402,Antelopus Selan Energy Limited,ANTELOPUS.NS,70.17,0.572,0.558,No
403,RateGain Travel Technologies Limited,RATEGAIN.BO,72.6,0.588,2.2,Yes
404,Netweb Technologies India Limited,NETWEB.NS,67.86,0.559,1.546,Yes
405,Netweb Technologies India Limited,NETWEB.BO,68.16,0.561,1.537,Yes
406,Haleos Labs Limited,HALEOSLABS.NS,40.79,0.368,1.212,Yes
407,Schneider Electric Infrastructure Limited,SCHNEIDER.NS,78.24,0.631,1.601,Yes
408,ZF Commercial Vehicle Control Systems India Limited,ZFCVINDIA.NS,22.38,0.217,0.57,Yes
409,Carysil Limited,CARYSIL.BO,50.47,0.445,1.665,Yes
410,Elgi Equipments Limited,ELGIEQUIP.BO,42.8,0.388,1.188,Yes
411,Rain Industries Limited,RAIN.NS,105.64,0.798,1.414,Yes
412,L&T Finance Limited,LTF.BO,35.66,0.332,1.734,Yes
413,Rain Industries Limited,RAIN.BO,105.52,0.799,1.396,Yes
414,Rane (Madras) Limited,RML.NS,66.2,0.559,2.342,Yes
415,Paragon Finance Limited,PARAGONF.BO,18.65,0.186,0.102,No
416,Carysil Limited,CARYSIL.NS,49.99,0.445,1.695,Yes
417,Elgi Equipments Limited,ELGIEQUIP.NS,42.85,0.392,1.197,Yes
418,United Textiles Limited,UNITEDTE.BO,51.49,0.458,0.589,Yes
419,Amanta Healthcare Limited,AMANTA.NS,57.77,0.505,1.154,Yes
420,Innovassynth Technologies (India) Limited,INOVSYNTH.BO,93.33,0.736,1.034,Yes
421,Neogen Chemicals Limited,NEOGEN.BO,82.41,0.671,2.015,Yes
422,Neogen Chemicals Limited,NEOGEN.NS,83.15,0.676,2.052,Yes
423,ABM International Limited,ABMINTLLTD.NS,72.1,0.606,0.439,Yes
424,Angel One Limited,ANGELONE.NS,55.32,0.491,1.314,Yes
425,Groww Nifty India Defence ETF,GROWWDEFNC.NS,31.23,0.302,1.211,Yes
426,ideaForge Technology Limited,IDEAFORGE.BO,105.61,0.816,1.987,Yes
427,State Bank of India,SBIN.NS,31.83,0.307,1.309,Yes
428,Angel One Limited,ANGELONE.BO,54.98,0.49,1.325,Yes
429,ideaForge Technology Limited,IDEAFORGE.NS,105.63,0.816,2.007,Yes
430,The Phoenix Mills Limited,PHOENIXLTD.NS,28.74,0.281,1.352,Yes
431,ADC India Communications Limited,ADCINDIA.BO,77.82,0.65,0.657,Yes
432,Talbros Automotive Components Limited,TALBROAUTO.NS,60.3,0.532,2.013,Yes
433,Nureca Limited,NURECA.BO,88.94,0.723,3.038,Yes
434,Megastar Foods Limited,MEGASTAR.NS,58.61,0.521,0.636,Yes
435,United Polyfab Gujarat Limited,UNITEDPOLY.BO,59.66,0.53,7.25,No
436,Lloyds Engineering Works Limited,LLOYDSENGG.NS,91.41,0.742,2.709,Yes
437,Talbros Automotive Components Limited,TALBROAUTO.BO,60.43,0.536,2.039,Yes
438,Bhageria Industries Limited,BHAGERIA.NS,85.21,0.704,2.676,Yes
439,Consolidated Finvest & Holdings Limited,CONSOFINVT.NS,75.48,0.641,1.313,Yes
440,Groww Nifty Capital Markets ETF,GROWWCAPM.NS,32.0,0.313,1.215,Yes
441,Mangalore Refinery and Petrochemicals Limited,MRPL.NS,44.32,0.416,0.628,Yes
442,Fynx Capital Limited,FYNX.BO,95.28,0.769,2.467,Yes
443,Lloyds Engineering Works Limited,LLOYDSENGG.BO,90.78,0.742,2.716,Yes
444,GAMCO Limited,GAMCO.BO,28.4,0.283,0.73,Yes
445,Amarnath Securities Limited,AMARSEC.BO,62.85,0.557,2.212,Yes
446,AuSom Enterprise Limited,AUSOMENT.BO,78.16,0.663,1.869,Yes
447,Amanta Healthcare Limited,AMANTA.BO,56.45,0.512,1.198,Yes
448,Groww BSE Power ETF,GROWWPOWER.NS,35.74,0.347,0.934,Yes
449,Ras Resorts and Apart Hotels Limited,RASRESOR.BO,62.96,0.56,2.241,Yes
450,Kirloskar Ferrous Industries Limited,KIRLFER.NS,15.9,0.167,1.462,Yes
451,Bhageria Industries Limited,BHAGERIA.BO,83.52,0.702,2.722,Yes
452,Shyam Metalics and Energy Limited,SHYAMMETL.BO,26.12,0.264,0.625,Yes
453,ECS Biztech Limited,ECS.BO,105.46,0.837,0.13,No
454,Shyam Metalics and Energy Limited,SHYAMMETL.NS,26.11,0.264,0.629,Yes
455,Biocon Limited,BIOCON.NS,27.0,0.273,0.472,Yes
456,Siemens Limited,SIEMENS.NS,41.3,0.396,1.499,Yes
457,VA Tech Wabag Limited,WABAG.NS,60.09,0.542,1.729,Yes
458,Him Teknoforge Limited,HIMTEK.BO,51.43,0.477,1.63,Yes
459,VA Tech Wabag Limited,WABAG.BO,59.64,0.54,1.712,Yes
460,PNB Housing Finance Limited,PNBHOUSING.NS,49.49,0.463,1.866,Yes
461,Indus Towers Limited,INDUSTOWER.NS,22.34,0.231,0.23,Yes
462,Grindwell Norton Limited,GRINDWELL.NS,41.0,0.396,1.439,Yes
463,Ind Bank Housing Limited,INDBNK.BO,32.65,0.325,0.978,Yes
464,Cemindia Projects Limited,CEMPRO.NS,98.83,0.804,2.675,Yes
465,AuSom Enterprise Limited,AUSOMENT.NS,84.72,0.716,2.118,Yes
466,RSWM Limited,RSWM.NS,53.34,0.495,2.38,Yes
467,Nureca Limited,NURECA.NS,83.75,0.71,3.009,Yes
468,Cemindia Projects Limited,CEMPRO.BO,98.83,0.805,2.668,Yes
469,Benchmark Computer Solutions Limited,BENCHMARK.BO,74.27,0.649,1.242,Yes
470,The Phoenix Mills Limited,PHOENIXLTD.BO,27.96,0.284,1.373,Yes
471,Megastar Foods Limited,MEGASTAR.BO,58.53,0.537,0.753,Yes
472,Pasupati Acrylon Limited,PASUPTAC.NS,59.0,0.541,2.133,Yes
473,SIS Limited,SIS.BO,34.56,0.344,1.022,Yes
474,Advait Energy Transitions Limited,ADVAIT.BO,33.02,0.331,0.622,Yes
475,Motilal Oswal Nifty India Defence ETF,MODEFENCE.NS,31.31,0.316,1.312,Yes
476,Orchid Pharma Limited,ORCHPHARMA.NS,64.88,0.59,2.308,Yes
477,PNB Housing Finance Limited,PNBHOUSING.BO,47.76,0.46,1.858,Yes
478,Jayaswal Neco Industries Limited,JAYNECOIND.BO,83.89,0.725,2.195,Yes
479,Jayaswal Neco Industries Limited,JAYNECOIND.NS,84.41,0.728,2.231,Yes
480,Aarnav Fashions Limited,AARNAV.NS,52.55,0.499,1.705,Yes
481,Aster DM Quality Care Limited,ASTERDM.BO,27.72,0.287,0.358,Yes
482,Archit Organosys Limited,ARCHITORG.BO,58.51,0.545,1.771,Yes
483,SIS Limited,SIS.NS,34.06,0.345,1.008,Yes
484,Ashok Leyland Limited,ASHOKLEY.NS,38.74,0.386,1.466,Yes
485,Gujarat Winding Systems Limited,GUJWIND.BO,92.65,0.785,1.235,Yes
486,Zydus Lifesciences Limited,ZYDUSLIFE.BO,23.36,0.247,0.128,Yes
487,DSP Nifty Smallcap 250 ETF,SMALLADD.NS,19.19,0.206,0.982,Yes
488,Zydus Lifesciences Limited,ZYDUSLIFE.NS,23.22,0.246,0.126,Yes
489,Rico Auto Industries Limited,RICOAUTO.NS,71.93,0.648,2.079,Yes
490,Orbit Exports Limited,ORBTEXP.NS,56.26,0.532,2.548,Yes
491,Orchid Pharma Limited,ORCHPHARMA.BO,64.99,0.599,2.4,Yes
492,Polycab India Limited,POLYCAB.NS,45.79,0.449,1.409,Yes
493,Midwest Energy Limited,REMAGNET.BO,101.57,0.848,0.883,No
494,Benares Hotels Limited,BENARAS.BO,7.99,0.091,0.238,Yes
495,Tanfac Industries Limited,TANFACIND.BO,62.85,0.586,1.932,Yes
496,NMDC Limited,NMDC.NS,24.39,0.26,0.81,Yes
497,Aster DM Quality Care Limited,ASTERDM.NS,27.99,0.295,0.398,Yes
498,Norben Tea & Exports Limited,NORBTEAEXP.BO,78.1,0.699,0.725,No
499,Orbit Exports Limited,ORBTEXP.BO,54.96,0.528,2.528,Yes
500,Subam Papers Limited,SUBAM.BO,90.75,0.785,3.223,Yes
501,Equitas Small Finance Bank Limited,EQUITASBNK.NS,43.56,0.435,1.844,Yes
502,Gulshan Polyols Limited,GULPOLY.NS,43.79,0.438,1.434,Yes
503,Adani Power Limited,ADANIPOWER.BO,57.86,0.554,1.054,Yes
504,Equitas Small Finance Bank Limited,EQUITASBNK.BO,43.36,0.436,1.846,Yes
505,DCM Shriram International Limited,DCMSIL.BO,33.45,0.349,0.166,No
506,Graphite India Limited,GRAPHITE.NS,41.62,0.422,1.065,Yes
507,Eastern Silk Industries Limited,EASTSILK.NS,82.67,0.739,2.521,Yes
508,Pasupati Acrylon Limited,PASUPTAC.BO,54.86,0.534,2.137,Yes
509,Adani Power Limited,ADANIPOWER.NS,57.28,0.553,1.055,Yes
510,Meghna Infracon Infrastructure Limited,MIIL.BO,57.51,0.556,1.803,Yes
511,Media Matrix Worldwide Limited,MMWL.BO,63.21,0.601,1.541,Yes
512,Gulshan Polyols Limited,GULPOLY.BO,44.95,0.454,1.527,Yes
513,JSW Steel Limited,JSWSTEEL.BO,19.62,0.217,0.895,Yes
514,Engineers India Limited,ENGINERSIN.BO,63.67,0.606,2.066,Yes
515,Engineers India Limited,ENGINERSIN.NS,63.78,0.608,2.082,Yes
516,Vibrant Global Capital Limited,VGCL.BO,91.83,0.81,2.557,Yes
517,Machhar Industries Limited,MACIND.BO,69.92,0.658,1.046,Yes
518,Indus Towers Limited,INDUSTOWER.BO,20.73,0.231,0.236,Yes
519,ICICI Prudential Asset Management Company Limited,ICICIAMC.BO,31.33,0.336,0.787,Yes
520,ICICI Prudential Asset Management Company Limited,ICICIAMC.NS,31.39,0.338,0.806,Yes
521,Paushak Limited,PAUSHAKLTD.NS,83.19,0.76,3.561,Yes
522,John Cockerill India Limited,COCKERILL.BO,68.16,0.651,1.419,Yes
523,Ortin Global Limited,ORTINGLOBE.NS,56.73,0.561,1.443,Yes
524,JSW Steel Limited,JSWSTEEL.NS,19.04,0.215,0.887,Yes
525,B. P. Capital Limited,BPCAP.BO,31.64,0.342,0.681,Yes
526,Hind Aluminium Industries Limited,HINDALUMI.BO,102.43,0.892,0.861,Yes
527,Diffusion Engineers Limited,DIFFNKG.NS,67.82,0.65,1.018,Yes
528,Caplin Point Laboratories Limited,CAPLIPOINT.NS,41.5,0.433,1.109,Yes
529,Caplin Point Laboratories Limited,CAPLIPOINT.BO,41.24,0.431,1.099,Yes
530,The Shipping Corporation of India Limited,SCI.BO,53.43,0.537,2.206,Yes
531,Manomay Tex India Limited,MANOMAY.BO,54.91,0.549,0.897,Yes
532,Pune E - Stock Broking Limited,PESB.BO,41.33,0.432,1.353,Yes
533,Manappuram Finance Limited,MANAPPURAM.BO,31.13,0.338,1.194,Yes
534,The Shipping Corporation of India Limited,SCI.NS,53.28,0.536,2.206,Yes
535,Ashiana Housing Limited,ASHIANA.NS,31.82,0.345,1.253,Yes
536,Biocon Limited,BIOCON.BO,24.83,0.276,0.482,Yes
537,Diffusion Engineers Limited,DIFFNKG.BO,66.65,0.646,1.085,Yes
538,Manomay Tex India Limited,MANOMAY.NS,54.62,0.55,0.72,Yes
539,Concord Control Systems Limited,CNCRD.BO,68.96,0.666,3.211,Yes
540,Super Bakers (India) Limited,SUPERBAK.BO,54.36,0.549,0.433,Yes
541,Paramount Communications Limited,PARACABLES.NS,97.37,0.87,1.332,Yes
542,Rajasthan Petro Synthetics Limited,RAJSPTR.BO,74.89,0.713,0.237,Yes
543,ESAB India Limited,ESABINDIA.NS,37.38,0.401,1.302,Yes
544,InfoBeans Technologies Limited,INFOBEAN.BO,94.58,0.854,4.166,Yes
545,InfoBeans Technologies Limited,INFOBEAN.NS,93.26,0.845,4.148,Yes
546,Scintilla Commercial & Credit Limited,SCC.BO,98.25,0.879,1.343,Yes
547,Manappuram Finance Limited,MANAPPURAM.NS,30.63,0.338,1.201,Yes
548,Black Box Limited,BBOX.NS,95.2,0.861,1.253,Yes
549,Black Box Limited,BBOX.BO,96.18,0.871,1.247,Yes
550,Ashiana Housing Limited,ASHIANA.BO,32.14,0.354,1.275,Yes
551,Riddhi Siddhi Gluco Biols Limited,RIDDHI.BO,72.6,0.703,1.925,Yes
552,J.J. Finance Corporation Limited,JJFINCOR.BO,81.38,0.77,0.319,No
553,Oil India Limited,OIL.NS,26.11,0.296,0.051,No
554,Somany Ceramics Limited,SOMANYCERA.NS,38.84,0.421,1.32,Yes
555,Monarch Networth Capital Limited,MONARCH.NS,29.2,0.328,1.105,Yes
556,Monarch Networth Capital Limited,MONARCH.BO,29.55,0.332,1.117,Yes
557,Zen Technologies Limited,ZENTEC.BO,34.22,0.379,1.056,Yes
558,Bandhan AMC Limited - Bandhan Mutual Fund - Bandhan Gold ETF,GOLDBND.BO,30.35,0.341,0.088,Yes
559,Zen Technologies Limited,ZENTEC.NS,34.06,0.378,1.05,Yes
560,Nexus Surgical and Medicare Limited,NEXUSSURGL.BO,37.53,0.411,1.444,Yes
561,Vipul Organics Limited,VIPULORG.BO,53.04,0.552,1.963,Yes
562,Polycab India Limited,POLYCAB.BO,41.71,0.451,1.424,Yes
563,BlueStone Jewellery and Lifestyle Limited,BLUESTONE.NS,66.02,0.66,0.882,Yes
564,Sikko Industries Limited,SIKKO.NS,67.17,0.67,2.289,Yes
565,Panache Digilife Limited,PANACHE.NS,62.89,0.637,2.163,Yes
566,Oberoi Realty Limited,OBEROIRLTY.NS,24.89,0.287,1.208,Yes
567,Coral Laboratories Limited,CORALAB.BO,41.52,0.451,1.397,Yes
568,CARE Ratings Limited,CARERATING.NS,19.03,0.225,1.086,Yes
569,Ingersoll-Rand (India) Limited,INGERRAND.NS,37.41,0.413,1.297,Yes
570,BlueStone Jewellery and Lifestyle Limited,BLUESTONE.BO,65.35,0.66,0.883,Yes
571,Ganesh Benzoplast Limited,GANESHBE.BO,46.63,0.5,2.025,Yes
572,Abhishek Infraventures Limited,ABHIINFRA.BO,27.09,0.311,0.582,Yes
573,Ganesh Benzoplast Limited,GANESHBE.NS,45.91,0.494,1.993,Yes
574,Tierra Agrotech Limited,TIERRA.BO,45.17,0.489,1.705,Yes
575,Motilal Oswal BSE Top 10 Banks ETF,MOBANK10.NS,12.54,0.153,1.257,Yes
576,Salguti Industries Limited,SALGUTI.BO,23.41,0.274,0.074,No
577,Acknit Industries Limited,ACKNIT.BO,19.51,0.232,0.366,Yes
578,360 One Wam Limited,360ONE.NS,20.94,0.248,1.179,Yes
579,Somany Ceramics Limited,SOMANYCERA.BO,38.57,0.429,1.344,Yes
580,Pajson Agro India Limited,PAJSON.BO,84.1,0.815,3.121,Yes
581,IDFC First Bank Limited,IDFCFIRSTB.NS,35.52,0.401,2.05,Yes
582,Share India Securities Limited,SHAREINDIA.NS,65.9,0.674,2.419,Yes
583,N R Agarwal Industries Limited,NRAIL.BO,24.04,0.284,1.291,Yes
584,Sunshield Chemicals Limited,SUNSHIEL.BO,39.64,0.442,1.601,Yes
585,Arrow Greentech Limited,ARROWGREEN.NS,38.04,0.427,0.553,Yes
586,Viram Suvarn Limited,VSL.BO,27.72,0.323,1.106,No
587,Tamilnadu Steel Tubes Limited,TNSTLTU.BO,81.46,0.799,2.682,Yes
588,Share India Securities Limited,SHAREINDIA.BO,64.93,0.668,2.445,Yes
589,NMDC Limited,NMDC.BO,21.68,0.259,0.823,Yes
590,Arrow Greentech Limited,ARROWGREEN.BO,38.46,0.432,0.575,Yes
591,360 One Wam Limited,360ONE.BO,20.82,0.25,1.188,Yes
592,KVS Castings Limited,KVSCASTING.BO,44.04,0.486,1.067,Yes
593,Kamdhenu Limited,KAMDHENU.NS,54.17,0.578,2.606,Yes
594,Oberoi Realty Limited,OBEROIRLTY.BO,24.4,0.289,1.203,Yes
595,Coforge Limited,COFORGE.BO,44.65,0.497,0.885,Yes
596,Hindustan Zinc Limited,HINDZINC.NS,40.37,0.457,1.09,Yes
597,Capricorn Systems Global Solutions Limited,CAPRICORN.BO,82.08,0.817,0.922,Yes
598,Coforge Limited,COFORGE.NS,44.36,0.497,0.883,Yes
599,Euro India Fresh Foods Limited,EIFFL.NS,50.71,0.557,1.356,Yes
600,Modern Threads (India) Limited,MODTHREAD.BO,18.03,0.223,0.157,No
601,Shivam Chemicals Limited,SHIVAM.BO,48.61,0.539,1.861,No
602,Belding India Limited,BELDING.BO,93.94,0.913,1.072,Yes
603,Emmforce Autotech Limited,EMMFORCE.BO,49.03,0.545,1.469,Yes
604,DB (International) Stock Brokers Limited,DBSTOCKBRO.BO,23.88,0.291,0.308,Yes
605,Kalyan Jewellers India Limited,KALYANKJIL.BO,71.09,0.743,2.051,Yes
606,Norben Tea & Exports Limited,NORBTEAEXP.NS,59.5,0.645,0.504,No
607,Tech Mahindra Limited,TECHM.NS,30.38,0.363,0.327,Yes
608,IDFC First Bank Limited,IDFCFIRSTB.BO,34.02,0.402,2.057,Yes
609,Sasken Technologies Limited,SASKEN.BO,85.42,0.86,0.018,Yes
610,N R Agarwal Industries Limited,NRAIL.NS,25.03,0.306,1.407,Yes
611,Maheshwari Logistics Limited,MAHESHWARI.NS,39.89,0.463,0.534,Yes
612,Sasken Technologies Limited,SASKEN.NS,84.83,0.858,0.038,No
613,Easun Capital Markets Limited,EASUN.BO,85.0,0.859,3.109,Yes
614,PPAP Automotive Limited,PPAP.NS,45.12,0.515,2.195,Yes
615,Carborundum Universal Limited,CARBORUNIV.NS,28.5,0.346,0.899,Yes
616,Kamdhenu Limited,KAMDHENU.BO,50.15,0.567,2.568,Yes
617,IB Infotech Enterprises Limited,IBINFO.BO,109.41,1.047,2.279,No
618,Lumax Industries Limited,LUMAXIND.NS,40.46,0.474,1.209,Yes
619,DAPS Advertising Limited,DAPS.BO,35.46,0.423,1.013,No
620,Cybele Industries Ltd,CYBELEIND.BO,102.21,1.001,1.372,Yes
621,Stove Kraft Limited,STOVEKRAFT.BO,44.42,0.517,1.299,Yes
622,Elango Industries Limited,ELANGO.BO,81.5,0.848,1.233,Yes
623,Lumax Industries Limited,LUMAXIND.BO,39.85,0.472,1.225,Yes
624,Thermax Limited,THERMAX.NS,36.79,0.441,0.194,Yes
625,Savera Industries Limited,SAVERA.BO,12.83,0.169,0.317,No
626,Gujarat Alkalies and Chemicals Limited,GUJALKALI.BO,47.96,0.554,0.608,Yes
627,Bhilwara Spinners Limited,BHILSPIN.BO,18.84,0.242,0.042,No
628,Krishna Defence and Allied Industries Limited,KRISHNADEF.NS,54.75,0.619,1.944,Yes
629,Synergy Green Industries Limited,SGIL.BO,19.9,0.255,1.085,Yes
630,CG Power and Industrial Solutions Limited,CGPOWER.NS,37.24,0.447,0.91,Yes
631,Metropolis Healthcare Limited,METROPOLIS.NS,19.5,0.251,0.533,Yes
632,Sayaji Hotels Limited,SAYAJIHOTL.BO,18.74,0.242,0.267,Yes
633,Gujarat Alkalies and Chemicals Limited,GUJALKALI.NS,47.53,0.553,0.605,Yes
634,MPS Limited,MPSLTD.BO,45.75,0.536,0.979,Yes
635,Dwarikesh Sugar Industries Limited,DWARKESH.BO,47.8,0.556,1.198,No
636,PPAP Automotive Limited,PPAP.BO,42.9,0.508,2.187,Yes
637,DCM Shriram International Limited,DCMSIL.NS,31.75,0.393,0.116,No
638,Stove Kraft Limited,STOVEKRAFT.NS,44.29,0.524,1.366,Yes
639,Sarup Industries Limited,SARUPINDUS.BO,64.85,0.719,0.814,Yes
640,WSFx Global Pay Limited,WSFX.BO,9.07,0.123,0.523,Yes
641,Dwarikesh Sugar Industries Limited,DWARKESH.NS,47.38,0.557,1.197,No
642,Quality Power Electrical Equipments Limited,QPOWER.BO,97.47,0.99,2.381,Yes
643,Panth Infinity Limited,PANTH.BO,89.73,0.931,3.079,Yes
644,Quality Power Electrical Equipments Limited,QPOWER.NS,96.13,0.982,2.328,Yes
645,Gokul Agro Resources Limited,GOKULAGRO.BO,39.98,0.483,0.592,Yes
646,Kalyan Jewellers India Limited,KALYANKJIL.NS,67.33,0.746,2.065,Yes
647,Sanghvi Movers Limited,SANGHVIMOV.BO,49.48,0.58,1.808,Yes
648,Acrow India Limited,ACROW.BO,25.79,0.329,0.914,Yes
649,Sanghvi Movers Limited,SANGHVIMOV.NS,49.92,0.587,1.833,Yes
650,Lexoraa Industries Limited,LEXORAA.BO,26.1,0.334,0.209,No
651,Inventurus Knowledge Solutions Limited,IKS.BO,27.99,0.356,1.462,Yes
652,Shri Dinesh Mills Limited,SHRIDINE.BO,60.7,0.692,2.336,Yes
653,Metropolis Healthcare Limited,METROPOLIS.BO,18.6,0.246,0.527,Yes
654,Gokul Agro Resources Limited,GOKULAGRO.NS,39.52,0.484,0.619,Yes
655,AAA Technologies Limited,AAATECH.BO,26.62,0.342,1.329,Yes
656,Axis Bank Limited,AXISBANK.NS,20.49,0.27,1.069,Yes
657,Inventurus Knowledge Solutions Limited,IKS.NS,27.85,0.357,1.449,Yes
658,Hiliks Technologies Limited,HILIKS.BO,44.26,0.536,1.865,Yes
659,Axis Nifty500 Value 50 ETF,VALUEAXIS.BO,14.37,0.194,0.856,Yes
660,Jamna Auto Industries Limited,JAMNAAUTO.NS,35.75,0.446,1.45,Yes
661,Dalmia Industrial Development Limited,DIDL.BO,27.52,0.355,0.076,Yes
662,AAA Technologies Limited,AAATECH.NS,27.89,0.359,1.3,Yes
663,ICICI Prudential Mutual Fund - ICICI Prudential Nifty 200 Value 30 ETF,VAL30IETF.BO,16.59,0.224,1.008,Yes
664,Amkay Products Limited,AMKAY.BO,42.92,0.526,0.517,Yes
665,Mirae Asset Nifty MidSmallcap400 Momentum Quality 100 ETF,MIDSMALL.NS,14.87,0.202,0.955,Yes
666,MPS Limited,MPSLTD.NS,44.5,0.543,0.954,Yes
