Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
813,BRC Renda Corporativa FII - FII Athena I,FATN11.SA,0.02,0.106,0.333,Yes
814,BrasilAgro - Companhia Brasileira de Propriedades Agrícolas,AGRO3.SA,-0.03,0.182,0.417,Yes
815,XP Inc.,XPBR31.SA,-0.09,0.297,1.169,Yes
816,TREND ETF B3 OURO CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA,GOLX11.SA,-0.12,0.367,1.075,Yes
817,Companhia de Saneamento do Paraná - SANEPAR,SAPR3.SA,-0.19,0.447,1.676,Yes
818,Fundo De Investimento Imobiliario VBI Credito,PCIP11.SA,-0.05,0.108,0.326,Yes
819,Tronox Pigmentos do Brasil S.A.,CRPG5.SA,-0.46,0.956,0.499,Yes
820,Rio Bravo For You Fundo De Investimento ImobiliaRio De Responsabilidade Limitada,RBFY11.SA,-0.13,0.21,0.042,No
821,Panatlântica S.A.,PATI4.SA,-0.48,0.338,0.089,Yes
822,Energisa S.A.,ENGI3.SA,-0.35,0.221,0.634,Yes
823,"BILL Holdings, Inc.",B2HI34.SA,-0.7,0.416,0.838,No
824,Bb Etf Indice Diversidade B3 Investimento Sustentavel Fundo De Indice,DVER11.SA,-0.22,0.128,0.888,Yes
825,Capri Holdings Limited,CAPH34.SA,-1.26,0.558,0.624,Yes
826,"Waste Management, Inc.",W1MC34.SA,-0.51,0.223,0.042,Yes
827,Brown-Forman Corporation,B1FC34.SA,-0.49,0.189,0.138,No
828,Strivo Yield Fundo De Investimento Imobiliario Responsabilidade Limitada,STYI11.SA,-1.26,0.459,0.95,Yes
829,Habitat Ii - Fundo De Investimento Imobiliario,HABT11.SA,-0.45,0.161,0.363,Yes
830,"Chipotle Mexican Grill, Inc.",C1MG34.SA,-1.03,0.347,0.207,Yes
831,"Cadence Design Systems, Inc.",C1DN34.SA,-1.0,0.325,1.448,No
832,Hsi Logistica Fundo De Investimento Imobiliario,HSLG11.SA,-0.64,0.184,0.436,Yes
833,"Mondelez International, Inc.",MDLZ34.SA,-0.43,0.123,0.071,Yes
834,Medtronic plc,MDTC34.SA,-1.01,0.284,0.341,Yes
835,"Gartner, Inc.",G1AR34.SA,-2.34,0.63,0.997,No
836,MBRF Global Foods Company S.A.,MBRF3.SA,-1.3,0.338,0.144,Yes
837,"ServiceNow, Inc.",N1OW34.SA,-2.99,0.765,2.985,No
838,The Western Union Company,WUNI34.SA,-1.74,0.418,0.283,No
839,Fundo De Investimento Imobiliario - Spx Syn Multiestrategia,SPXS11.SA,-0.67,0.134,0.028,No
840,"BlackRock, Inc.",BLAK34.SA,-1.28,0.25,0.063,No
841,Kepler Weber S.A.,KEPL3.SA,-2.11,0.38,0.828,Yes
842,Karsten S.A.,CTKA4.SA,-2.21,0.39,1.577,Yes
843,Berkshire Hathaway Inc.,BERK34.SA,-0.98,0.168,0.296,No
844,"DoorDash, Inc.",D2AS34.SA,-3.27,0.56,1.474,No
845,"Marsh & McLennan Companies, Inc.",M1MC34.SA,-1.4,0.216,0.137,No
846,Xp Log Fundo Investimento Imobiliario FII,XPLG11.SA,-0.5,0.067,0.165,Yes
847,Natura Cosméticos S.A.,NATU3.SA,-2.47,0.332,0.702,Yes
848,Fox Corporation,FOXC34.SA,-2.89,0.369,0.004,Yes
849,Telefônica Brasil S.A.,VIVT3.SA,-2.52,0.315,1.394,Yes
850,"Workday, Inc.",W1DA34.SA,-5.64,0.671,2.262,No
851,Brisanet Serviços de Telecomunicações S.A.,BRST3.SA,-1.96,0.223,0.507,Yes
852,Suzano S.A.,SUZB3.SA,-3.03,0.337,0.372,Yes
853,Fundo de Investimento Imobiliário FII CEO Cyrela Fund,CEOC11.SA,-0.81,0.088,0.154,Yes
854,"Skyworks Solutions, Inc.",S1SL34.SA,-4.39,0.477,1.207,No
855,Space Exploration Technologies Corp.,SPCX34.SA,-15.82,1.774,,
856,"Teladoc Health, Inc.",T2DH34.SA,-6.31,0.661,2.502,No
857,Blau Farmacêutica S.A.,BLAU3.SA,-3.17,0.326,0.742,No
858,The Boeing Company,BOEI34.SA,-2.97,0.301,0.203,No
859,Braskem S.A.,BRKM6.SA,-4.5,0.46,0.015,Yes
860,Irani Papel e Embalagem S.A.,RANI3.SA,-2.48,0.25,0.392,Yes
861,JFL Living Fundo De Investimento Imobiliario,JFLL11.SA,-1.83,0.182,0.375,Yes
862,Rumo S.A.,RAIL3.SA,-2.57,0.247,0.71,Yes
863,Cambuci S.A.,CAMB3.SA,-1.79,0.165,0.388,No
864,News Corporation,N1WS34.SA,-3.11,0.289,0.232,No
865,Tronox Pigmentos do Brasil S.A.,CRPG6.SA,-9.18,0.829,0.245,Yes
866,Duke Energy Corporation,DUKB34.SA,-1.76,0.151,0.062,No
867,BUENA VISTA NASDAQ-100 NEOS HIGH INCOME ETF INDEX (NDXHIEN) FUNDO DE ÍNDICE - RESPONSABILIDADE LIM,QQQI11.SA,-2.09,0.175,0.68,No
868,Patria Renda Urbana - Fundo De Investimento Imobiliario,HGRU11.SA,-1.36,0.11,0.237,Yes
869,ETF TRÍGONO TEVA AÇÕES MICRO CAP / SMALL CAP FUNDO DE ÍNDICE,TRIG11.SA,-2.26,0.183,0.93,Yes
870,Banco BTG Pactual S.A.,BPAC3.SA,-6.26,0.512,1.205,Yes
871,Caixa Rio Bravo Fundo De Fundos De Investimento Imobiliario II-Cotas,CRFF11.SA,-2.18,0.173,0.082,Yes
872,International Business Machines Corporation,IBMB34.SA,-7.02,0.548,1.868,No
873,"CBRE Group, Inc.",C1BR34.SA,-3.59,0.273,0.216,Yes
874,IT NOW SMALL CAPS FUNDO DE ÍNDICE RESPONSABILIDADE LIMITADA,SMAC11.SA,-2.18,0.164,0.829,Yes
875,Fundo De Investimento Imobiliario - VBI Logistico - Cota Fund,LVBI11.SA,-1.09,0.08,0.128,Yes
876,Willis Towers Watson Public Limited Company,W1LT34.SA,-4.92,0.365,1.466,Yes
877,Rio Bravo Credito Imobiliario IV Fundo De Investimento Imobiliario - FII,RBHG11.SA,-1.83,0.131,0.374,Yes
878,Sparta Infra Cdi Fd De Invest Em Cotas De Fd Incentivados De Inv Em Infraestrutura Renda Fixa Cr Pri,CDII11.SA,-1.04,0.073,0.043,Yes
879,Accenture plc,ACNB34.SA,-8.82,0.642,0.127,No
880,Rossi Residencial S.A.,RSID3.SA,-2.86,0.194,0.118,Yes
881,ISHARES BM&FBOVESPA SMALL CAP CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA,SMAL11.SA,-2.4,0.161,0.834,Yes
882,Booking Holdings Inc.,BKNG34.SA,-5.08,0.333,1.082,No
883,"Constellation Brands, Inc.",STZB34.SA,-2.75,0.176,0.579,Yes
884,Rio Bravo Renda Residencial Fundo De Investimentos Imobiliario,RBRS11.SA,-7.54,0.465,0.188,No
885,Cogna Educação S.A.,COGN3.SA,-10.04,0.611,2.474,Yes
886,"GoPro, Inc.",GPRO34.SA,-22.77,1.462,1.324,No
887,Devant Properties Fundo De Investimento Imobiliario,DPRO11.SA,-3.18,0.184,0.367,Yes
888,Cshg Logistica - Fundo De Investimento Imobiliario,HGLG11.SA,-0.96,0.055,0.085,Yes
889,Brio Real Estate III - Fundo De Investimento Imobiliario,BRIP11.SA,-7.97,0.463,0.634,No
890,Vulcan Materials Company,V1MC34.SA,-4.67,0.259,0.278,No
891,"Synopsys, Inc.",S1NP34.SA,-7.55,0.413,0.933,No
892,The Walt Disney Company,DISB34.SA,-5.18,0.278,0.486,No
893,Novo Nordisk A/S,N1VO34.SA,-9.0,0.487,0.5,No
894,Grazziotin S.A.,CGRA4.SA,-2.54,0.132,0.026,Yes
895,The Progressive Corporation,P1GR34.SA,-6.25,0.326,0.3,No
896,Mangels Industrial S.A.,MGEL4.SA,-5.54,0.288,0.892,Yes
897,Cia de Ferro Ligas da Bahia S.A. - FERBASA,FESA4.SA,-8.38,0.44,1.937,Yes
898,Companhia de Saneamento do Paraná - SANEPAR,SAPR11.SA,-5.63,0.288,1.254,Yes
899,Kinea Agro Income Usd Fiagro-Imobiliario,KDOL11.SA,-1.59,0.078,0.122,No
900,Localiza Rent a Car S.A.,RENT3.SA,-5.45,0.273,1.183,Yes
901,"Alaska Air Group, Inc.",A1LK34.SA,-13.51,0.695,0.703,No
902,Telecomunicações Brasileiras S.A. - Telebras,TELB4.SA,-6.21,0.304,0.536,Yes
903,Warner Music Group Corp.,W1MG34.SA,-8.47,0.417,0.92,No
904,Polo Fundo de Investimento Imobiliario – FII Recebiveis Imobiliarios IMO - Cotas Fund,PLRI11.SA,-12.57,0.622,1.144,No
905,DXC Technology Company,D1XC34.SA,-11.34,0.551,0.297,Yes
906,"BXP, Inc.",BOXP34.SA,-5.74,0.268,0.787,No
907,TE Connectivity plc,T1EL34.SA,-6.06,0.281,0.374,No
908,Ecolab Inc.,E1CL34.SA,-3.87,0.178,0.136,Yes
909,Buena Vista Viii Fundo De Indice,RICO11.SA,-3.73,0.17,0.573,No
910,SAP SE,SAPP34.SA,-10.49,0.488,1.225,No
911,Fundo Investimeto Imobiliario Rbr Private Credito Imobiliario,RBRY11.SA,-2.3,0.101,0.11,Yes
912,The Procter & Gamble Company,PGCO34.SA,-4.08,0.179,0.219,Yes
913,Credicorp Ltd.,B2AP34.SA,-6.09,0.269,,
914,Companhia Tecidos Santanense Ltda.,CTSA3.SA,-8.47,0.377,1.302,Yes
915,The Southern Company,T1SO34.SA,-4.59,0.198,0.162,No
916,Bradesco Farmtech Fundo De Investimento Nas Cadeias Produtivas Agroindustriais Fiagro - Dc,BRFT11.SA,-4.41,0.19,0.097,Yes
917,"Yum! Brands, Inc.",YUMR34.SA,-4.45,0.19,0.21,Yes
918,"Mid-America Apartment Communities, Inc.",M1AA34.SA,-3.73,0.157,0.049,No
919,Markel Group Inc.,MKLC34.SA,-6.88,0.292,0.398,No
920,BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE,SMAB11.SA,-3.79,0.158,0.81,Yes
921,BTG Pactual Renda Urbana Fundo de Investimento Imobiliário,BTRU11.SA,-4.93,0.205,0.334,Yes
922,RBR Premium Recebiveis Imobiliarios Fundo De Investimento Imobiliario,RPRI11.SA,-2.74,0.112,0.545,Yes
923,Döhler S.A.,DOHL4.SA,-2.89,0.117,0.135,Yes
924,RIO BRAVO INVESTO MARKETVECTOR BRAZIL MULTIFACTOR QUALITY FUNDO DE ÍNDICE,QLBR11.SA,-3.33,0.135,,
925,Raizz Renda Logistica Fundo de Investimento Imobiliario,RZZR11.SA,-1.95,0.079,0.203,Yes
926,"Universal Health Services, Inc.",U1HS34.SA,-10.09,0.422,0.329,Yes
927,IPG Photonics Corporation,I1PG34.SA,-11.06,0.464,0.894,Yes
928,WLM Participações e Comércio de Máquinas e Veículos S.A.,WLMM4.SA,-8.37,0.344,0.882,Yes
929,Las Vegas Sands Corp.,L1VS34.SA,-7.59,0.304,0.273,Yes
930,Adobe Inc.,ADBE34.SA,-11.93,0.486,1.158,No
931,Sp Downtown Fundo de Investimento Imobiliário - FII,SPTW11.SA,-8.45,0.336,0.984,Yes
932,Iridium Infra Fundo De Investim Em Cotas De Fundos Incent De Investim Em Infraes Renda Fixa,IRIF11.SA,-4.38,0.169,,
933,"Zimmer Biomet Holdings, Inc.",Z1BH34.SA,-4.26,0.164,0.14,No
934,FOF JHSF Capital Fundo De Investimento Imobiliario,JCCJ11.SA,-4.7,0.172,0.095,Yes
935,Companhia CELG de Participações S/A,GPAR3.SA,-13.28,0.501,0.263,Yes
936,Royal Caribbean Cruises Ltd.,R1CL34.SA,-9.21,0.337,0.216,No
937,INVESTO BLUESTAR TOP 10 US LISTED ALTERNATIVE ASSET MANAGERS ETF FUNDO DE INVESTIMENTO DE ÍNDICE - I,PEVC11.SA,-8.18,0.294,0.607,No
938,MRV Engenharia e Participações S.A.,MRVE3.SA,-15.81,0.589,1.655,Yes
939,Grendene S.A.,GRND3.SA,-7.55,0.27,0.684,Yes
940,Companhia de Saneamento do Paraná - SANEPAR,SAPR4.SA,-7.02,0.248,1.101,Yes
941,IT NOW NTN-B 2050 FUNDO DE ÍNDICE RESPONSABILIDADE LIMITADA,TD5011.SA,-2.28,0.078,0.2,Yes
942,Fundo De Investimento Imobiliario Bm Cenesp - Fii - Inicio De Negociacao,CNES11.SA,-9.04,0.316,0.68,Yes
943,V2 Recebíveis Imobiliários Fundo de Investimento Imobiliário,VVCR11.SA,-5.58,0.19,0.467,Yes
944,"Tesla, Inc.",TSLA34.SA,-12.87,0.452,1.378,No
945,INVESTO BLOOMBERG US BOND ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA,USDB11.SA,-2.82,0.094,0.303,No
946,Vinland Infraestrutura FIIF Em DICI Em Cotas Renda Fixa Credito Privado Responsabilidade Limitada,VINF11.SA,-4.03,0.132,0.222,Yes
947,PagSeguro Digital Ltd.,PAGS34.SA,-5.39,0.172,0.701,Yes
948,Autohome Inc.,A1TH34.SA,-11.95,0.394,0.771,No
949,BB ETF IAGRO-FFS B3 FUNDO DE ÍNDICE RESPONSABILIDADE LIMITADA,AGRI11.SA,-5.3,0.169,0.797,Yes
950,Cyrela Brazil Realty S.A. Empreendimentos e Participações,CYRE3.SA,-10.77,0.342,0.582,Yes
951,Sansuy S.A.,SNSY5.SA,-17.84,0.588,0.614,Yes
952,Kimberly-Clark Corporation,KMBB34.SA,-8.08,0.253,0.501,No
953,Rio Bravo Credito Imobiliario High Yield Fundo De Investimento Imobiliario - FII,RBHY11.SA,-4.64,0.142,0.395,Yes
954,"Sun Communities, Inc.",S2UI34.SA,-5.8,0.179,0.18,No
955,"JD.com, Inc.",JDCO34.SA,-13.06,0.399,0.309,No
956,"Intuitive Surgical, Inc.",I1SR34.SA,-12.87,0.392,0.633,No
957,Patria Investments Limited,P2AX34.SA,-11.9,0.351,0.453,No
958,Fundo de Investimento Imobiliario Edificio Almirante Barroso,FAMB11.SA,-13.4,0.392,0.81,Yes
959,"PayPal Holdings, Inc.",PYPL34.SA,-17.29,0.511,0.296,No
960,"Roper Technologies, Inc.",R1OP34.SA,-13.24,0.376,0.577,No
961,Carnival Corporation Ltd.,C1CL34.SA,-13.58,0.385,0.67,No
962,Northrop Grumman Corporation,NOCG34.SA,-10.33,0.285,0.909,Yes
963,GDS Holdings Limited,G1DS34.SA,-14.48,0.408,1.595,Yes
964,Abbott Laboratories,ABTT34.SA,-12.55,0.346,0.287,No
965,Fundo De Investimento Imobiliario - FII RBR Desenvolvimento III,RBRI11.SA,-25.89,0.759,1.304,Yes
966,SIMPAR S.A.,SIMH3.SA,-22.58,0.644,2.984,Yes
967,S&P Global Inc.,SPGI34.SA,-10.0,0.265,0.392,No
968,TIM S.A.,TIMS3.SA,-13.06,0.343,1.439,Yes
969,"Medical Properties Trust, Inc.",M2PT34.SA,-15.51,0.412,0.519,Yes
970,Btowers Fundo Investimento Imobiliario,BTWR11.SA,-5.16,0.129,0.177,Yes
971,Rede D'Or São Luiz S.A.,RDOR3.SA,-7.43,0.184,0.71,Yes
972,Braskem S.A.,BRKM5.SA,-22.5,0.597,1.157,Yes
973,Fundo De Investimento Imobiliario De Cri Integral Brei,IBCR11.SA,-7.86,0.191,0.425,Yes
974,"Cencora, Inc.",C1CO34.SA,-11.24,0.277,0.409,Yes
975,Sociedad Química y Minera de Chile S.A.,S2CH34.SA,-19.5,0.498,0.393,No
976,RH,R2HH34.SA,-22.6,0.586,0.519,Yes
977,"Stride, Inc.",L2RN34.SA,-14.95,0.37,4.413,No
978,TransDigm Group Incorporated,T1DG34.SA,-10.38,0.25,0.277,No
979,Globant S.A.,G1LO34.SA,-23.14,0.587,0.091,No
980,Companhia Brasileira De Distribuicao,PCAR3.SA,-22.44,0.562,0.828,Yes
981,Fundo De Investimento ImobiliarRio Vbi Prime Properties,PVBI11.SA,-6.31,0.145,0.284,Yes
982,"AvalonBay Communities, Inc.",VMRK34.SA,-8.22,0.189,0.546,No
983,Lavvi Empreendimentos Imobiliários S.A.,LAVV3.SA,-17.04,0.408,1.607,Yes
984,Companhia Siderúrgica Nacional,CSNA3.SA,-23.12,0.569,0.55,Yes
985,Nu Holdings Ltd.,ROXO34.SA,-11.1,0.252,0.339,Yes
986,RBR Log FII,RBRL11.SA,-7.14,0.159,0.307,Yes
987,Inter Logistico Fundo De Investimento Imobiliario - FII,INLG11.SA,-7.5,0.166,0.153,Yes
988,INVESTO BLOOMBERG GLOBAL BOND ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA,BNDX11.SA,-4.16,0.091,0.298,No
989,SDI Logística Rio - Fundo de Investimento Imobiliário - FII,TRBL11.SA,-11.63,0.262,0.8,Yes
990,TRX Hedge Fund Fundo De Investimento Imobiliario - Responsabilidade Limitada,TRXY11.SA,-6.14,0.134,0.114,Yes
991,Masco Corporation,M1AS34.SA,-1.32,0.028,0.023,Yes
992,"Watsco, Inc.",W1SO34.SA,-18.45,0.422,0.54,Yes
993,A. O. Smith Corporation,A1OS34.SA,-11.7,0.258,0.314,Yes
994,Coty Inc.,COTY34.SA,-24.38,0.575,0.157,No
995,American Tower Corporation,T1OW34.SA,-8.01,0.172,0.059,No
996,Norwegian Cruise Line Holdings Ltd.,N1CL34.SA,-26.06,0.607,0.846,No
997,DTE Energy Company,D1TE34.SA,-4.81,0.1,0.032,No
998,INVESTO MVIS US BUSINESS DEVELOPMENT COMPANIES INDEX ETF FUNDO DE ÍNDICE,BIZD11.SA,-9.32,0.197,0.488,No
999,Fundo Investimento Imobiliario - FII RBR Rendimento High Grade,RBRR11.SA,-5.58,0.116,0.216,Yes
1000,Vivara Participações S.A.,VIVA3.SA,-16.74,0.367,0.351,Yes
1001,"Take-Two Interactive Software, Inc.",T1TW34.SA,-14.85,0.313,1.318,No
1002,"Autodesk, Inc.",A1UT34.SA,-16.76,0.35,0.682,No
1003,"McCormick & Company, Incorporated",M1KC34.SA,-18.51,0.388,0.064,No
1004,"Advance Auto Parts, Inc.",A1AP34.SA,-22.77,0.486,0.679,Yes
1005,"Broadridge Financial Solutions, Inc.",B1RF34.SA,-19.82,0.408,1.002,No
1006,Direcional Engenharia S.A.,DIRR3.SA,-19.99,0.401,0.224,Yes
1007,INVESTO MARKETVECTOR BRAZIL SMALL CAP VALUE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA,SCVB11.SA,-9.7,0.184,0.887,Yes
1008,Paramount Skydance Corporation,PSKY34.SA,-32.92,0.7,1.224,No
1009,"Fortune Brands Innovations, Inc.",F1BH34.SA,-19.72,0.387,1.087,Yes
1010,Renova Energia S.A.,RNEW3.SA,-23.04,0.456,1.574,Yes
1011,Randoncorp S.A.,RAPT4.SA,-18.66,0.36,1.369,Yes
1012,Fundo de Investimento Imobiliario - FII Edificio Galeria,EDGA11.SA,-6.18,0.111,0.26,Yes
1013,Aon plc,A1ON34.SA,-10.06,0.184,0.118,No
1014,"General Mills, Inc.",G1MI34.SA,-16.14,0.301,0.222,No
1015,HASHDEX NASDAQ ETHEREUM REFERENCE PRICE FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA,ETHE11.SA,-32.56,0.664,1.002,No
1016,Stryker Corporation,S1YK34.SA,-12.52,0.228,0.015,No
1017,W. R. Berkley Corporation,W1RB34.SA,-9.51,0.168,0.081,No
1018,Cameco Corporation,C1CJ34.SA,-28.47,0.556,3.779,No
1019,Vertiv Holdings Co,V1RT34.SA,-36.59,0.751,8.936,No
1020,Unicasa Indústria de Móveis S.A.,UCAS3.SA,-12.76,0.227,0.407,Yes
1021,Fundo De Investimento Nas Cadeias Produtivas Agroindustriais Jgp Credito Fiagro Imobiliario,JGPX11.SA,-9.94,0.173,0.192,Yes
1022,Cia de Ferro Ligas da Bahia S.A. - FERBASA,FESA3.SA,-11.04,0.193,0.729,Yes
1023,CSU Digital S.A.,CSUD3.SA,-14.62,0.26,1.034,Yes
1024,EMPIRICUS TEVA BITCOIN FUNDO DE ÍNDICE,EBIT11.SA,-26.31,0.496,0.852,No
1025,Onda Invest Multiestratégia Fundo de Investimento Imobiliário Responsabilidade Limitada,ONDA11.SA,-15.33,0.27,0.259,Yes
1026,Fundo De Investimento Imobiliario Atrio Reit Recebiveis Imobiliarios,ARRI11.SA,-14.48,0.253,0.789,Yes
1027,"Upstart Holdings, Inc.",U2PS34.SA,-32.84,0.634,7.513,No
1028,BTG Pactual Teva Ethereum Fundo De Indice,EETH11.SA,-33.85,0.651,0.958,No
1029,Oracle Corporation,ORCL34.SA,-36.59,0.715,2.833,No
1030,Btg Pactual Teva Bitcoin Fundo De Indice,BITC11.SA,-26.85,0.493,0.887,No
1031,QR CME CF ETHER REFERENCE RATE FUNDO DE ÍNDICE - INVESTIMENTO NO EXTERIOR,QETH11.SA,-33.75,0.646,1.05,No
1032,Churchill Downs Incorporated,C2HD34.SA,-21.77,0.384,0.003,Yes
1033,"IDEXX Laboratories, Inc.",I1DX34.SA,-16.72,0.287,0.356,Yes
1034,Kingsoft Cloud Holdings Limited,K2CG34.SA,-26.7,0.483,1.766,Yes
1035,Light S.A.,LIGT3.SA,-29.92,0.551,1.438,Yes
1036,INVESTO ETF MARKETVECTOR BITCOIN BENCHMARK RATE FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA,HODL11.SA,-27.56,0.498,0.911,No
1037,Fundo Investimento Imobiliario Rbr Properties Fii,RBRP11.SA,-7.6,0.122,0.074,Yes
1038,QR CME CF BITCOIN REFERENCE RATE FUNDO DE ÍNDICE - INVESTIMENTO NO EXTERIOR,QBTC11.SA,-27.75,0.492,0.907,No
1039,Vectis Renda Residencial Fundo De Investimento Imobiliario,VCRR11.SA,-9.67,0.153,0.104,Yes
1040,HASHDEX NASDAQ BITCOIN REFERENCE PRICE FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA,BITH11.SA,-28.67,0.494,0.923,No
1041,"MercadoLibre, Inc.",MELI34.SA,-18.08,0.289,0.139,No
1042,Sulamerica Infra Cdi Fundo De Investimento Em Cotas De Fundo De Investimento Financeiro Em IRFRL,SUIN11.SA,-9.16,0.139,0.17,Yes
1043,CM Hospitalar S/A,VVEO3.SA,-36.3,0.641,1.257,Yes
1044,TOTVS S.A.,TOTS3.SA,-19.74,0.315,0.134,Yes
1045,Western Alliance Bancorporation,WABC34.SA,-11.86,0.181,0.458,Yes
1046,"Conagra Brands, Inc.",C1AG34.SA,-18.49,0.288,0.387,Yes
1047,Nu Nasdaq Brazil Bitcoin Carry Futures Classe De Indice - Responsabilidade Limitada,NBIT11.SA,-29.21,0.484,0.853,No
1048,Spotify Technology S.A.,S1PO34.SA,-22.16,0.352,1.345,No
1049,The Clorox Company,CLXC34.SA,-18.92,0.292,0.492,Yes
1050,"Baidu, Inc.",BIDU34.SA,-25.6,0.41,0.062,Yes
1051,Valid Soluções S.A.,VLID3.SA,-13.23,0.197,0.861,Yes
1052,Brookfield Corporation,B1AM34.SA,-10.91,0.16,0.396,No
1053,HBR Realty Empreendimentos Imobiliários S.A.,HBRE3.SA,-30.2,0.49,0.665,No
1054,Infosys Limited,I1FO34.SA,-24.8,0.388,0.665,No
1055,Ryanair Holdings plc,R1YA34.SA,-20.63,0.313,0.381,No
1056,Check Point Software Technologies Ltd.,C1HK34.SA,-26.82,0.422,0.903,No
1057,Howard Hughes Holdings Inc.,H1HH34.SA,-16.67,0.248,0.153,No
1058,"Tripadvisor, Inc.",T1RI34.SA,-41.68,0.717,0.331,No
1059,Hgi Creditos Imobiliarios Fundo De Investimento,HGIC11.SA,-10.16,0.143,0.528,Yes
1060,Ingersoll Rand Inc.,I2RS34.SA,-23.61,0.357,,
1061,"NetEase, Inc.",NETE34.SA,-18.19,0.266,1.139,No
1062,Perusahaan Perseroan (Persero) PT Telekomunikasi Indonesia Tbk,T1LK34.SA,-18.44,0.269,0.718,Yes
1063,Bilibili Inc.,B1IL34.SA,-36.98,0.601,2.331,Yes
1064,Boa Safra Sementes S.A.,SOJA3.SA,-26.93,0.405,0.301,No
1065,HASHDEX NASDAQ CME CRYPTO INDEX FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA,HASH11.SA,-33.02,0.515,0.947,No
1066,Devant Recebiveis Imobiliarios Fundo De Investimento Imobiliario,DEVA11.SA,-20.0,0.288,1.0,Yes
1067,RB Capital Recebaveis Imobiliarios Fundo De Investimento Imobiliario FII,XLPR11.SA,-11.21,0.153,0.369,Yes
1068,"Pinterest, Inc.",P2IN34.SA,-29.42,0.443,1.427,No
1069,"Domino's Pizza, Inc.",D2PZ34.SA,-20.63,0.295,0.163,Yes
1070,HASHDEX NASDAQ SOLANA FUNDO DE ÍNDICE,SOLH11.SA,-42.86,0.702,1.628,No
1071,"Eve Holding, Inc.",EVEB31.SA,-36.09,0.563,0.935,No
1072,Pinnacle West Capital Corporation,P1NW34.SA,-7.45,0.097,0.388,No
1073,"NVR, Inc.",N1VR34.SA,-20.81,0.288,0.506,Yes
1074,Biomm S.A.,BIOM3.SA,-28.65,0.415,0.906,No
1075,GPS Participações e Empreendimentos S.A.,GGPS3.SA,-23.99,0.328,1.656,Yes
1076,Yduqs Participações S.A.,YDUQ3.SA,-26.9,0.373,1.092,Yes
1077,"Lowe's Companies, Inc.",LOWC34.SA,-17.44,0.229,0.74,Yes
1078,Allied Tecnologia S.A.,ALLD3.SA,-23.53,0.319,0.548,Yes
1079,Buena Vista Neos Bitcoin High Income Index Fundo De Indice Responsabilidade Limitada,COIN11.SA,-29.79,0.418,0.812,No
1080,Localiza Rent a Car S.A.,RENT4.SA,-19.21,0.252,1.019,Yes
1081,lululemon athletica inc.,L1UL34.SA,-29.9,0.415,0.329,No
1082,Marisa Lojas S.A.,AMAR3.SA,-33.4,0.466,0.215,Yes
1083,Trevisa Investimentos S.A.,LUXM4.SA,-22.61,0.292,0.855,Yes
1084,Vulcabras S.A.,VULC3.SA,-19.34,0.244,0.181,Yes
1085,"Grupo Aeroportuario del Sureste, S. A. B. de C. V.",S2RE34.SA,-26.11,0.34,3.937,No
1086,Vipshop Holdings Limited,V1IP34.SA,-21.88,0.277,0.021,No
1087,"HubSpot, Inc.",H2UB34.SA,-40.24,0.572,1.073,No
1088,"The Home Depot, Inc.",HOME34.SA,-19.44,0.241,0.096,No
1089,BRBI BR Partners S.A.,BRBI11.SA,-19.57,0.238,0.813,Yes
1090,Copernico Fundo De Investimento Em Participacoes Em Infraestrutura,COPN11.SA,-22.75,0.277,0.227,Yes
1091,Lakefront Biotherapeutics NV,LKFT34.SA,-21.61,0.26,0.151,No
1092,"Coinbase Global, Inc.",C2OI34.SA,-40.46,0.543,1.48,No
1093,NU IBOV SMART HIGH BETA B3 CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA,HIGH11.SA,-17.88,0.207,1.024,Yes
1094,Alibaba Group Holding Limited,BABA34.SA,-34.78,0.441,0.882,Yes
1095,Syn Prop & Tech S.A.,SYNE3.SA,-22.05,0.256,0.299,Yes
1096,LKQ Corporation,L1KQ34.SA,-25.86,0.307,1.154,Yes
1097,DraftKings Inc.,D2KN34.SA,-33.95,0.42,1.479,No
1098,Cemepe Investimentos S.A.,MAPT4.SA,-24.84,0.285,0.588,Yes
1099,XTED - TRX Edificios Corporativos Fundo Invest Imobiliario FII Fund,VVCO11.SA,-33.99,0.41,1.497,Yes
1100,Vida Nova Fundo Investimento Immobiliere,FIVN11.SA,-38.99,0.484,1.34,No
1101,Octo Fundo De Investimento Imobiliario,OCRE11.SA,-29.07,0.338,0.576,Yes
1102,"NRG Energy, Inc.",N1RG34.SA,-31.53,0.368,0.225,Yes
1103,Iochpe-Maxion S.A.,MYPK3.SA,-21.11,0.23,0.639,Yes
1104,HDFC Bank Limited,H1DB34.SA,-33.44,0.385,0.261,No
