Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
1106,Branding Technology Inc.,7067.T,11.08,0.21,0.047,Yes
1107,Tsumura & Co.,4540.T,8.56,0.164,0.029,Yes
1108,"Hub Co., Ltd.",3030.T,15.41,0.287,0.014,Yes
1109,"gooddays holdings, Inc.",4437.T,23.89,0.431,0.082,Yes
1110,"Doshisha Co.,Ltd.",7483.T,13.36,0.252,0.017,Yes
1111,"Subaru Enterprise Co., Ltd.",9632.T,15.13,0.283,0.029,Yes
1112,TANAKEN Inc.,1450.T,10.11,0.194,0.111,No
1113,"Riken Keiki Co., Ltd.",7734.T,18.56,0.346,0.999,Yes
1114,"Toubujyuhan Co.,Ltd.",3297.T,8.78,0.17,0.17,No
1115,"Sun-Life Holding Co.,Ltd.",7040.T,4.89,0.097,0.043,Yes
1116,"Japan Lifeline Co., Ltd.",7575.T,14.78,0.28,0.168,No
1117,"Kaname Kogyo Co.,Ltd.",6566.T,19.93,0.371,0.392,Yes
1118,"FB Care Service Co.,Ltd.",9220.T,7.62,0.15,0.228,Yes
1119,"Cube Co., Ltd.",7112.T,20.02,0.374,0.128,No
1120,"Tetsujin Holdings, Inc.",2404.T,10.19,0.198,0.128,Yes
1121,Realgate Inc.,5532.T,31.21,0.56,1.065,Yes
1122,"Wood One Co.,Ltd.",7898.T,12.53,0.242,0.003,Yes
1123,"TOP CULTURE Co.,Ltd.",7640.T,18.15,0.342,0.287,No
1124,"BRUNO,Inc.",3140.T,3.92,0.079,0.051,Yes
1125,"Daiko Tsusan Co.,Ltd.",7673.T,11.58,0.225,0.194,Yes
1126,NH Foods Ltd.,2282.T,14.65,0.281,0.407,No
1127,"GreenBee, Inc.",3913.T,25.62,0.473,0.403,No
1128,Felissimo Corporation,3396.T,5.12,0.103,0.149,No
1129,"Sukegawa Electric Co., Ltd.",7711.T,51.95,0.876,1.197,Yes
1130,Wesco Holdings Inc.,6091.T,9.37,0.185,0.169,Yes
1131,"Asahi Printing Co.,Ltd.",3951.T,3.21,0.065,0.054,No
1132,"Okura Industrial Co., Ltd.",4221.T,13.79,0.269,0.009,No
1133,"WDB Holdings Co., Ltd.",2475.T,12.7,0.25,0.026,Yes
1134,"J Frontier Co.,Ltd.",2934.T,22.77,0.431,0.277,Yes
1135,"Treasure Factory Co.,LTD.",3093.T,18.14,0.35,0.399,Yes
1136,SHOBIDO Corporation,7819.T,33.51,0.611,0.198,Yes
1137,Taiheiyo Cement Corporation,5233.T,23.19,0.44,0.828,Yes
1138,"Nittoku Co.,Ltd.",6145.T,20.6,0.395,0.982,Yes
1139,Zenken Corporation,7371.T,13.07,0.259,0.137,No
1140,"LAND Co., Ltd.",8918.T,15.9,0.312,0.355,Yes
1141,"Kowa Co.,Ltd.",7807.T,6.17,0.126,0.097,No
1142,"Shikino High-Tech CO.,LTD.",6614.T,23.32,0.445,0.63,Yes
1143,Kawaden Corporation,6648.T,35.76,0.652,0.563,Yes
1144,miratap inc.,3187.T,23.61,0.454,0.401,No
1145,FDK Corporation,6955.T,23.8,0.458,0.473,Yes
1146,Ridge-i Inc.,5572.T,25.39,0.486,0.727,Yes
1147,Tanabe Engineering Corporation,1828.T,13.21,0.266,0.303,Yes
1148,"Kokuyo Co., Ltd.",7984.T,10.9,0.222,0.136,No
1149,"CREEK & RIVER Co., Ltd.",4763.T,8.36,0.173,0.175,No
1150,Hakuten Corporation,2173.T,23.89,0.465,0.157,No
1151,Amatei Incorporated,5952.T,12.05,0.246,0.138,Yes
1152,"giftee Group, Inc.",590A.T,21.13,0.418,0.515,No
1153,"HIMARAYA Co.,Ltd.",7514.T,2.62,0.056,0.014,No
1154,"Morishita Jintan Co., Ltd.",4524.T,4.6,0.098,0.046,No
1155,Asanuma Corporation,1852.T,15.35,0.312,0.067,No
1156,"MS&Consulting Co., Ltd.",6555.T,7.77,0.164,0.188,Yes
1157,Itoki Corporation,7972.T,27.36,0.535,0.372,Yes
1158,"Nitto Seimo Co., Ltd.",3524.T,5.74,0.123,0.06,Yes
1159,TOWA Corporation,6315.T,36.54,0.693,1.517,Yes
1160,"NS Tool Co., Ltd.",6157.T,13.43,0.278,0.165,Yes
1161,fonfun corporation,2323.T,38.21,0.722,0.08,No
1162,Genki Global Dining Concepts Corporation,9828.T,10.93,0.229,0.281,No
1163,"SBI Leasing Services Co., Ltd.",5834.T,17.7,0.362,0.163,Yes
1164,"Katakura Industries Co.,Ltd.",3001.T,17.0,0.349,0.256,No
1165,"Ichikura Co., Ltd.",6186.T,2.57,0.056,0.022,Yes
1166,"Maruzen Showa Unyu Co., Ltd.",9068.T,10.81,0.23,0.008,No
1167,"Japan Business Systems, Inc.",5036.T,17.48,0.362,0.027,No
1168,"PARK24 Co., Ltd.",4666.T,12.18,0.258,0.225,Yes
1169,Yellow Hat Ltd.,9882.T,10.04,0.215,0.089,Yes
1170,SANKEI REAL ESTATE Inc.,2972.T,15.73,0.329,0.012,Yes
1171,"Mizuho Leasing Company, Limited",8425.T,10.65,0.228,0.144,No
1172,Super Tool Co. Ltd.,5990.T,2.04,0.045,0.008,No
1173,"Nippon Prologis REIT, Inc.",3283.T,6.92,0.15,0.118,Yes
1174,"HITO-TO-HITO Holdings Co.,Ltd.",549A.T,11.83,0.254,0.55,No
1175,Daiwa Ltd.,6459.T,13.03,0.28,0.132,No
1176,Toyo Kanetsu K.K.,6369.T,14.49,0.309,0.032,Yes
1177,First-corporation Inc.,1430.T,12.44,0.268,0.04,Yes
1178,"Tokyo Sangyo Co., Ltd.",8070.T,17.57,0.371,0.031,Yes
1179,Ya-Man Ltd.,6630.T,6.27,0.139,0.01,Yes
1180,"Prima Meat Packers, Ltd.",2281.T,7.77,0.171,0.07,No
1181,"Chuo Gyorui Co., Ltd.",8030.T,9.35,0.206,0.146,No
1182,"Skylark Holdings Co., Ltd.",3197.T,22.47,0.47,0.555,No
1183,"Tensho Electric Industries Co., Ltd.",6776.T,6.86,0.154,0.019,Yes
1184,ibis inc.,9343.T,11.87,0.261,0.199,No
1185,"Segue Group Co., Ltd.",3968.T,20.81,0.441,0.148,No
1186,Tekscend Photomask Corp.,429A.T,25.32,0.529,1.34,Yes
1187,"Fuji Kyuko Co., Ltd.",9010.T,18.51,0.397,0.084,No
1188,"Kyoritsu Maintenance Co., Ltd.",9616.T,14.49,0.317,0.047,No
1189,"Nomura Micro Science Co., Ltd.",6254.T,28.28,0.587,1.484,Yes
1190,"FreakOut Holdings, inc.",6094.T,27.69,0.576,0.258,Yes
1191,Sanko Gosei Ltd.,7888.T,20.45,0.439,0.016,Yes
1192,"Nakamuraya Co., Ltd.",2204.T,5.31,0.121,0.108,No
1193,"Japan Animal Referral Medical Center Co., Ltd.",6039.T,24.91,0.527,0.216,Yes
1194,"Saison Technology Co., Ltd.",9640.T,11.4,0.255,0.342,No
1195,"Taisei Lamick Group Head Quarter & Innovation Co.,Ltd.",4994.T,11.45,0.258,0.007,Yes
1196,AGEHA Inc.,9330.T,7.14,0.164,0.045,No
1197,"MEISEI INDUSTRIAL Co.,Ltd.",1976.T,15.27,0.339,0.307,Yes
1198,Takatori Corporation,6338.T,24.07,0.516,1.179,Yes
1199,"Maeda Kosen Co., Ltd.",7821.T,12.24,0.275,0.001,No
1200,"Fuji Co., Ltd.",8278.T,3.91,0.092,0.169,No
1201,"GMO Financial Gate, Inc.",4051.T,10.94,0.249,0.294,Yes
1202,Nomura Corporation,7131.T,21.04,0.462,0.386,Yes
1203,"Showa Chemical Industry Co., Ltd.",4990.T,7.79,0.182,0.027,Yes
1204,"Wakamoto Pharmaceutical Co.,Ltd.",4512.T,13.88,0.318,0.257,No
1205,"Meiji Electric Industries Co.,Ltd.",3388.T,11.43,0.265,0.537,Yes
1206,"DIGITAL HEARTS HOLDINGS Co., Ltd.",3676.T,20.6,0.461,0.077,No
1207,"Odawara Auto-Machine Mfg. Co., Ltd.",7314.T,6.16,0.146,0.007,Yes
1208,"Pickles Holdings Co.,Ltd.",2935.T,8.93,0.21,0.244,No
1209,"Koike Sanso Kogyo Co.,Ltd.",6137.T,18.8,0.425,0.48,Yes
1210,"baudroie,inc.",4413.T,16.49,0.376,0.371,Yes
1211,Sonec Corporation,1768.T,26.44,0.582,0.199,Yes
1212,Nippon Sanso Holdings Corporation,4091.T,15.36,0.354,0.472,Yes
1213,"SBI Global Asset Management Co., Ltd.",4765.T,6.59,0.158,0.115,No
1214,"Capital Asset Planning, Inc.",3965.T,7.23,0.173,0.162,No
1215,AS ONE Corporation,7476.T,5.76,0.139,0.038,No
1216,Alinco Incorporated,5933.T,7.62,0.183,0.041,Yes
1217,"Value HR Co.,Ltd.",6078.T,9.2,0.219,0.07,Yes
1218,"Dualtap Co., Ltd.",3469.T,5.99,0.145,0.072,Yes
1219,BEAUTY GARAGE Inc.,3180.T,11.86,0.28,0.167,No
1220,rakumo Inc.,4060.T,12.18,0.288,0.316,Yes
1221,AnyMind Group Inc.,5027.T,34.35,0.745,0.029,Yes
1222,WingArc1st Inc.,4432.T,20.49,0.469,0.533,No
1223,Sanki Service Corporation,6044.T,15.92,0.373,0.171,Yes
1224,Japan Engine Corporation,6016.T,27.69,0.62,0.099,Yes
1225,Moriya Corporation,1798.T,16.38,0.384,0.584,Yes
1226,Dawn Corp.,2303.T,9.04,0.219,0.21,No
1227,Hoshizaki Corporation,6465.T,6.62,0.162,0.134,Yes
1228,"Ensuiko Sugar Refining Co., Ltd.",2112.T,11.98,0.289,0.086,Yes
1229,Sapeet Inc.,269A.T,18.26,0.429,0.19,Yes
1230,"Festaria Holdings Co., Ltd.",2736.T,5.63,0.14,0.027,No
1231,Tri Chemical Laboratories Inc.,4369.T,24.51,0.563,1.325,Yes
1232,Japan Metropolitan Fund Investment Corporation,8953.T,5.79,0.145,0.171,Yes
1233,Hennge K.K.,4475.T,21.46,0.506,0.009,Yes
1234,Choei Inc.,2993.T,8.35,0.208,0.039,Yes
1235,Avex Inc.,7860.T,5.86,0.147,0.219,No
1236,transcosmos inc.,9715.T,6.03,0.153,0.066,No
1237,"Hyoki Kaiun Kaisha, Ltd.",9362.T,11.69,0.291,0.369,Yes
1238,"Precision System Science Co., Ltd.",7707.T,22.94,0.547,0.225,Yes
1239,"Fuji Electric Industry Co., Ltd.",6654.T,3.88,0.1,0.17,Yes
1240,"Ship Healthcare Holdings, Inc.",3360.T,12.65,0.315,0.213,No
1241,"Glc Group,Inc.",2970.T,28.56,0.67,1.207,Yes
1242,"Nitori Holdings Co., Ltd.",9843.T,19.39,0.471,0.118,Yes
1243,Takara & Company Ltd.,7921.T,18.59,0.455,0.554,No
1244,Trusco Nakayama Corporation,9830.T,6.09,0.158,0.14,Yes
1245,"Axis Co.,Ltd.",4012.T,9.46,0.243,0.078,Yes
1246,"Sk Kaken Co.,Ltd.",4628.T,10.09,0.259,0.169,Yes
1247,"NIPPON KANZAI Holdings Co.,Ltd.",9347.T,5.81,0.152,0.215,No
1248,"Kappa Create Co., Ltd.",7421.T,6.15,0.162,0.274,No
1249,"Kawaguchi Chemical Industry Co., Ltd",4361.T,7.3,0.192,0.325,Yes
1250,M H Group Ltd.,9439.T,5.55,0.148,0.069,Yes
1251,Future Corporation,4722.T,27.67,0.676,0.619,No
1252,"Central Sports Co., Ltd.",4801.T,2.78,0.075,0.048,No
1253,"Nippon Shinyaku Co., Ltd.",4516.T,27.38,0.671,0.41,No
1254,"Mino Ceramic Co., Ltd.",5356.T,10.09,0.265,0.582,Yes
1255,en Inc.,4849.T,18.44,0.468,0.128,No
1256,"Niitaka Co., Ltd.",4465.T,7.45,0.198,0.281,Yes
1257,Core Corporation,2359.T,7.34,0.197,0.267,No
1258,NOF Corporation,4403.T,9.86,0.262,0.137,No
1259,"Micron Machinery Co., Ltd.",6159.T,11.47,0.303,0.121,Yes
1260,"Waseda Gakushukenkyukai Co.,Ltd.",5869.T,5.8,0.158,0.063,Yes
1261,"Hokuriku Electrical Construction Co.,Ltd.",1930.T,12.68,0.335,0.667,Yes
1262,"GENOVA, Inc.",9341.T,7.82,0.212,0.052,No
1263,"Arbeit-Times Co., Ltd.",2341.T,6.6,0.182,0.141,No
1264,Rinnai Corporation,5947.T,7.16,0.198,0.022,No
1265,"Quick Co.,Ltd.",4318.T,10.37,0.283,0.188,No
1266,Fuluhashi EPO Corporation,9221.T,8.51,0.234,0.221,No
1267,RaQualia Pharma Inc.,4579.T,37.7,0.929,0.69,No
1268,"Inaba Seisakusho Co., Ltd.",3421.T,5.52,0.155,0.02,Yes
1269,"I-ne CO., LTD.",4933.T,15.69,0.421,0.332,No
1270,"Platz Co., Ltd.",7813.T,7.31,0.204,0.325,Yes
1271,"H-One Co.,Ltd.",5989.T,20.72,0.548,0.667,Yes
1272,"Capcom Co., Ltd.",9697.T,14.73,0.402,0.37,No
1273,"Aiphone Co.,Ltd.",6718.T,3.71,0.106,0.001,Yes
1274,"DMG Mori Co., Ltd.",6141.T,21.08,0.561,0.546,Yes
1275,Muro Corporation,7264.T,5.34,0.152,0.023,Yes
1276,"Daihatsu Infinearth Mfg.Co.,Ltd",6023.T,21.98,0.585,0.908,Yes
1277,"Placo Co., Ltd.",6347.T,23.03,0.613,1.073,Yes
1278,"CELSYS, Inc.",3663.T,14.23,0.394,0.097,Yes
1279,TOBISHIMA HOLDINGS Inc.,256A.T,8.35,0.24,0.072,Yes
1280,"Kanematsu Engineering Co., Ltd.",6402.T,11.57,0.328,0.313,No
1281,Nippon Chuzo K. K.,5609.T,4.43,0.13,0.092,Yes
1282,"Hakuyosha Company, Ltd.",9731.T,8.19,0.236,0.249,Yes
1283,"Gakujo Co., Ltd.",2301.T,8.08,0.234,0.236,Yes
1284,"SBI Holdings, Inc.",8473.T,11.11,0.318,0.199,Yes
1285,"General Oyster, Inc.",3224.T,17.18,0.488,0.172,No
1286,"Seven & i Holdings Co., Ltd.",3382.T,6.97,0.207,0.304,No
1287,Grandy House Corporation,8999.T,6.03,0.18,0.066,No
1288,"Mitsuuroko Group Holdings Co.,Ltd.",8131.T,11.9,0.347,0.621,No
1289,Daiho Corporation,1822.T,7.24,0.215,0.112,Yes
1290,SBI ARUHI Corporation,7198.T,6.72,0.201,0.017,Yes
1291,Round One Corporation,4680.T,17.09,0.49,0.329,Yes
1292,Toshiba Tec Corporation,6588.T,15.45,0.452,0.635,Yes
1293,"Daito Trust Construction Co.,Ltd.",1878.T,8.87,0.268,0.408,No
1294,SOFT99corporation,4464.T,6.22,0.19,0.38,Yes
1295,"Shinki Bus Co.,Ltd.",9083.T,3.6,0.112,0.034,Yes
1296,"MITSUI E&S Co., Ltd.",7003.T,26.09,0.743,0.813,Yes
1297,Air Water Inc.,4088.T,9.92,0.303,0.053,Yes
1298,"Awa Paper & Technological Company, Inc.",3896.T,14.15,0.427,0.241,Yes
1299,Showa Paxxs Corporation,3954.T,8.73,0.27,0.142,No
1300,Okumura Engineering corp.,6229.T,12.72,0.393,0.259,Yes
1301,"Alpen Co.,Ltd.",3028.T,6.07,0.193,0.081,No
1302,Dream Incubator Inc.,4310.T,10.94,0.343,0.33,Yes
1303,Kitazato Corporation,368A.T,9.51,0.301,0.143,No
1304,"monoAI technology Co.,Ltd.",5240.T,34.16,0.983,1.408,No
1305,Suzuki Motor Corporation,7269.T,11.14,0.353,0.415,Yes
1306,"ABEJA, Inc.",5574.T,15.85,0.494,0.144,No
1307,"Heiwa Real Estate Co., Ltd.",8803.T,4.97,0.163,0.068,Yes
1308,"Morpho, Inc.",3653.T,26.96,0.807,0.447,Yes
1309,"Ezaki Glico Co., Ltd.",2206.T,5.97,0.195,0.026,No
1310,"Yokota Manufacturing Co., Ltd.",6248.T,6.03,0.197,0.237,No
1311,AOKI Holdings Inc.,8214.T,4.95,0.164,0.069,No
1312,"Techno Alpha Co., Ltd.",3089.T,14.38,0.459,0.872,Yes
1313,Sankyu Inc.,9065.T,8.64,0.283,0.087,Yes
1314,"Nippon Electric Glass Co., Ltd.",5214.T,18.25,0.574,0.83,Yes
1315,"Kameda Seika Co.,Ltd.",2220.T,8.12,0.267,0.275,No
1316,"Visual Processing Japan Co., Ltd.",334A.T,21.99,0.687,0.57,No
1317,KEIWA Incorporated,4251.T,7.13,0.237,0.264,Yes
1318,"Nankai Plywood Co.,Ltd.",7887.T,16.05,0.515,0.03,Yes
1319,"Prodelight Co.,Ltd.",5580.T,5.96,0.2,0.113,No
1320,"Asahimatsu Foods Co., Ltd.",2911.T,1.09,0.037,0.008,No
1321,"Globeride, Inc.",7990.T,10.96,0.36,0.296,Yes
1322,"grems,Inc.",3150.T,8.2,0.273,0.314,No
1323,"Tay Two Co., Ltd.",7610.T,8.07,0.269,0.078,Yes
1324,NEC Corporation,6701.T,12.35,0.404,0.133,Yes
1325,Mitsui Fudosan Logistics Park Inc.,3471.T,3.99,0.136,0.016,Yes
1326,Betrend Corporation,4020.T,9.44,0.314,0.149,Yes
1327,GLP J-REIT,3281.T,4.61,0.157,0.099,Yes
1328,"Ikka Holdings Co.,Ltd.",7127.T,2.58,0.089,0.137,Yes
1329,"Wacom Co., Ltd.",6727.T,10.53,0.353,0.474,Yes
1330,"Kamakura Shinsho, Ltd.",6184.T,8.7,0.294,0.052,Yes
1331,Keio Corporation,9008.T,6.35,0.218,0.138,No
1332,"Midac Holdings Co., Ltd.",6564.T,6.23,0.214,0.094,Yes
1333,Konami Group Corporation,9766.T,10.68,0.361,0.2,Yes
1334,"Yamae Group Holdings Co.,Ltd.",7130.T,5.83,0.202,0.075,Yes
1335,"Sakai Moving Service Co.,Ltd.",9039.T,3.25,0.114,0.03,Yes
1336,"Miyoshi Oil & Fat Co., Ltd.",4404.T,7.92,0.272,0.214,No
1337,"Acom Co., Ltd.",8572.T,6.23,0.216,0.062,No
1338,"Kyowa Engineering Consultants Co., Ltd.",9647.T,11.33,0.386,0.34,Yes
1339,"Tsuchiya Holdings Co., Ltd.",1840.T,5.68,0.198,0.137,Yes
1340,"Shindengen Electric Manufacturing Co.,Ltd.",6844.T,12.36,0.421,1.126,Yes
1341,"Eat & Holdings Co., Ltd.",2882.T,2.08,0.074,0.099,No
1342,Oriental Consultants Holdings Company Limited,2498.T,3.14,0.112,0.129,No
1343,"Temairazu, Inc.",2477.T,12.55,0.428,0.06,No
1344,"Nichiban Co., Ltd.",4218.T,2.86,0.103,0.095,No
1345,Nissen Inc.,6543.T,4.28,0.154,0.063,No
1346,"Sumitomo Realty & Development Co., Ltd.",8830.T,13.59,0.469,0.338,Yes
1347,PRONEXUS Inc.,7893.T,4.66,0.167,0.213,No
1348,Otake Corporation,7434.T,3.3,0.12,0.087,Yes
1349,"Satoh & Co., Ltd.",9996.T,7.67,0.275,0.294,No
1350,"Chugoku Marine Paints, Ltd.",4617.T,11.63,0.412,0.635,Yes
1351,Kadokawa Corporation,9468.T,11.75,0.421,0.83,No
1352,"Koukandekirukun, Inc.",7695.T,8.31,0.303,0.061,Yes
1353,"Sugimura Warehouse Co., Ltd.",9307.T,7.54,0.276,0.132,Yes
1354,Terumo Corporation,4543.T,8.29,0.303,0.099,Yes
1355,"Workman Co.,Ltd.",7564.T,14.66,0.528,0.656,Yes
1356,"Kantsu HD Co.,Ltd.",9326.T,7.41,0.276,0.209,No
1357,"Okamoto Machine Tool Works, Ltd.",6125.T,12.93,0.473,1.062,Yes
1358,"UOGroup CO.,LTD.",2683.T,0.69,0.027,0.007,No
1359,"Kaitori Okoku Co., Ltd.",3181.T,7.66,0.288,0.359,No
1360,"Tea Life Co., Ltd.",3172.T,1.43,0.056,0.112,Yes
1361,"Enshu Truck Co.,Ltd.",9057.T,5.02,0.194,0.15,Yes
1362,SAKURA KCS Corporation,4761.T,4.72,0.184,0.082,No
1363,"Semba Tohka Industries Co., Ltd",2916.T,1.62,0.064,0.002,No
1364,"CEDAR.Co.,Ltd.",2435.T,3.01,0.119,0.091,No
1365,"KOSE R.E. Co.,Ltd.",3246.T,4.52,0.177,0.029,Yes
1366,"Elitz Holdings Co., Ltd.",5533.T,3.3,0.13,0.09,Yes
1367,"Early Age Co., Ltd.",3248.T,2.69,0.107,0.133,No
1368,"Japan Airlines Co., Ltd.",9201.T,7.57,0.296,0.297,Yes
1369,"Toyo Drilube Co., Ltd.",4976.T,6.64,0.263,0.139,Yes
1370,TRUST Holdings Inc.,3286.T,5.46,0.22,0.019,No
1371,"Syuppin Co., Ltd.",3179.T,10.42,0.411,0.187,Yes
1372,Nareru Group Inc.,9163.T,3.16,0.129,0.149,No
1373,"Uluru.Co.,Ltd.",3979.T,6.29,0.258,0.128,No
1374,"FORLIFE Co., Ltd.",3477.T,3.22,0.135,0.078,Yes
1375,LaSalle LOGIPORT REIT,3466.T,2.84,0.119,0.006,Yes
1376,"Good Com Asset Co., Ltd.",3475.T,7.42,0.307,0.111,No
1377,YTL Corporation Berhad,1773.T,9.93,0.41,0.561,Yes
1378,"AOI Electronics Co., Ltd.",6832.T,10.69,0.445,1.024,Yes
1379,AuBEX CORPORATION,3583.T,2.62,0.114,0.155,No
1380,"Natori Co., Ltd.",2922.T,2.18,0.095,0.009,No
1381,"Asax Co., Ltd.",8772.T,5.3,0.229,0.022,No
1382,"F&M Co.,Ltd.",4771.T,6.53,0.282,0.176,Yes
1383,Create Corporation,3024.T,4.66,0.204,0.261,No
1384,"Xebio Holdings Co., Ltd.",8281.T,3.94,0.175,0.157,Yes
1385,"Nihon Kagaku Sangyo Co., Ltd.",4094.T,5.91,0.26,0.02,Yes
1386,"RIDE ON EXPRESS HOLDINGS Co., Ltd.",6082.T,1.22,0.055,0.018,No
1387,"Mitsubishi Heavy Industries, Ltd.",7011.T,10.56,0.455,0.733,Yes
1388,"HYUGA PRIMARY CARE Co.,Ltd.",7133.T,8.13,0.355,0.3,No
1389,"Karula Co.,LTD.",2789.T,1.27,0.058,0.035,No
1390,"Encourage Technologies Co., Ltd.",3682.T,3.78,0.171,0.215,No
1391,"Kawakami Paint Mfg.Co.,Ltd.",4616.T,4.99,0.224,0.09,Yes
1392,KLab Inc.,3656.T,17.96,0.768,0.754,No
1393,"DCM Holdings Co., Ltd.",3050.T,4.89,0.224,0.209,No
1394,"Quants Research Institute Holdings, Inc.",9552.T,16.42,0.716,0.554,Yes
1395,"Maxvalu Tokai Co.,Ltd.",8198.T,2.83,0.131,0.076,No
1396,ORIX JREIT Inc.,8954.T,2.99,0.139,0.133,Yes
1397,"GungHo Online Entertainment, Inc.",3765.T,4.93,0.227,0.156,No
1398,"Kuraudia Holdings Co.,Ltd.",3607.T,4.35,0.202,0.039,Yes
1399,Nidec Corporation,6594.T,11.45,0.517,0.436,Yes
1400,"Johnan Academic Preparatory Institute, Inc.",4720.T,7.03,0.324,0.206,No
1401,"JICHODO Co.,Ltd.",3597.T,2.9,0.137,0.017,Yes
1402,"Emimen Co., Ltd.",9237.T,14.98,0.672,0.432,Yes
1403,"Data Applications Company, Limited",3848.T,5.59,0.261,0.058,Yes
1404,"Yahagi Construction Co.,Ltd.",1870.T,6.76,0.316,0.094,Yes
1405,"CRG Holdings Co.,Ltd.",7041.T,8.91,0.415,0.448,No
1406,ONE CAREER Inc.,4377.T,8.24,0.388,0.14,No
1407,"NEXON Co., Ltd.",3659.T,10.51,0.49,0.582,No
1408,"LuckLand Co., Ltd.",9612.T,15.08,0.697,0.639,No
1409,AXELL Corporation,6730.T,5.44,0.263,0.6,Yes
1410,"Kyosha Co., Ltd.",6837.T,6.92,0.333,0.448,Yes
1411,Ribomic Inc.,4591.T,9.89,0.476,0.534,No
1412,"Handsman Co., Ltd.",7636.T,1.21,0.061,0.026,Yes
1413,O.B.System Inc.,5576.T,3.63,0.181,0.115,Yes
1414,"JINUSHI Co.,Ltd.",3252.T,4.19,0.209,0.061,No
1415,"Kisoji Co., Ltd.",8160.T,2.91,0.147,0.218,No
1416,Tacmina Corporation,6322.T,0.97,0.05,0.014,Yes
1417,GMO GlobalSign Holdings K.K.,3788.T,6.01,0.304,0.268,No
1418,"Emergency Assistance Japan Co., Ltd.",6063.T,3.3,0.169,0.179,Yes
1419,Institution for a Global Society Corporation,4265.T,26.53,1.237,0.685,No
1420,"Toei Animation Co.,Ltd.",4816.T,5.7,0.295,0.575,No
1421,"JINJIB Co., Ltd.",142A.T,9.73,0.499,0.431,No
1422,"Teikoku Sen-i Co., Ltd.",3302.T,4.83,0.255,0.224,Yes
1423,Akasaka Diesels Limited,6022.T,14.83,0.754,0.777,Yes
1424,"Coach A Co., Ltd.",9339.T,3.59,0.192,0.008,No
1425,"Sumitomo Pharma Co., Ltd.",4506.T,16.41,0.83,0.193,No
1426,Eslead Corporation,8877.T,6.74,0.357,0.049,No
1427,"Lilycolor Co., Ltd.",9827.T,3.53,0.19,0.139,No
1428,Area Quest Inc.,8912.T,3.78,0.205,0.316,Yes
1429,"Resorttrust, Inc.",4681.T,3.65,0.199,0.046,Yes
1430,KOSE Holdings Corporation,4922.T,5.31,0.289,0.05,Yes
1431,Sanei Ltd.,6230.T,2.67,0.147,0.068,Yes
1432,"Toyo Shutter Co., Ltd.",5936.T,1.96,0.109,0.027,Yes
1433,K.R.S. Corporation,9369.T,5.74,0.315,0.563,Yes
1434,"uSonar Co., Ltd.",431A.T,12.34,0.659,0.04,No
1435,"AP Holdings Co.,Ltd.",3175.T,1.98,0.111,0.157,Yes
1436,Rikei Corporation,8226.T,9.73,0.527,0.96,Yes
1437,"Seikitokyu Kogyo Co., Ltd.",1898.T,3.03,0.17,0.024,Yes
1438,WDI Corporation,3068.T,2.29,0.129,0.047,Yes
1439,Toyo Tire Corporation,5105.T,7.36,0.409,0.54,Yes
1440,F-Tech Inc.,7212.T,5.32,0.299,0.249,Yes
1441,Sega Sammy Holdings Inc.,6460.T,6.51,0.365,0.26,No
1442,"tripla Co., Ltd.",5136.T,7.05,0.394,0.242,No
1443,"Makuake, Inc.",4479.T,10.24,0.566,0.082,Yes
1444,"Science Arts, Inc.",4412.T,10.89,0.6,0.5,Yes
1445,Okada Aiyon Corporation,6294.T,3.9,0.222,0.143,Yes
1446,"Blue Zones Holdings Co.,Ltd.",417A.T,4.81,0.273,0.472,No
1447,"HIMACS, Ltd.",4299.T,2.83,0.163,0.065,Yes
1448,"Kuze Co., Ltd.",2708.T,3.64,0.209,0.025,Yes
1449,"BroadBand Security, Inc.",4398.T,3.12,0.183,0.228,Yes
1450,"JAIC Co.,Ltd.",7073.T,2.17,0.129,0.088,Yes
1451,"E-SUPPORTLINK, Ltd.",2493.T,1.89,0.112,0.122,No
1452,"Toho Chemical Industry Company, Limited",4409.T,2.4,0.144,0.004,Yes
1453,ONEX Corporation,5987.T,5.71,0.337,0.808,Yes
1454,"Mitsubishi Research Institute, Inc.",3636.T,2.74,0.167,0.133,No
1455,OpenDoor Inc.,3926.T,9.11,0.542,0.049,No
1456,"Yamazawa Co., Ltd.",9993.T,0.94,0.059,0.039,Yes
1457,Crops Corporation,9428.T,3.52,0.223,0.091,Yes
1458,"Daimaru Enawin Co., Ltd.",9818.T,4.58,0.289,0.246,No
1459,"Mitani Sekisan Co., Ltd.",5273.T,6.56,0.411,0.396,No
1460,"Asgent, Inc.",4288.T,11.31,0.695,0.154,Yes
1461,JALCO Holdings Inc.,6625.T,6.76,0.423,0.353,No
1462,"Tsukiji Uoichiba Company, Limited",8039.T,2.41,0.155,0.096,No
1463,"Fujishoji Co.,Ltd.",6257.T,1.46,0.094,0.058,Yes
1464,"SRA Holdings, Inc.",3817.T,2.95,0.189,0.082,No
1465,Nitto Denko Corporation,6988.T,3.92,0.251,0.354,Yes
1466,Tsuruha Holdings Inc.,3391.T,5.76,0.37,0.221,No
1467,"Nitto Kohki Co., Ltd.",6151.T,3.37,0.223,0.198,Yes
1468,"Cybozu, Inc.",4776.T,7.67,0.499,0.175,No
