Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
1460,DiagnosTear Technologies Inc.,DTR.CN,-27.16,0.715,0.253,No
1461,Aurum Lake Mining Corporation,ARL.V,-16.42,0.405,0.4,Yes
1462,Western Pacific Trust Company,WP.V,-12.03,0.29,0.651,No
1463,Gold Strike Resources Corp.,GSR.V,-20.77,0.524,2.246,Yes
1464,Delota Corp.,NIC.CN,-16.16,0.397,2.288,Yes
1465,Colibri Resource Corporation,CBI.V,-31.28,0.839,1.122,Yes
1466,Cult Food Science Corp.,CULT.CN,-42.22,1.216,0.329,Yes
1467,CareRx Corporation,CRRX.TO,-9.87,0.234,0.551,No
1468,Cannabix Technologies Inc.,BLO.CN,-16.48,0.403,1.398,No
1469,The Canadian Chrome Company Inc.,CACR-A.CN,-37.61,1.044,0.891,Yes
1470,Yukon Metals Corp.,YMC.CN,-26.55,0.683,1.668,Yes
1471,Vertex Resource Group Ltd.,VTX.V,-18.22,0.446,1.427,No
1472,Maple Leaf Foods Inc.,MFI.TO,-11.33,0.268,0.026,Yes
1473,Oracle Commodity Holding Corp.,ORCL.V,-23.78,0.601,0.805,Yes
1474,Canadian Goldfields Discovery Corp.,CGM.V,-38.13,1.046,6.322,Yes
1475,Lumina Metals Corp.,LMCU.TO,-24.71,0.623,12.462,Yes
1476,Base Carbon Inc.,BCBN.NE,-19.28,0.469,2.211,Yes
1477,NameSilo Technologies Corp.,URL.CN,-13.52,0.318,1.329,Yes
1478,CVW Sustainable Royalties Inc.,CVW.V,-18.19,0.438,1.083,Yes
1479,Auriginal Mining Corp.,AUME.V,-21.25,0.514,0.798,Yes
1480,Tuktu Resources Ltd.,TUK.V,-33.42,0.866,1.477,Yes
1481,Hemostemix Inc.,HEM.V,-19.36,0.459,0.597,Yes
1482,Harvest Gold Corporation,HVG.V,-34.4,0.887,4.117,Yes
1483,BluMetric Environmental Inc.,BLM.V,-19.28,0.451,0.096,Yes
1484,Vitalhub Corp.,VHI.TO,-18.12,0.421,1.431,Yes
1485,Osiris One Metals Ltd.,OSM.V,-30.32,0.753,0.722,Yes
1486,The Descartes Systems Group Inc.,DSG.TO,-12.77,0.287,1.361,No
1487,Adcore Inc.,ADCO.TO,-32.93,0.83,1.44,No
1488,Alaska Silver Corp.,WAM.V,-24.23,0.579,1.532,Yes
1489,NanoSphere Health Sciences Inc.,NSHS.CN,-24.11,0.575,2.172,Yes
1490,Aurora Royalties Inc.,AUR-H.V,-39.64,1.036,4.578,Yes
1491,Telo Genomics Corp.,TELO.V,-22.65,0.53,0.521,Yes
1492,Murchison Minerals Ltd.,MUR.V,-33.28,0.829,2.697,Yes
1493,Silverstock Metals Inc.,STK.CN,-38.59,0.994,2.317,No
1494,Metallic Minerals Corp.,MMG.V,-28.74,0.693,4.507,Yes
1495,Vertical Exploration Inc.,VERT.V,-24.48,0.575,0.539,Yes
1496,Sorrento Resources Ltd.,SRS.CN,-30.78,0.745,0.034,Yes
1497,Enthusiast Gaming Holdings Inc.,EGLX.TO,-30.17,0.726,0.503,Yes
1498,Kleen HY-DRO-GEN Inc.,KLN.CN,-33.44,0.818,4.429,Yes
1499,American Lithium Corp.,LI.V,-25.65,0.597,0.999,Yes
1500,Mainstreet Equity Corp.,MEQ.TO,-8.53,0.179,0.838,Yes
1501,CGI Inc.,GIB-A.TO,-13.28,0.283,1.131,No
1502,Kidoz Inc.,KDOZ.V,-32.91,0.779,0.137,No
1503,Keek Social Inc.,KEEK.V,-45.0,1.156,2.974,Yes
1504,Troubadour Resources Inc.,TR.V,-42.62,1.074,3.706,No
1505,Avaron Mining Corp.,AVR.V,-32.68,0.762,1.339,Yes
1506,Molson Coors Canada Inc.,TPX-B.TO,-6.48,0.13,0.43,Yes
1507,Atlas Energy Corp.,ATLE.V,-23.05,0.505,0.463,Yes
1508,abrdn Asia-Pacific Income Fund VCC Ord,FAP.TO,-3.51,0.07,0.289,Yes
1509,Astra Exploration Inc.,ASTR.V,-21.92,0.476,0.069,No
1510,URZ3 Energy Corp.,URZ.V,-23.39,0.511,2.588,Yes
1511,EQ Inc.,EQ.V,-3.2,0.063,0.12,No
1512,Mammoth Resources Corp.,MTH.V,-33.88,0.784,1.672,No
1513,Biosenta Inc.,ZRO.CN,-38.14,0.908,1.721,Yes
1514,NowVertical Group Inc.,NOW.V,-36.93,0.867,0.39,No
1515,Stella-Jones Inc.,SJ.TO,-11.08,0.224,0.109,No
1516,Kootenay Silver Inc.,KTN.V,-26.7,0.586,3.383,Yes
1517,Fairchild Gold Corp.,FAIR.V,-32.78,0.743,3.535,Yes
1518,Champion Iron Limited,CIA.TO,-14.77,0.299,0.178,No
1519,Enghouse Systems Limited,ENGH.TO,-10.47,0.206,0.553,Yes
1520,Fab-Form Industries Ltd.,FBF.V,-10.87,0.213,0.695,Yes
1521,Kestrel Gold Inc.,KGC.V,-36.97,0.837,1.195,Yes
1522,Christina Lake Cannabis Corp.,CLC.CN,-33.6,0.742,1.016,Yes
1523,"RB Global, Inc.",RBA.TO,-17.82,0.357,0.905,No
1524,E-Power Resources Inc,EPR.CN,-29.46,0.631,4.412,Yes
1525,Geodrill Limited,GEO.TO,-17.22,0.343,1.839,Yes
1526,Masivo Silver Corp.,MASS.V,-41.45,0.949,5.184,Yes
1527,Crossroads Gold Corp.,CRG.V,-22.99,0.466,3.135,No
1528,Armor Minerals Inc.,A-H.V,-22.38,0.452,1.756,Yes
1529,Thinkific Labs Inc.,THNC.TO,-22.34,0.451,1.062,Yes
1530,Tiny Ltd.,TINY.TO,-27.17,0.564,0.431,Yes
1531,Agereh Technologies Inc.,AUTO.V,-38.07,0.843,0.792,Yes
1532,Largo Inc.,LGO.TO,-37.34,0.818,4.844,Yes
1533,Moon River Moly Ltd.,MOO.V,-22.65,0.452,1.479,No
1534,"Coinbase Global, Inc.",ZCOI.NE,-24.25,0.487,1.411,No
1535,American Critical Minerals Corp.,KCLI.CN,-29.31,0.602,1.45,No
1536,Black Iron Inc.,BKI.TO,-21.06,0.411,0.841,Yes
1537,Sanu Gold Corp.,SANU.CN,-18.54,0.354,0.749,Yes
1538,Pulse Oil Corp.,PUL.V,-37.08,0.789,2.182,Yes
1539,Kobo Resources Inc.,KRI.V,-29.4,0.59,0.547,No
1540,Klondike Silver Corp.,KS.V,-40.07,0.859,0.44,No
1541,Getchell Gold Corp.,GTCH.CN,-22.63,0.431,1.904,Yes
1542,"Ascend Wellness Holdings, Inc.",AAWH-U.CN,-32.33,0.65,0.937,Yes
1543,Arizona Metals Corp.,AMC.TO,-47.38,1.053,1.156,Yes
1544,West High Yield (W.H.Y.) Resources Ltd.,WHY.V,-23.13,0.438,0.78,No
1545,Glow Lifetech Corp.,GLOW.CN,-17.62,0.321,1.599,No
1546,Nicola Mining Inc.,NIM.V,-26.04,0.497,1.579,Yes
1547,UraniumX Discovery Corp.,STMN.CN,-44.61,0.947,1.56,No
1548,The Ether Fund,QETH-UN.TO,-31.73,0.615,2.194,No
1549,FendX Technologies Inc.,FNDX.CN,-56.09,1.299,0.511,Yes
1550,Lion One Metals Limited,LIO.V,-31.38,0.604,0.797,Yes
1551,Lithium Americas Corp.,LAC.TO,-35.63,0.7,3.389,Yes
1552,Everyday People Financial Corp.,EPF.V,-30.18,0.571,1.08,No
1553,Geomega Resources Inc.,GMA.V,-28.33,0.529,2.223,Yes
1554,Solution Financial Inc.,SFI.TO,-3.03,0.049,0.186,Yes
1555,Verisante Technology Inc.,VER-H.V,-48.0,1.019,0.44,Yes
1556,Onco-Innovations Limited,ONCO.NE,-54.1,1.202,1.751,Yes
1557,Questerre Energy Corporation,QEC.TO,-23.94,0.43,1.5,No
1558,The Canadian Chrome Company Inc.,CACR.CN,-48.0,1.011,3.162,No
1559,"Tesla, Inc.",ZTSL.NE,-23.24,0.413,0.985,Yes
1560,Atlas Engineered Products Ltd.,AEP.V,-18.33,0.315,0.567,Yes
1561,Innovotech Inc.,IOT.V,-44.66,0.878,2.674,Yes
1562,A2ZCryptoCap Inc.,AZC-P.V,-43.98,0.858,1.526,Yes
1563,Blossom Gold Inc.,BGAU.TO,-41.4,0.792,3.116,Yes
1564,Shellron Capital Ltd.,SHLL-P.V,-41.55,0.788,1.566,No
1565,Standard Uranium Ltd.,STND.V,-27.65,0.477,0.966,No
1566,Kiplin Metals Inc.,KIP.V,-30.64,0.533,0.675,Yes
1567,Erdene Resource Development Corporation,ERD.TO,-30.51,0.522,3.31,Yes
1568,Anfield Energy Inc.,AEC.V,-45.61,0.861,0.662,No
1569,US Critical Metals Corp.,USCM.CN,-44.09,0.815,1.415,Yes
1570,"Nintendo Co., Ltd.",NTDO.NE,-24.09,0.388,0.736,No
1571,ArcWest Exploration Inc.,AWX.V,-37.87,0.664,1.955,Yes
1572,Brookfield Corporation,BN.TO,-9.89,0.147,0.469,Yes
1573,Showcase Minerals Inc.,SHOW.CN,-39.61,0.699,0.649,Yes
1574,Herbal Dispatch Inc.,HERB.CN,-48.44,0.908,1.317,No
1575,Future Fuels Inc.,FTUR.V,-33.4,0.563,0.604,No
1576,Unidoc Health Corp.,UDOC.CN,-44.34,0.801,0.221,No
1577,Diagnamed Holdings Corp.,DMED.CN,-38.58,0.665,1.374,No
1578,Labrador Gold Corp.,LAB.V,-37.59,0.642,4.556,Yes
1579,Linear Minerals Corp.,LINE.CN,-37.09,0.632,0.881,Yes
1580,Hawkeye Gold & Diamond Inc.,HAWK.V,-39.42,0.678,1.407,Yes
1581,"Thiogenesis Therapeutics, Corp.",TTI.V,-21.03,0.321,0.232,Yes
1582,AtkinsRéalis Group Inc.,ATRL.TO,-15.53,0.23,0.178,No
1583,Paradigm Gold Corporation,PDQ.V,-28.17,0.445,2.67,Yes
1584,TrustBIX Inc.,TBIX.V,-66.17,1.411,2.736,No
1585,Silver Predator Corp.,SPD.V,-36.03,0.596,1.238,Yes
1586,Pinetree Capital Ltd.,PNP.TO,-20.98,0.315,2.284,Yes
1587,Kapa Gold Inc.,KAPA.V,-38.12,0.634,3.628,Yes
1588,Majestic Gold Corp.,MJS.V,-30.61,0.485,1.555,Yes
1589,Pizza Pizza Royalty Corp.,PZA.TO,-16.65,0.241,0.909,Yes
1590,Goldcliff Resource Corporation,GCN.V,-40.64,0.678,0.756,No
1591,Great Pacific Gold Corp.,GPAC.V,-40.2,0.66,5.57,Yes
1592,Sangoma Technologies Corporation,STC.TO,-18.17,0.26,0.998,Yes
1593,Excalibur Metals Corp.,EXCL.V,-36.95,0.588,0.314,Yes
1594,Sernova Biotherapeutics Inc,SVA.TO,-33.5,0.518,0.8,No
1595,StorageVault Canada Inc.,SVI.TO,-15.58,0.217,0.449,Yes
1596,Daura Gold Corp.,DGC.V,-27.91,0.414,1.058,Yes
1597,The Bitcoin Fund,QBTC.TO,-31.23,0.467,0.823,No
1598,Turnium Technology Group Inc.,TTGI.V,-36.82,0.563,1.655,Yes
1599,Nova Pacific Metals Corp.,NVPC.CN,-45.22,0.733,0.78,No
1600,Pluto Ventures Inc.,PLTO.CN,-68.28,1.368,4.89,No
1601,Bayerische Motoren Werke AG,BMWY.NE,-24.09,0.34,1.864,Yes
1602,"Matachewan Consolidated Mines, Limited",MCM-A.V,-55.71,0.97,5.762,Yes
1603,Marimaca Copper Corp.,MARI.TO,-24.86,0.345,0.71,Yes
1604,Inventronics Limited,IVX.V,-26.16,0.364,1.588,No
1605,Network Media Group Inc.,NTE.V,-38.3,0.575,3.116,No
1606,Forge Resources Corp.,FRG.CN,-32.28,0.466,0.251,Yes
1607,Kalo Gold Corp.,KALO.V,-40.16,0.608,0.913,Yes
1608,Athena Gold Corporation,ATHA.CN,-43.34,0.664,0.41,Yes
1609,CopperCorp Resources Inc.,CPER.V,-48.73,0.772,0.574,No
1610,Vistra Corp.,ZVST.NE,-19.89,0.261,1.841,Yes
1611,Custom Health Holdings Inc.,CHLT.TO,-46.45,0.715,,
1612,Anonymous Intelligence Company Inc.,ANON.CN,-44.78,0.679,1.948,Yes
1613,Argenta Silver Corp.,AGAG.V,-40.88,0.602,4.073,Yes
1614,LQWD Technologies Corp.,LQWD.V,-38.66,0.56,0.336,Yes
1615,Madison Pacific Properties Inc.,MPC.TO,-10.6,0.13,0.39,No
1616,Chakana Copper Corp.,PERU.V,-45.81,0.694,4.246,Yes
1617,Prospect Ridge Resources Corp.,PRR.CN,-47.21,0.72,0.883,Yes
1618,Thomson Reuters Corporation,TRI.TO,-26.46,0.349,0.413,No
1619,Euro Manganese Inc.,EMN.V,-42.14,0.614,0.285,Yes
1620,Element One Hydrogen And Critical Minerals Corp.,EONE.CN,-52.57,0.828,1.354,Yes
1621,55 North Gold Inc.,FFF.CN,-41.94,0.607,1.467,Yes
1622,Etruscus Resources Corp.,ETR.CN,-38.12,0.536,1.122,No
1623,Prairie Provident Resources Inc.,PPR.TO,-50.18,0.766,1.933,Yes
1624,ReSolve Energie Inc.,RESO.CN,-42.11,0.605,0.174,No
1625,Asante Gold Corporation,ASE.V,-48.9,0.738,4.568,Yes
1626,Golden Minerals Company,AUMN.TO,-40.39,0.568,4.018,Yes
1627,Vireo Growth Inc.,VREO.CN,-40.69,0.569,0.486,No
1628,Cancambria Energy Corp.,CCEC.V,-33.98,0.454,1.499,No
1629,Sterling Metals Corp.,SAG.V,-42.68,0.602,3.003,Yes
1630,Altus Group Limited,AIF.TO,-19.57,0.238,0.241,No
1631,Copper One Resources Corp.,CEXY.CN,-58.13,0.927,3.833,Yes
1632,Syntheia Corp.,SYAI.CN,-66.99,1.161,0.566,No
1633,Azimut Exploration Inc.,AZM.V,-27.98,0.355,0.297,No
1634,Goliath Resources Limited,GOT.V,-37.52,0.502,3.056,Yes
1635,Cruz Battery Metals Corp.,CRUZ.CN,-61.63,1.001,6.187,No
1636,Bunker Hill Mining Corp.,BNKR.TO,-30.33,0.386,6.752,Yes
1637,Platinum Group Metals Ltd.,PTM.TO,-37.91,0.507,3.461,Yes
1638,Tempus Capital Inc.,TEMP.CN,-30.33,0.386,0.642,Yes
1639,Micromem Technologies Inc.,MRM.CN,-58.87,0.927,0.236,No
1640,NeoTerrex Minerals Inc.,NTX.V,-53.49,0.8,3.06,No
1641,Bitcoin Treasury Corporation,BTCT.V,-42.19,0.578,0.959,No
1642,Olympia Financial Group Inc.,OLY.TO,-18.58,0.22,0.274,Yes
1643,NorthX Nickel Corp.,NIX.CN,-31.65,0.403,2.474,Yes
1644,Pool Safe Inc.,POOL.V,-45.2,0.627,1.604,Yes
1645,Silver Bullet Mines Corp.,SBMI.V,-43.8,0.599,0.877,No
1646,Element Fleet Management Corp.,EFN.TO,-24.71,0.296,0.261,No
1647,Military Metals Corp.,MILI.CN,-48.46,0.678,0.38,Yes
1648,GURU Organic Energy Corp.,GURU.TO,-27.37,0.33,0.427,Yes
1649,Kelso Technologies Inc.,KLS.TO,-36.8,0.469,1.12,No
1650,Gamma Resources Ltd.,GAMA.V,-41.32,0.536,0.849,No
1651,St. Augustine Gold and Copper Limited,SAU.TO,-45.94,0.615,1.659,No
1652,Vior Gold Corporation Inc.,VIO.V,-22.64,0.257,0.427,No
1653,Mongolia Growth Group Ltd.,YAK-H.V,-69.27,1.135,0.854,Yes
1654,"Meta Platforms, Inc.",META.TO,-23.19,0.264,0.647,Yes
1655,Maxim Power Corp.,MXG.TO,-9.79,0.104,0.267,Yes
1656,East Africa Metals Inc.,EAM.V,-40.33,0.504,0.829,No
1657,Provenance Gold Corp.,PAU.CN,-34.4,0.412,1.931,Yes
1658,Railtown AI Technologies Inc.,RAIL.CN,-45.33,0.585,3.642,Yes
1659,Alithya Group Inc.,ALYA.TO,-35.03,0.416,2.224,No
1660,Homerun Resources Inc.,HMR.V,-34.0,0.401,0.61,Yes
1661,Tucows Inc.,TC.TO,-38.61,0.469,1.133,No
1662,MindBio Therapeutics Corp.,MBIO.CN,-72.41,1.194,3.865,No
1663,The FUTR Corporation,FTRC.V,-42.44,0.526,0.945,Yes
1664,RenoWorks Software Inc.,RW.V,-53.87,0.729,0.232,No
1665,GMV Minerals Inc.,GMV.V,-43.75,0.547,2.367,Yes
1666,Intellistake Technologies Corp.,ISTK.CN,-68.63,1.073,0.114,No
1667,Thistle Resources Inc.,TRCG.V,-62.97,0.926,5.583,Yes
1668,Transition Metals Corp.,XTM.V,-24.41,0.268,0.443,Yes
1669,American Tungsten Corp.,TUNG.V,-62.83,0.919,14.642,Yes
1670,CAE Inc.,CAE.TO,-18.68,0.197,0.017,No
1671,Sona Nanotech Inc.,SONA.CN,-36.8,0.433,1.55,Yes
1672,Topicus.com Inc.,TOI.V,-27.95,0.31,0.123,Yes
1673,Nevada Lithium Resources Inc.,NVLH.V,-42.42,0.517,0.911,Yes
1674,Reco International Group Inc.,RGI.V,-30.88,0.348,0.707,No
1675,Noble Iron Inc.,NIR-H.V,-42.78,0.522,0.337,No
1676,Bearclaw Capital Corp.,BRL-H.V,-27.08,0.298,0.358,Yes
1677,Imagine Lithium Inc.,ILI.V,-30.88,0.348,2.392,Yes
1678,Martello Technologies Group Inc.,MTLO.V,-42.78,0.522,3.274,No
1679,Oa Capital Corp.,OAC-P.V,-24.11,0.261,1.794,Yes
1680,Sranan Gold Corp.,SRAN.CN,-59.65,0.834,1.702,Yes
1681,Mithril Silver and Gold Limited,MSG.V,-48.15,0.607,0.627,No
1682,Dynasty Gold Corp.,DYG.V,-29.87,0.331,2.126,Yes
1683,PowerBank Corporation,PBK.NE,-59.28,0.819,0.291,No
1684,Optimi Health Corp.,OPTI.CN,-39.05,0.459,0.667,Yes
1685,Greencastle Resources Ltd.,VGN.V,-44.92,0.548,2.24,No
1686,Delivra Health Brands Inc.,DHB.V,-48.89,0.612,1.008,Yes
1687,Ag Growth International Inc.,AFN.TO,-54.72,0.717,1.416,Yes
1688,Sintana Energy Inc.,SEI.V,-32.65,0.363,0.077,Yes
1689,Garibaldi Resources Corp.,GGI.V,-42.3,0.5,0.957,No
1690,Tower Resources Ltd.,TWR.V,-24.61,0.258,0.021,No
1691,Psyched Wellness Ltd.,PSYC.CN,-64.8,0.922,7.215,No
1692,Open Text Corporation,OTEX.TO,-30.19,0.325,0.274,Yes
1693,TelyRx Holdings Inc.,TELY.TO,-40.82,0.469,3.795,No
1694,Realbotix Corp.,XBOT.V,-39.07,0.439,1.334,No
1695,DelphX Capital Markets Inc.,DELX.V,-73.24,1.123,1.878,No
1696,Quanta AI Inc.,QNTA.V,-54.1,0.677,4.714,Yes
1697,Bayridge Resources Corp.,BYRG.CN,-46.24,0.543,3.14,No
1698,Brookfield Business Corporation,BBUC.TO,-18.44,0.18,0.237,Yes
1699,Midland Exploration Inc.,MD.V,-26.81,0.271,1.207,Yes
1700,Organigram Global Inc.,OGI.TO,-39.32,0.43,0.987,Yes
1701,Clarity Metals Corp.,CMET.CN,-59.27,0.756,2.319,Yes
1702,Westbridge Renewable Energy S.A.,WEB.V,-53.22,0.642,0.547,No
1703,Hermès International Société en commandite par actions,HERM.NE,-22.33,0.218,1.499,Yes
1704,Simply Solventless Concentrates Ltd.,HASH.V,-67.2,0.924,0.44,Yes
1705,CanAlaska Uranium Ltd.,CVV.V,-61.09,0.783,0.593,Yes
1706,Inflection Resources Ltd.,AUCU.CN,-37.75,0.398,0.219,Yes
1707,Graphano Energy Ltd.,GEL.V,-43.36,0.473,0.107,No
1708,Torq Resources Inc.,TORQ.V,-46.54,0.519,1.696,Yes
1709,GOAT Industries Ltd.,GOAT.CN,-69.01,0.946,3.189,No
1710,Quest PharmaTech Inc.,QPT.V,-54.57,0.641,0.608,No
1711,Canadian Gold Resources Ltd.,CAN.V,-63.23,0.798,0.114,Yes
1712,Black Spruce Exploration Inc.,BARK.V,-32.37,0.319,0.199,No
1713,C3 Metals Inc.,CCCM.V,-40.63,0.42,2.145,Yes
1714,Global Education Communities Corp.,GEC.TO,-31.98,0.304,1.007,No
1715,Big Rock Brewery Inc.,BR.TO,-32.56,0.311,1.42,Yes
1716,Sonoro Energy Ltd.,SNV.V,-46.99,0.494,0.188,No
1717,Prosper Gold Corp.,PGX.V,-46.99,0.494,0.928,No
1718,D2L Inc.,DTOL.TO,-40.83,0.407,1.147,Yes
1719,NexMetals Mining Corp.,NEXM.V,-50.84,0.546,3.803,Yes
1720,FluroTech Ltd.,TEST-H.V,-76.09,1.067,1.388,Yes
1721,KDA Group Inc.,KDA.V,-58.33,0.668,0.762,Yes
1722,Leon's Furniture Limited,LNF.TO,-12.97,0.108,0.671,Yes
1723,Stardust Solar Energy Inc.,SUN.V,-42.93,0.426,0.65,Yes
1724,ZYUS Life Sciences Corporation,ZYUS.V,-23.42,0.201,0.636,No
1725,enCore Energy Corp.,EU.V,-57.14,0.62,1.382,Yes
1726,WSP Global Inc.,WSP.TO,-30.67,0.271,0.296,No
1727,NetraMark Holdings Inc.,AIAI.TO,-49.84,0.501,1.201,Yes
1728,EnWave Corporation,ENW.V,-32.11,0.284,1.269,Yes
1729,Newcore Gold Ltd.,NCAU.V,-58.49,0.626,2.16,Yes
1730,Accord Financial Corp.,ACD.TO,-67.18,0.783,0.459,Yes
1731,St-Georges Eco-Mining Corp.,SX.CN,-59.27,0.634,3.031,No
1732,Jackpot Digital Inc.,JJ.V,-50.78,0.503,2.053,Yes
1733,Tribe Property Technologies Inc.,TRBE.V,-46.34,0.442,0.6,No
1734,Electra Battery Materials Corporation,ELBM.V,-48.71,0.472,0.261,Yes
1735,FLUENT Corp.,FNT-U.CN,-55.92,0.575,1.223,Yes
1736,RecycLiCo Battery Materials Inc.,AMY.V,-56.54,0.585,0.508,Yes
1737,Encore Technologies Corp.,ENCR.CN,-51.77,0.511,0.283,No
1738,goeasy Ltd.,GSY.TO,-65.98,0.744,2.972,Yes
1739,Seasif Exploration Inc.,SAF-H.V,-64.8,0.719,3.146,Yes
1740,SCD Capital Corp.,SMCD-P.V,-34.86,0.303,3.463,Yes
1741,Essex Resources Corp.,ESXR.V,-60.1,0.631,3.13,Yes
1742,McCoy Global Inc.,MCB.TO,-37.46,0.326,0.785,Yes
1743,McLaren Resources Inc.,MCL.CN,-53.73,0.528,1.547,Yes
1744,Napoleon Resources Inc.,NAP.V,-68.45,0.776,,
1745,Quest Critical Metals Inc.,BULL.CN,-48.21,0.45,3.076,Yes
1746,Pacific Bay Minerals Ltd.,PBM.V,-48.23,0.449,0.931,No
1747,BlockchainK2 Corp.,BITK.V,-61.72,0.643,0.909,Yes
1748,Canadian GoldCamps Corp.,CAMP.CN,-47.65,0.434,2.128,No
1749,EV Nickel Inc.,EVNI.V,-47.32,0.429,0.69,Yes
1750,Grid Battery Metals Inc.,CELL.V,-62.58,0.647,1.487,No
1751,Golcap Resources Corp.,GCP.CN,-72.17,0.832,0.557,No
1752,Canary Gold Corp.,BRAZ.CN,-57.37,0.563,1.292,No
1753,SalesCloser Technologies Ltd.,SCAI.V,-61.13,0.621,8.614,Yes
1754,Rheinmetall AG,RHM.NE,-42.96,0.372,0.151,Yes
1755,Thermopylae Capital Inc.,THY-P.V,-80.4,1.032,5.239,No
1756,Lithium Africa Corp.,LAF.V,-50.64,0.458,1.772,No
1757,Midnight Sun Mining Corp.,MMA.V,-57.22,0.542,1.284,Yes
1758,Computer Modelling Group Ltd.,CMG.TO,-34.89,0.276,1.199,No
1759,MCF Energy Ltd.,MCF.V,-69.4,0.737,1.927,No
1760,World Blockchain Corp.,WBG-X.CN,-48.0,0.414,1.569,Yes
1761,Bahia Metals Corp.,BMT.CN,-73.04,0.807,4.063,No
1762,Surface Metals Inc.,SUR.CN,-40.74,0.332,1.007,Yes
1763,Kadestone Capital Corp.,KDSX.V,-57.42,0.534,3.286,Yes
1764,Homeland Uranium Corp.,HLU.V,-68.91,0.713,1.937,No
1765,Intermap Technologies Corporation,IMP.TO,-62.99,0.609,1.327,No
1766,TempraMed Technologies Ltd.,VIVI.CN,-68.14,0.694,1.406,No
1767,InnoCan Pharma Corporation,INNO.CN,-79.31,0.937,2.948,No
1768,Sylogist Ltd.,SYZ.TO,-52.56,0.457,0.772,Yes
1769,Badlands Resources Inc.,BLDS.V,-59.56,0.55,0.671,Yes
1770,Vanta Holdings Inc.,VNTA.CN,-67.62,0.671,0.629,No
1771,Foremost Clean Energy Ltd.,FAT.CN,-59.33,0.539,2.656,Yes
1772,Titiminas Silver Inc.,TITI.V,-63.98,0.606,11.773,Yes
1773,Canadian Apartment Properties Real Estate Investment Trust,CAR-UN.TO,-17.83,0.121,0.252,Yes
1774,Nouveau Monde Graphite Inc.,NOU.TO,-46.75,0.38,0.14,Yes
1775,Stantec Inc.,STN.TO,-32.7,0.239,0.368,No
1776,Evolve Royalties Ltd,EVR.CN,-28.46,0.202,1.401,Yes
1777,NanoXplore Inc.,GRA.TO,-43.7,0.339,0.521,No
1778,Temas Resources Corp.,TMAS.CN,-51.08,0.417,0.368,Yes
1779,Nextech3D.AI Corporation,NTAR.CN,-47.38,0.373,0.59,Yes
1780,East Side Games Group Inc.,EAGR.TO,-73.51,0.749,2.984,No
1781,Silicon Metals Corp.,SI.CN,-67.32,0.635,1.046,Yes
1782,Alzai Health Corp.,ALZI.V,-70.29,0.675,,
1783,FRNT Financial Inc.,FRNT.V,-78.8,0.825,2.197,Yes
1784,Harfang Exploration Inc.,HAR.V,-47.16,0.351,1.817,Yes
1785,Japan Gold Corp.,JG.V,-50.96,0.39,0.543,Yes
1786,Altiplano Metals Inc.,APN.V,-67.45,0.6,0.724,Yes
1787,Boyd Group Services Inc.,BYD.TO,-48.19,0.358,2.17,Yes
1788,GO Residential Real Estate Investment Trust,GO-U.TO,-33.13,0.221,0.453,Yes
1789,Taranis Resources Inc.,TRO.V,-51.49,0.389,0.341,No
1790,Bitcoin Well Inc.,BTCW.V,-72.18,0.666,1.889,No
1791,NEO Battery Materials Ltd.,NBM.V,-68.89,0.607,2.227,Yes
1792,Rua Gold Inc.,RUA.TO,-43.76,0.3,0.252,Yes
1793,Planet 13 Holdings Inc.,PLTH.CN,-47.3,0.329,1.393,Yes
1794,BriaCell Therapeutics Corp.,BCT.TO,-64.97,0.527,0.853,No
1795,Pet Valu Holdings Ltd.,PET.TO,-47.05,0.322,1.554,Yes
1796,Nevis Brands Inc.,NEVI.CN,-73.93,0.646,2.929,Yes
1797,Fiera Capital Corporation,FSZ.TO,-25.29,0.146,0.57,Yes
1798,Juno International Corporation,JUN-A.V,-35.85,0.213,0.395,Yes
1799,Global Uranium Corp.,GURN.CN,-80.39,0.743,0.214,No
1800,Armory Mining Corp.,ARMY.CN,-71.06,0.569,1.567,No
1801,TenX Protocols Inc.,TNX.V,-90.63,1.035,3.754,No
1802,Avicanna Inc.,AVCN.TO,-47.82,0.286,0.094,Yes
1803,Colliers International Group Inc.,CIGI.TO,-37.12,0.204,0.623,No
1804,Prismo Metals Inc.,PRIZ.CN,-55.71,0.344,1.194,Yes
1805,XXL Energy Corp.,XL.V,-31.36,0.16,0.169,No
1806,Rise Nano Optics Ltd.,EYE.CN,-80.23,0.652,13.133,Yes
1807,Clinch Resources Ltd.,CLCH.TO,-58.53,0.364,5.336,Yes
1808,CF Energy Corp.,CFY.V,-44.93,0.249,1.774,Yes
1809,Real Matters Inc.,REAL.TO,-39.29,0.202,0.488,Yes
1810,Eshbal Functional Food Inc.,ESBL.V,-57.91,0.343,0.325,No
1811,Aureum Exploration Inc.,AURM.CN,-88.78,0.816,,
1812,Apptly Health Technologies Corp.,APPT.CN,-86.23,0.742,8.493,Yes
1813,Arizona Eagle Mining Corp.,AZEM.V,-73.07,0.503,7.415,Yes
1814,BioNxt Solutions Inc.,BNXT.CN,-61.81,0.371,1.905,Yes
1815,Nanalysis Scientific Corp.,NSCI.V,-31.25,0.145,0.675,Yes
1816,EcoSynthetix Inc.,ECO.TO,-47.94,0.24,0.974,Yes
