Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
1372,"Daewon Co., Ltd.",007680.KQ,-21.15,0.214,0.052,No
1373,"Dt&C Co., Ltd.",187220.KQ,-31.61,0.34,0.026,Yes
1374,"Korea Credit Information CO., LTD",049720.KQ,-13.02,0.126,0.038,No
1375,"Kumho HT, Inc.",214330.KS,-41.32,0.472,0.062,No
1376,"Sungchang Autotech Co., Ltd.",080470.KQ,-34.09,0.371,0.186,Yes
1377,"Jeonjinbio Co., Ltd.",110020.KQ,-30.98,0.33,0.144,No
1378,"Nature & Environment Co.,Ltd.",043910.KQ,-41.6,0.475,0.079,No
1379,Polaris AI Corp.,039980.KQ,-50.85,0.622,0.086,Yes
1380,"Duksung Co., Ltd.",004835.KS,-37.6,0.415,0.331,Yes
1381,"Hankuk Paper Mfg. Co., Ltd",027970.KS,-30.02,0.315,0.046,Yes
1382,"NARA CELLAR Co., Ltd.",405920.KQ,-30.85,0.325,0.046,No
1383,SANGBO Corp.,027580.KQ,-55.17,0.694,0.126,No
1384,CJ Seafood Corporation,011150.KS,-25.71,0.262,0.039,No
1385,"Ram Technology Co., Ltd",171010.KQ,-34.35,0.369,0.335,Yes
1386,VAIV company Inc.,301300.KQ,-55.64,0.7,0.468,No
1387,"I-Scream Edu Co.,Ltd.",289010.KQ,-42.71,0.485,0.091,Yes
1388,QuantaMatrix Inc.,317690.KQ,-39.93,0.444,0.113,Yes
1389,"iFamilySC Co., Ltd.",114840.KQ,-48.84,0.579,0.186,Yes
1390,"Clean & Science co., Ltd",045520.KQ,-37.72,0.412,0.079,Yes
1391,Kakao Games Corp.,293490.KQ,-40.7,0.453,0.067,Yes
1392,Exion Group Company Limited,069920.KQ,-62.89,0.843,0.297,No
1393,"DSK Co., Ltd.",109740.KQ,-43.04,0.485,0.4,Yes
1394,Heng Sheng Holding Group Limited,900270.KQ,-64.13,0.866,0.248,Yes
1395,Fantagio Corp.,032800.KQ,-36.07,0.387,0.223,Yes
1396,"Genexine, Inc.",095700.KQ,-47.12,0.546,0.076,No
1397,Kakao Corp.,035720.KS,-36.37,0.389,0.221,Yes
1398,Chokwang Paint Ltd.,004910.KS,-30.52,0.314,0.057,No
1399,"Wavus Co.,Ltd",336060.KQ,-39.61,0.432,0.131,No
1400,"K-TOP Reits Co.,Ltd.",145270.KS,-18.76,0.18,0.164,No
1401,"HIMS Co.,Ltd.",238490.KQ,-36.89,0.395,0.091,No
1402,"Airrane Co., Ltd.",163280.KQ,-49.86,0.586,0.442,Yes
1403,"kt millie seojae Co.,Ltd",418470.KQ,-27.45,0.277,0.106,No
1404,"KoBioLabs, Inc",348150.KQ,-44.5,0.5,0.324,No
1405,"Very Good Tour Co., Ltd.",094850.KQ,-33.04,0.343,0.1,Yes
1406,"Seoulin Bioscience Co.,Ltd.",038070.KQ,-29.37,0.298,0.108,Yes
1407,SPECO Ltd.,013810.KQ,-38.55,0.415,0.047,Yes
1408,LVMC Holdings,900140.KS,-25.39,0.251,0.044,No
1409,"Precision Biosensor, Inc.",335810.KQ,-46.8,0.532,0.097,No
1410,"Sewon Co.,Ltd",234100.KQ,-47.37,0.54,0.076,Yes
1411,"DAE YOUNG Packaging.Co., Ltd.",014160.KS,-36.74,0.387,0.184,No
1412,"Synic Solution Co., Ltd.",234030.KQ,-58.91,0.734,0.305,Yes
1413,"BNC KOREA, Inc.",256840.KQ,-43.17,0.472,0.172,Yes
1414,"DongKoo Bio & Pharma Co., Ltd.",006620.KQ,-30.33,0.303,0.04,No
1415,"SolDefense Co., Ltd.",215090.KQ,-55.29,0.661,0.227,Yes
1416,"Monalisa Co., Ltd",012690.KS,-34.76,0.356,0.088,No
1417,ORIENT BIO Inc.,002630.KS,-24.25,0.232,0.108,No
1418,"SNT Holdings Co., Ltd.",036530.KS,-33.34,0.336,0.045,Yes
1419,"Dongbang Transport Logistics Co., Ltd.",004140.KS,-35.29,0.359,0.196,No
1420,Shinwha Intertek Corp.,056700.KQ,-26.87,0.26,0.071,Yes
1421,"Gyeongnam Steel Co., Ltd",039240.KQ,-31.49,0.312,0.069,Yes
1422,"NIBEC Co., Ltd.",138610.KQ,-47.16,0.518,0.272,Yes
1423,"Daebongls.Co.,Ltd.",078140.KQ,-35.42,0.357,0.07,Yes
1424,"SEKONIX Co., Ltd.",053450.KQ,-40.37,0.42,0.263,Yes
1425,"HWASEUNG Industries Co.,Ltd.",006060.KS,-31.24,0.306,0.081,Yes
1426,"Meta Biomed Co., Ltd.",059210.KQ,-27.88,0.267,0.135,Yes
1427,"Kwangmu Co.,Ltd.",029480.KQ,-43.07,0.454,0.292,Yes
1428,"Uracle Co., Ltd.",088340.KQ,-50.55,0.563,0.059,Yes
1429,"NH Nongwoobio Co., Ltd.",054050.KQ,-19.02,0.172,0.018,Yes
1430,eMnet Inc.,123570.KQ,-22.99,0.212,0.03,Yes
1431,"HITEJINRO Co., Ltd.",000080.KS,-18.79,0.168,0.039,No
1432,"Jin Air Co., Ltd.",272450.KS,-27.41,0.258,0.201,Yes
1433,"Ascendio Co., Ltd.",012170.KS,-59.37,0.704,0.455,Yes
1434,Dongwon Systems Corporation,014825.KS,-19.99,0.179,0.034,Yes
1435,"Satoshi Holdings Co., Ltd.",223310.KQ,-69.29,0.909,0.194,Yes
1436,"DuChemBIO Co.,Ltd.",176750.KQ,-35.44,0.346,0.102,Yes
1437,"Snt Dynamics Co.,Ltd.",003570.KS,-53.74,0.601,0.316,Yes
1438,"Eagon Holdings Co.,Ltd",039020.KQ,-39.09,0.391,0.054,Yes
1439,"EMRO., Incorporated.",058970.KQ,-54.11,0.607,0.634,Yes
1440,"Intergis Co., Ltd",129260.KS,-26.04,0.239,0.038,Yes
1441,"Raphas Co., Ltd.",214260.KQ,-39.23,0.392,0.232,No
1442,Seoul Information Service Inc.,036120.KQ,-27.24,0.251,0.08,No
1443,"Daekyo Co., Ltd.",019685.KS,-46.16,0.479,0.133,No
1444,"Shinhan Global Active REIT Co., Ltd.",481850.KS,-24.44,0.22,0.05,No
1445,MOA Life Plus Co. Ltd.,142760.KQ,-64.13,0.777,0.403,No
1446,"SUN&L Co., Ltd.",002820.KS,-33.92,0.322,0.139,No
1447,"OSTEONIC Co., Ltd.",226400.KQ,-39.95,0.394,0.161,No
1448,"Eagle Veterinary Technology Co.,Ltd",044960.KQ,-25.87,0.233,0.01,No
1449,"Genoray Co., Ltd.",122310.KQ,-30.3,0.28,0.053,Yes
1450,"SAMG Entertainment Co., Ltd.",419530.KQ,-61.23,0.717,0.02,No
1451,"dotmill Co., Ltd.",464580.KQ,-37.15,0.358,0.026,Yes
1452,"Chorokbaem Media Co., Ltd.",047820.KQ,-48.61,0.508,0.276,Yes
1453,LAON PEOPLE Inc,300120.KQ,-68.15,0.855,0.503,Yes
1454,"DAEWON Chemical Co., Ltd.",024890.KS,-54.98,0.603,0.138,Yes
1455,"S-CHEM Co.,Ltd.",475660.KQ,-53.25,0.574,0.215,Yes
1456,"RSUPPORT Co., Ltd.",131370.KQ,-44.96,0.453,0.348,No
1457,HANJIN Logistics Corporation,002320.KS,-24.26,0.213,0.128,Yes
1458,"CNTUS Co.,Ltd",352700.KQ,-41.04,0.399,0.12,No
1459,"Sy Co., Ltd.",109610.KQ,-43.13,0.426,0.066,Yes
1460,"Stradvision, Inc.",475040.KQ,-95.22,2.067,,
1461,"New Kids On Co., Ltd.",462310.KQ,-42.39,0.414,0.382,No
1462,"Tonymoly Co., Ltd",214420.KS,-44.84,0.446,0.127,Yes
1463,"iMBC Co.,Ltd.",052220.KQ,-44.09,0.436,0.232,Yes
1464,Fursys Inc.,016800.KS,-35.49,0.33,0.07,No
1465,GGUMBI Inc.,407400.KQ,-56.39,0.615,0.155,Yes
1466,"Wonil T&I Co.,Ltd.",136150.KQ,-59.54,0.668,0.398,Yes
1467,Acryl Inc.,0007C0.KQ,-63.93,0.748,0.542,Yes
1468,"DYPNF Co.,Ltd",104460.KQ,-39.67,0.378,0.04,Yes
1469,"ISAAC Engineering Co.,Ltd",351330.KQ,-52.37,0.548,0.37,Yes
1470,"Agent AI Co.,Ltd.",060900.KQ,-69.6,0.862,0.826,No
1471,Bio Port Korea Inc.,188040.KQ,-50.33,0.515,0.099,No
1472,Mobidays Inc.,363260.KQ,-49.53,0.502,0.049,Yes
1473,"Zinus, Inc",013890.KS,-50.65,0.517,0.18,Yes
1474,Pulmuone Corporate,017810.KS,-32.38,0.289,0.012,Yes
1475,"CG Invites Co., Ltd.",083790.KQ,-45.15,0.44,0.039,No
1476,Zero to Seven Inc.,159580.KQ,-46.49,0.457,0.119,Yes
1477,"Nuintek Co.,Ltd.",012340.KQ,-67.95,0.813,0.657,Yes
1478,"Poongjeon Pharmacy CO.,LTD.",298060.KQ,-53.06,0.548,0.029,Yes
1479,"YBM Net, Inc.",057030.KQ,-30.67,0.27,0.007,No
1480,"Youngsin Metal Industrial Co., Ltd.",007530.KQ,-42.09,0.4,0.36,Yes
1481,Innodep Inc.,303530.KQ,-51.26,0.521,0.218,Yes
1482,Tongyang Inc.,001520.KS,-43.03,0.411,0.168,Yes
1483,"ENVIONEER Co., Ltd.",317870.KQ,-57.55,0.616,0.019,Yes
1484,Synapsoft Corporation,466410.KQ,-37.06,0.338,0.08,Yes
1485,S&W Corporation,103230.KQ,-43.04,0.408,0.054,Yes
1486,MFC Co Ltd,432980.KQ,-34.41,0.307,0.02,Yes
1487,"Yangjisa Co., Ltd.",030960.KQ,-42.48,0.397,0.283,Yes
1488,"Samyang Comtech Co.,Ltd.",484590.KQ,-56.54,0.591,0.191,Yes
1489,Aniplus Inc.,310200.KQ,-45.78,0.437,0.138,No
1490,GC Corp.,005250.KS,-34.26,0.3,0.215,Yes
1491,"Samil Pharmaceutical Co.,Ltd",000520.KS,-37.88,0.34,0.099,Yes
1492,"Yujin Technology Co.,Ltd.",240600.KQ,-54.68,0.557,0.002,No
1493,Sidiz.Inc.,134790.KS,-17.21,0.136,0.037,Yes
1494,"GemVax&KAEL Co.,Ltd.",082270.KQ,-71.48,0.865,0.341,Yes
1495,"Plasmapp Co., Ltd.",405000.KQ,-56.36,0.582,0.13,No
1496,Hanatour Service Inc.,039130.KS,-33.02,0.286,0.151,Yes
1497,"NBR Motion Co., Ltd.",0004V0.KQ,-79.79,1.084,0.583,Yes
1498,KBG Corp.,318000.KQ,-39.67,0.358,0.128,Yes
1499,"SH Energy & Chemical Co., Ltd.",002360.KS,-55.2,0.561,0.545,No
1500,"S-Prism Co., Ltd.",288620.KQ,-61.75,0.665,0.523,Yes
1501,Genomictree Inc.,228760.KQ,-47.14,0.446,0.189,No
1502,"LOGEN Co., Ltd.",033290.KQ,-29.14,0.244,0.088,No
1503,"MNC Solution Co.,Ltd",484870.KS,-68.52,0.791,0.491,Yes
1504,Genolution Inc.,225220.KQ,-38.7,0.344,0.087,No
1505,"BIO-FD&C Co.,Ltd.",251120.KQ,-46.53,0.437,0.042,No
1506,Multicampus Corporation,067280.KQ,-24.59,0.2,0.049,No
1507,"NPC Co., Ltd.",004255.KS,-23.45,0.189,0.072,Yes
1508,Polaris Office Corp.,041020.KQ,-43.17,0.394,0.143,Yes
1509,"Ilyang Pharmaceutical Co.,Ltd",007570.KS,-33.66,0.288,0.044,No
1510,"KOREA PHARMA Co., Ltd.",032300.KQ,-41.49,0.373,0.177,Yes
1511,Samyang KCI Corporation,036670.KQ,-22.02,0.174,0.043,No
1512,"Korea Arlico Pharm Co.,Ltd.",260660.KQ,-39.72,0.35,0.004,Yes
1513,Orient Precision Industries Inc,065500.KQ,-53.05,0.517,0.346,Yes
1514,Wing's Foot Inc.,335870.KQ,-52.68,0.509,0.047,No
1515,Nota Inc.,486990.KQ,-59.58,0.612,0.446,Yes
1516,Paratech Company Limited,033540.KQ,-46.61,0.428,0.024,No
1517,"From Bio Co.,Ltd",377220.KQ,-58.66,0.595,0.058,No
1518,"Prestige Biologics Co., Ltd.",334970.KQ,-44.1,0.395,0.051,No
1519,"ESR Kendall Square REIT Co., Ltd.",365550.KS,-26.7,0.213,0.006,Yes
1520,"KGA CO., LTD",455180.KQ,-66.16,0.72,0.262,No
1521,"Yellow Balloon Tour Co., Ltd.",104620.KQ,-43.98,0.391,0.25,Yes
1522,"Korea No.14 Special Purpose Acquisition Co., Ltd.",364950.KQ,-62.11,0.644,0.104,Yes
1523,"WIZ CORP, Inc.",038620.KQ,-34.98,0.291,0.052,Yes
1524,"EXEM Co., Ltd.",205100.KQ,-39.47,0.339,0.142,Yes
1525,"NEWEN AI Co.,Ltd",463020.KQ,-59.26,0.595,0.128,Yes
1526,"COPUS KOREA Co., Ltd.",322780.KQ,-64.58,0.684,0.236,No
1527,"Kuk Young G&M Co., Ltd.",006050.KQ,-56.97,0.558,0.041,No
1528,Smart Radar System Inc.,424960.KQ,-49.73,0.458,0.179,Yes
1529,Studio Dragon Corporation,253450.KQ,-48.24,0.438,0.108,Yes
1530,Knowmerce Corp,473980.KQ,-59.29,0.591,0.087,No
1531,"JNB Co., Ltd.",452160.KQ,-56.49,0.549,0.23,Yes
1532,Nobland International Inc.,145170.KQ,-45.06,0.398,0.176,Yes
1533,"HCT Co., Ltd.",072990.KQ,-46.71,0.418,0.243,Yes
1534,"Pavonine Co., Ltd.",177830.KQ,-17.13,0.127,0.007,Yes
1535,"Daesung Private Equity, Inc.",027830.KQ,-43.11,0.375,0.01,No
1536,"Innosimulation Co., Ltd",274400.KQ,-46.92,0.418,0.099,No
1537,Yuhan Corporation,000105.KS,-33.19,0.268,0.071,No
1538,"Creas F&C Co.,Ltd",110790.KQ,-28.46,0.222,0.032,Yes
1539,"HLscience Co., Ltd.",239610.KQ,-49.63,0.448,0.107,Yes
1540,Seoul Broadcasting System,034120.KS,-36.76,0.301,0.103,Yes
1541,"QuadMedicine, Inc.",464490.KQ,-73.68,0.845,0.33,Yes
1542,UBIVELOX Inc,089850.KQ,-32.99,0.263,0.027,No
1543,Day1 Company Inc.,373160.KQ,-49.08,0.437,0.1,No
1544,"SyntekaBio, Inc.",226330.KQ,-63.41,0.642,0.241,No
1545,"Curiosis, Inc.",494120.KQ,-74.79,0.866,0.446,Yes
1546,DIO Corporation,039840.KQ,-36.03,0.29,0.093,Yes
1547,"Inzi Display Co.,Ltd",037330.KQ,-46.06,0.398,0.277,Yes
1548,"Inswave Co., Ltd.",450520.KQ,-48.87,0.432,0.01,No
1549,"CJ ENM CO., Ltd.",035760.KQ,-50.4,0.45,0.13,Yes
1550,"China Crystal New Material Holdings Co.,Ltd.",900250.KQ,-59.93,0.581,0.386,Yes
1551,Sewha P&C INC.,252500.KQ,-43.47,0.367,0.057,Yes
1552,"Dentium CO., LTD",145720.KS,-32.76,0.257,0.078,Yes
1553,Revu Corporation,443250.KQ,-44.54,0.378,0.11,No
1554,HiDeep Inc.,365590.KQ,-65.72,0.663,0.067,No
1555,"C-SITE Co., Ltd.",109670.KQ,-51.6,0.452,0.002,Yes
1556,"Bio Plus Co., Ltd",099430.KQ,-47.02,0.397,0.358,Yes
1557,"Daebo Magnetic Co.,Ltd.",290670.KQ,-61.69,0.59,0.321,Yes
1558,ktcs corporation,058850.KS,-24.26,0.176,0.094,Yes
1559,"Paradise Co., Ltd.",034230.KS,-49.63,0.424,0.406,Yes
1560,CKD Bio Corp.,063160.KS,-38.95,0.307,0.106,Yes
1561,"KR Motors Co., Ltd.",000040.KS,-46.26,0.384,0.118,No
1562,"NextEye Co., Ltd.",137940.KQ,-41.5,0.331,0.252,No
1563,"Galaxia SM, Inc.",011420.KS,-29.35,0.216,0.009,Yes
1564,"VT Co., Ltd.",018290.KQ,-55.53,0.493,0.098,Yes
1565,"Creverse, Inc.",096240.KQ,-28.37,0.207,0.008,No
1566,Mason Capital Corporation,021880.KQ,-51.82,0.445,0.335,Yes
1567,WebCash Corporation,053580.KQ,-44.22,0.358,0.041,No
1568,"POLARIS UNO, Inc.",114630.KQ,-39.39,0.306,0.086,Yes
1569,"Innotena, Inc.",333050.KQ,-35.41,0.268,0.078,No
1570,ESTsoft Corp.,047560.KQ,-59.03,0.537,0.317,Yes
1571,"Yungjin Pharm. Co., Ltd.",003520.KS,-41.5,0.327,0.049,Yes
1572,"Elcomtec Co., Ltd",037950.KQ,-37.75,0.29,0.01,No
1573,Aimed Bio Inc.,0009K0.KQ,-65.88,0.639,0.274,Yes
1574,Urban Lithium Inc,073570.KQ,-66.65,0.651,0.116,No
1575,"Chin Yang Industry Co., Ltd.",003780.KS,-38.88,0.299,0.164,Yes
1576,"Hwaseung Enterprise Co., Ltd.",241590.KS,-49.03,0.404,0.083,Yes
1577,Devsisters corporation,194480.KQ,-64.2,0.607,0.001,No
1578,"Seoul Food Industrial.Co.,Ltd",004415.KS,-57.71,0.511,0.279,Yes
1579,"JNK Global Co.,Ltd.",126880.KQ,-40.12,0.308,0.167,Yes
1580,Medy-Tox Inc.,086900.KQ,-42.21,0.328,0.313,Yes
1581,"Miraeasset Maps REIT 1 Co., Ltd.",357250.KS,-26.13,0.183,0.046,No
1582,"Wooree Bio Co.,Ltd",082850.KQ,-58.71,0.519,0.23,Yes
1583,"DYA Co.,Ltd",002880.KS,-36.8,0.272,0.061,Yes
1584,"Pan Entertainment Co., Ltd.",068050.KQ,-43.33,0.333,0.007,No
1585,"WISEnut, Inc.",096250.KQ,-54.9,0.463,0.376,Yes
1586,"ASTERASYS Co.,Ltd",450950.KQ,-56.23,0.479,0.378,Yes
1587,"Hana Pharm Co., Ltd.",293480.KS,-27.15,0.187,0.119,Yes
1588,"Thumbage Co., Ltd.",208640.KQ,-78.7,0.868,0.28,No
1589,INSAN Inc.,277410.KQ,-51.3,0.416,0.22,Yes
1590,"M eighty-three Co.,Ltd.",476080.KQ,-62.71,0.563,0.057,Yes
1591,YG Entertainment Inc.,122870.KQ,-55.76,0.468,0.335,Yes
1592,"A.F.W Co., Ltd.",312610.KQ,-73.49,0.744,0.594,Yes
1593,"Studio Mir Co., LTD",408900.KQ,-67.84,0.637,0.137,Yes
1594,"CJ Bioscience, Inc.",311690.KQ,-56.45,0.472,0.002,Yes
1595,Myung In Pharmaceutical LTD.,317450.KS,-44.98,0.342,0.083,Yes
1596,"MDSsphere Co., Ltd.",009810.KS,-41.7,0.307,0.032,Yes
1597,Vuno Inc.,338220.KQ,-71.39,0.689,0.009,Yes
1598,"PlayD Co., Ltd.",237820.KQ,-51.14,0.403,0.017,No
1599,"Dongil Steelux Co., Ltd.",023790.KQ,-70.25,0.667,0.019,No
1600,"KX Innovation Co., Ltd.",122450.KQ,-32.95,0.227,0.142,Yes
1601,"WISE iTech Co., Ltd.",065370.KQ,-53.86,0.43,0.218,Yes
1602,Hydro Lithium Inc,101670.KQ,-73.79,0.726,0.186,Yes
1603,"Mcnulty Korea Co., Ltd.",222980.KQ,-40.29,0.289,0.107,No
1604,"Hwail Pharmaceutical Co.,Ltd.",061250.KQ,-28.93,0.193,0.15,No
1605,TeraView Holdings PLC,950250.KQ,-76.16,0.77,0.31,Yes
1606,TegoScience Inc.,191420.KQ,-56.03,0.448,0.02,No
1607,"Humedix Co., Ltd.",200670.KQ,-49.31,0.372,0.198,Yes
1608,CJ Seafood Corporation,011155.KS,-56.8,0.455,0.402,Yes
1609,"Green Plus Co., Ltd.",186230.KQ,-45.29,0.33,0.145,No
1610,"HansolHomeDeco.Co., Ltd.",025750.KS,-43.44,0.312,0.028,No
1611,"KB STAR REIT Co., Ltd.",432320.KS,-58.48,0.475,0.188,Yes
1612,"D&C Media Co.,Ltd.",263720.KQ,-50.43,0.38,0.064,Yes
1613,"TY Holdings Co., Ltd",36328K.KS,-52.27,0.399,0.164,Yes
1614,"CROWNHAITAI Holdings Co.,Ltd.",005745.KS,-38.75,0.267,0.138,Yes
1615,"METACARE CO., Ltd.",118000.KS,-59.08,0.476,0.043,Yes
1616,"Osang Healthcare Co.,Ltd",036220.KQ,-50.8,0.381,0.102,No
1617,C&R Research Inc.,359090.KQ,-57.55,0.457,0.039,No
1618,Keeps Biopharma Inc.,256940.KQ,-45.93,0.33,0.124,No
1619,"Actoz Soft Co.,Ltd.",052790.KQ,-36.05,0.24,0.054,Yes
1620,"IOKENM Co.,Ltd.",078860.KQ,-77.07,0.757,0.504,No
1621,Aprogen Medicines Inc.,007460.KS,-72.34,0.665,0.051,No
1622,"GOLFZON Co., Ltd.",215000.KQ,-36.67,0.244,0.053,Yes
1623,Samik Pharmaceutical Company LTD.,014950.KQ,-70.97,0.638,0.186,Yes
1624,"GITSN, Inc",446840.KQ,-63.21,0.52,0.362,Yes
1625,"CUROHOLDINGS Co., Ltd.",051780.KQ,-57.6,0.448,0.242,Yes
1626,Netmarble Corporation,251270.KS,-38.6,0.259,0.007,No
1627,"Uni-Chem Co., Ltd.",011330.KS,-68.44,0.595,0.172,Yes
1628,"CTK Co., Ltd",260930.KQ,-48.32,0.347,0.134,No
1629,"Bitmax Co., Ltd",377030.KQ,-83.46,0.898,0.337,Yes
1630,TBC,033830.KQ,-49.27,0.353,0.103,Yes
1631,"Blue Industrial Development Co., Ltd.",006740.KS,-54.73,0.407,0.015,No
1632,"PN Poong Nyun Co., Ltd.",024940.KQ,-57.98,0.444,0.012,Yes
1633,"Coreana Cosmetics Co.,Ltd.",027050.KQ,-49.47,0.352,0.071,Yes
1634,"Egis Co.,Ltd",261520.KQ,-68.25,0.577,0.15,Yes
1635,"SG Global Co.,Ltd.",001380.KS,-58.81,0.448,0.181,No
1636,Cafe24 Corp.,042000.KQ,-58.49,0.444,0.152,Yes
1637,"BINEX Co., Ltd.",053030.KQ,-56.44,0.42,0.306,Yes
1638,Twim Corp.,290090.KQ,-50.01,0.351,0.134,Yes
1639,Tway Holdings Incorporation,004870.KS,-57.07,0.425,0.201,Yes
1640,"Daewon Pharmaceutical Co., Ltd.",003220.KS,-39.01,0.252,0.063,Yes
1641,"ASTech Co., Ltd.",453860.KQ,-56.24,0.415,0.076,No
1642,"Silla Textile Co.,Ltd",001000.KQ,-73.46,0.649,0.381,Yes
1643,"SD Biosensor, Inc.",137310.KS,-37.65,0.239,0.106,Yes
1644,"Cube Entertainment, Inc.",182360.KQ,-58.63,0.439,0.001,No
1645,"Globon Co., Ltd.",019660.KQ,-45.52,0.305,0.258,Yes
1646,"DEAR U Co., LTD.",376300.KQ,-56.83,0.418,0.13,Yes
1647,"Woongjin Thinkbig Co., Ltd.",095720.KS,-56.46,0.412,0.177,No
1648,"Grand Korea Leisure Co., Ltd.",114090.KS,-37.38,0.234,0.073,Yes
1649,"CrowdWorks, Inc.",355390.KQ,-76.32,0.693,0.391,Yes
1650,YLAB Corporation,432430.KQ,-56.29,0.407,0.116,Yes
1651,ESTaid Corp.,239340.KQ,-72.1,0.612,0.263,Yes
1652,"TOMATOSYSTEM Co.,Ltd.",393210.KQ,-60.89,0.456,0.332,Yes
1653,"BLUEMTEC Co., Ltd.",439580.KQ,-63.85,0.491,0.057,Yes
1654,"MediaZen, Inc.",279600.KQ,-61.03,0.455,0.373,No
1655,"ChoA Pharmaceutical Co., LTD.",034940.KQ,-49.52,0.333,0.028,Yes
1656,"Ocean In W Co.,Ltd.",052300.KQ,-43.88,0.28,0.009,No
1657,"Kyobo 20 Special Purpose Acquisition Company Co., Ltd.",0132G0.KQ,-1.34,0.007,0.002,Yes
1658,"Vaxcell-Bio Therapeutics Co., Ltd.",323990.KQ,-56.14,0.395,0.143,Yes
1659,"YG Plus, Inc.",037270.KS,-56.44,0.398,0.127,Yes
1660,"KEYEAST.Co.,Ltd.",054780.KQ,-68.5,0.545,0.069,No
1661,"Synergy Innovation Co., Ltd.",048870.KQ,-38.4,0.235,0.032,No
1662,Deokyang Energen Corporation,0001A0.KQ,-84.23,0.844,0.015,Yes
1663,JYP Entertainment Corporation,035900.KQ,-46.45,0.298,0.309,Yes
1664,"Soop Co., Ltd.",067160.KQ,-46.75,0.299,0.138,Yes
1665,"Wooshin Systems Co., Ltd.",017370.KS,-46.66,0.297,0.182,Yes
1666,"JPI Healthcare Co.,Ltd.",0010V0.KQ,-60.13,0.428,0.285,No
1667,"TN entertainment Co., Ltd.",131100.KQ,-67.55,0.518,0.374,Yes
1668,"IREM Co.,Ltd.",009730.KQ,-73.78,0.607,0.28,No
1669,"HYUNGJI INNOVATION & CREATIVE Co.,Ltd",011080.KQ,-82.52,0.778,0.479,Yes
1670,"Trinity Airways Co., Ltd.",091810.KS,-64.58,0.476,0.616,Yes
1671,"Daekyo Co., Ltd.",019680.KS,-50.83,0.327,0.146,No
1672,"KODI CO., LTD",080530.KQ,-60.58,0.424,0.02,Yes
1673,ContentreeJoongAng corp.,036420.KS,-79.67,0.702,0.578,Yes
1674,"BTB Korea Co.,Ltd",219750.KQ,-66.81,0.493,0.034,No
1675,APTOCROM Inc.,109960.KQ,-69.85,0.531,0.042,No
1676,"Kbi Dong Yang Steel Pipe Co.,Ltd",008970.KS,-57.44,0.382,0.15,Yes
1677,"Seoul Pharma Co., Ltd",018680.KQ,-37.48,0.213,0.048,Yes
1678,"Mezoo Co., Ltd.",0088M0.KQ,-88.15,0.905,0.14,Yes
1679,"Maum.AI, Inc.",377480.KQ,-58.4,0.39,0.162,Yes
1680,"Samsung Publishing Co., Ltd",068290.KS,-57.83,0.383,0.049,Yes
1681,"INBIOGEN Co., Ltd.",101140.KS,-54.81,0.353,0.034,No
1682,"CMG Pharmaceutical Co., Ltd.",058820.KQ,-67.98,0.491,0.219,Yes
1683,Inventera Inc.,0007J0.KQ,-90.38,0.956,0.178,No
1684,Neptune Company,217270.KQ,-58.86,0.384,0.073,Yes
1685,Sandoll Inc.,419120.KQ,-54.53,0.338,0.053,Yes
1686,"Edge Foundry Co.,Ltd",105550.KQ,-75.94,0.593,0.016,Yes
1687,Deep Commerce Limited,900110.KQ,-71.11,0.512,0.215,Yes
1688,Seung Il Corporation,049830.KQ,-29.29,0.144,0.047,Yes
1689,"Finger Story CO., LTD.",417180.KQ,-61.4,0.382,0.015,No
1690,"Shinhan 17Th Special Purpose Acquisition Company Co., Ltd.",0130D0.KQ,-3.27,0.014,0.014,Yes
1691,Semi Total Solution Inc.,0017J0.KQ,-93.36,1.009,,
1692,"hyungji Elite Co., Ltd.",093240.KS,-74.59,0.534,0.141,Yes
1693,KT Genie Music Corporation,043610.KQ,-40.76,0.211,0.066,Yes
1694,"ASTORY Co.,Ltd",241840.KQ,-71.68,0.491,0.037,Yes
1695,CNT85 Inc.,056730.KQ,-63.99,0.4,0.261,Yes
1696,"HITEJINRO Co., Ltd.",000087.KS,-21.57,0.098,0.011,No
1697,"BioInfra Co., Ltd.",199730.KQ,-67.89,0.438,0.175,Yes
1698,"Neo Cremar Co., Ltd.",311390.KQ,-72.28,0.492,0.056,Yes
1699,"KPM TECH Co., Ltd.",042040.KQ,-80.06,0.607,0.333,No
1700,"DK Life Science Co., Ltd.",303810.KQ,-44.48,0.23,0.031,Yes
1701,"The Pinkfong Company, Inc.",403850.KQ,-73.95,0.509,0.034,No
1702,"BENO TNR, Inc.",206400.KQ,-60.14,0.353,0.143,Yes
1703,Kumbi Corporation,008870.KS,-33.13,0.158,0.049,Yes
1704,"Wooyang Co., Ltd.",103840.KQ,-60.83,0.355,0.043,No
1705,TELCON RF PHARMACEUTICAL. Inc.,200230.KQ,-78.94,0.569,0.211,No
1706,"Biodyne Co., Ltd.",314930.KQ,-47.32,0.242,0.104,Yes
1707,"Next Entertainment World Co., Ltd.",160550.KQ,-58.83,0.325,0.001,No
1708,"LAMEDITECH Co., Ltd.",462510.KQ,-66.76,0.399,0.108,No
1709,CTCBIO Inc.,060590.KQ,-51.12,0.262,0.042,No
1710,"DENTIS CO.,Ltd",261200.KQ,-53.05,0.275,0.126,No
