Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
2219,Leverage Shares 3x Long Natural Gas ETC,NGL3.L,-53.35,1.279,19.279,No
2220,BP p.l.c.,BP-A.L,-5.12,0.091,0.421,Yes
2221,everplay group plc,EVPLL.XC,-23.34,0.454,1.309,Yes
2222,Wilmington plc,WIL.L,-15.13,0.279,1.112,Yes
2223,Compass Group PLC,CPGL.XC,-50.34,1.157,7.202,Yes
2224,Schindler Holding AG,0QO1.IL,-8.8,0.156,0.451,Yes
2225,"Pershing Square Holdings, Ltd.",PSHDL.XC,-11.94,0.214,0.399,Yes
2226,FW Thorpe Plc,TFW.L,-13.06,0.235,1.114,Yes
2227,Deutsche Wohnen SE,0OBQ.IL,-15.35,0.279,2.118,Yes
2228,Reliance Industries Limited,RIGD.IL,-12.2,0.218,0.468,Yes
2229,Renault SA,RNOP.XC,-12.65,0.226,0.658,Yes
2230,GB Group plc,GBGL.XC,-23.11,0.437,0.106,No
2231,Elisa Oyj,ELISAH.XC,-15.94,0.289,0.489,Yes
2232,Ecofin US Renewables Infrastructure Ord,RNEW.L,-22.22,0.415,0.602,Yes
2233,GB Group plc,GBG.L,-23.36,0.438,0.071,No
2234,Dunelm Group plc,DNLML.XC,-19.18,0.351,1.913,Yes
2235,JPMorgan India Growth & Income plc,JIGI.L,-12.03,0.211,1.084,Yes
2236,Ambu A/S,0MJF.IL,-19.84,0.362,1.38,Yes
2237,Cerillion Plc,CER.L,-29.23,0.563,1.34,Yes
2238,Partners Group Private Equity Limited,PEY.L,-18.26,0.329,0.164,Yes
2239,Schroder European Real Estate Investment Trust Plc,SEREL.XC,-12.08,0.21,1.256,Yes
2240,VietNam Holding Limited,VNH.L,-12.47,0.217,0.65,Yes
2241,Brooks Macdonald Group plc,BRK.L,-16.14,0.287,1.711,Yes
2242,Kaufman & Broad S.A.,0F07.IL,-11.11,0.192,1.331,Yes
2243,Dunelm Group plc,DNLM.L,-19.47,0.35,1.879,Yes
2244,Gecina,0OPE.IL,-10.26,0.175,0.815,Yes
2245,Melrose Industries PLC,MROL.XC,-14.11,0.245,0.202,Yes
2246,Baronsmead Second Venture Trust Ord,BMD.L,-11.57,0.198,0.891,Yes
2247,Real Estate Credit Investments Limited,RECI.L,-6.73,0.112,0.814,Yes
2248,Leverage Shares 3x Long WTI Oil ETC,3WTI.L,-59.99,1.416,20.578,Yes
2249,Biesse S.p.A.,0DUK.IL,-22.32,0.401,0.146,No
2250,Schroder Real Estate Investment Trust Limited,SREI.L,-11.9,0.201,1.315,Yes
2251,DCI Advisors Limited,DCI.L,-6.85,0.113,0.375,No
2252,Chenavari Toro Income Fund Limited,TORO.L,-9.83,0.163,0.112,No
2253,Melrose Industries PLC,MRO.L,-14.35,0.244,0.242,Yes
2254,"Grifols, S.A.",0RDU.IL,-16.45,0.281,1.429,Yes
2255,Nativo Resources plc,NTVO.L,-43.06,0.854,1.027,Yes
2256,Sweco AB (publ),0H0G.IL,-13.34,0.22,0.771,Yes
2257,WisdomTree Gold 3x Daily Short,3GOS.L,-44.04,0.877,4.139,No
2258,Schindler Holding AG,SCHPZ.XC,-9.52,0.154,0.404,Yes
2259,WisdomTree NASDAQ 100 3x Daily ,LQQ3L.XC,-41.11,0.798,,
2260,Husqvarna AB (publ),HUSQBS.XC,-20.88,0.356,0.888,Yes
2261,CTS Eventim AG & Co. KGaA,EVDD.XC,-22.83,0.393,0.942,Yes
2262,CLS Holdings plc,CLI.L,-19.14,0.322,2.168,Yes
2263,LendInvest plc,LINV.L,-18.94,0.318,0.663,Yes
2264,Invesco Bond Income Plus Limited,BIPS.L,-2.64,0.041,0.115,Yes
2265,everplay group plc,EVPL.L,-25.13,0.435,1.382,Yes
2266,Infrastrutture Wireless Italiane S.p.A.,INWM.XC,-24.12,0.414,2.738,Yes
2267,Bayerische Motoren Werke Aktiengesellschaft,0O0U.IL,-19.96,0.331,0.802,Yes
2268,Experian plc,EXPN.L,-16.75,0.272,0.363,Yes
2269,Bilibili Inc.,0T3W.L,-34.11,0.613,1.932,Yes
2270,Palace Capital Plc,PCAL.XC,-13.49,0.215,1.156,Yes
2271,Corero Network Security plc,CNS.L,-30.65,0.535,0.459,Yes
2272,CAP-XX Limited,CPX.L,-41.72,0.779,1.999,Yes
2273,Phoenix Copper Limited,PXC.L,-56.51,1.185,4.272,No
2274,Halo Minerals PLC,HALO.L,-33.12,0.582,1.122,No
2275,Experian plc,EXPNL.XC,-16.87,0.269,0.374,Yes
2276,Aura Renewable Acquisitions plc,ARA.L,-60.98,1.327,0.101,No
2277,Vitrolife AB (publ),0YAY.IL,-22.56,0.37,0.855,No
2278,Clontarf Energy plc,CLON.L,-27.72,0.468,0.729,Yes
2279,Interroll Holding AG,INRNZ.XC,-27.77,0.468,1.852,Yes
2280,Genuit Group plc,GEN.L,-21.92,0.356,2.416,Yes
2281,Juventus Football Club S.p.A.,0H65.IL,-22.14,0.36,0.645,Yes
2282,Coro Energy plc,CORO.L,-16.53,0.26,0.637,Yes
2283,Genuit Group plc,GENL.XC,-22.24,0.36,2.422,Yes
2284,CLS Holdings plc,CLIL.XC,-20.14,0.321,2.266,Yes
2285,MJ Gleeson plc,GLEL.XC,-24.18,0.393,1.05,Yes
2286,Swedencare AB (publ),0ABG.IL,-28.07,0.466,0.592,Yes
2287,RaySearch Laboratories AB (publ),0GRZ.IL,-21.56,0.342,1.055,No
2288,Signify N.V.,0RHI.IL,-22.27,0.354,0.482,Yes
2289,Atrium Ljungberg AB (publ),0IHM.IL,-16.14,0.248,1.635,Yes
2290,Partners Group Holding AG,PGHNZ.XC,-21.03,0.332,0.829,No
2291,TF1 SA,0NQT.IL,-12.89,0.194,0.209,No
2292,Shawbrook Group PLC,SHAWL.XC,-23.86,0.371,0.924,Yes
2293,Ilika plc,IKA.L,-34.2,0.566,0.683,Yes
2294,REACT Group PLC,REAT.L,-17.32,0.257,1.69,Yes
2295,Oncopeptides AB (publ),0RN4.IL,-48.35,0.872,1.703,No
2296,MJ Gleeson plc,GLE.L,-24.15,0.369,1.08,Yes
2297,AB Electrolux (publ),0MDT.IL,-36.62,0.6,2.513,Yes
2298,Pernod Ricard SA,0HAT.IL,-17.74,0.259,1.839,Yes
2299,Stabilus SE,0QUL.IL,-26.12,0.398,0.463,Yes
2300,Jersey Electricity plc,JEL.L,-7.59,0.104,0.587,Yes
2301,Allergy Therapeutics plc,AGY.L,-28.46,0.438,1.186,Yes
2302,Vp plc,VPL.XC,-15.15,0.216,0.357,Yes
2303,Wilmington plc,WILL.XC,-15.71,0.224,0.975,Yes
2304,Airbus SE,AIRP.XC,-20.38,0.294,0.902,Yes
2305,Wienerberger AG,0MKZ.IL,-22.56,0.327,0.959,Yes
2306,Sabien Technology Group Plc,SNT.L,-41.23,0.671,1.007,Yes
2307,Duke Capital Limited,DUKE.L,-6.3,0.084,0.438,Yes
2308,WisdomTree Palladium 1x Daily Short,1PAS.L,-28.34,0.422,2.333,No
2309,Husqvarna AB (publ),0GTR.IL,-21.55,0.308,0.799,Yes
2310,Primorus Investments plc,PRIM.L,-11.65,0.158,0.467,Yes
2311,Marks Electrical Group PLC,MRK.L,-10.8,0.146,0.117,Yes
2312,Sea Limited,0A3T.IL,-28.87,0.426,1.153,Yes
2313,Norman Broadbent plc,NBB.L,-16.2,0.223,0.643,Yes
2314,River Global Plc,RVRG.L,-43.39,0.703,1.907,No
2315,Leverage Shares 3x Long Natural Gas ETC,3UNG.L,-69.55,1.431,20.83,No
2316,Lakefront Biotherapeutics NV,0JXZ.IL,-14.11,0.19,0.221,Yes
2317,GAM Holding AG,GAMZ.XC,-36.88,0.564,1.845,Yes
2318,Nemetschek SE,NEMD.XC,-31.58,0.464,0.498,No
2319,GCP Asset Backed Income Fund Limited,GABI.L,-9.06,0.117,0.31,Yes
2320,Caledonian Holdings PLC,CHP.L,-47.01,0.764,2.326,Yes
2321,"C3.ai, Inc.",0A5W.IL,-36.6,0.551,2.124,Yes
2322,Pernod Ricard SA,RIP.XC,-16.77,0.224,1.495,Yes
2323,Tomra Systems ASA,0KV7.IL,-23.16,0.32,0.64,No
2324,Lumo Kodit Oyj,LUMOH.XC,-18.1,0.243,1.153,Yes
2325,Livermore Investments Group Limited,LIV.L,-22.08,0.3,1.783,Yes
2326,Carclo plc,CARL.XC,-33.38,0.483,2.737,Yes
2327,WisdomTree Natural Gas 3x Daily Leveraged,3NGL.L,-66.69,1.268,3.96,No
2328,Cibus Real Estate AB (publ),0ABQ.IL,-14.04,0.181,0.499,Yes
2329,"Meta Platforms, Inc.",0QZI.L,-20.35,0.272,0.098,Yes
2330,Infrastrutture Wireless Italiane S.p.A.,0R8S.IL,-28.42,0.397,2.818,Yes
2331,Sound Energy plc,SOU.L,-60.04,1.057,0.539,Yes
2332,Webuild S.p.A.,WBDM.XC,-29.63,0.414,1.784,Yes
2333,Trainline plc,TRN.L,-26.57,0.364,0.951,No
2334,Bucher Industries AG,BUCNZ.XC,-12.8,0.162,0.735,Yes
2335,Tap Global Group Plc,TAP.L,-42.76,0.65,0.115,Yes
2336,WisdomTree Natural Gas 3x Daily Leveraged,3LNG.L,-67.05,1.262,4.048,No
2337,Carclo plc,CAR.L,-34.69,0.496,2.748,Yes
2338,Kavango Resources Plc,KAV.L,-34.04,0.485,1.181,Yes
2339,"Pershing Square Holdings, Ltd.",PSH.L,-14.65,0.186,0.48,Yes
2340,accesso Technology Group plc,ACSO.L,-26.41,0.358,0.012,No
2341,Northern Electric PLC,NTEA.L,-7.25,0.088,0.323,Yes
2342,Deutsche Beteiligungs AG,0QF7.IL,-10.92,0.135,0.24,No
2343,Lindsell Train Ord,LTI.L,-14.56,0.183,0.343,Yes
2344,Michelmersh Brick Holdings plc,MBH.L,-20.87,0.271,1.526,Yes
2345,Rockfire Resources plc,ROCK.L,-41.1,0.602,3.139,Yes
2346,Skillcast Group plc,SKL.L,-25.87,0.343,0.907,Yes
2347,Trainline plc,TRNL.XC,-26.68,0.354,0.945,No
2348,Smith & Nephew plc,SN.L,-19.8,0.253,1.926,Yes
2349,Evotec SE,0IRF.IL,-39.42,0.566,1.793,Yes
2350,Hello Group Inc.,0K2P.L,-18.87,0.239,0.539,Yes
2351,BP p.l.c.,BP-B.L,-6.48,0.077,0.304,Yes
2352,BATM Advanced Communications Ltd.,BVCL.XC,-24.95,0.325,0.596,Yes
2353,Smith & Nephew plc,SNL.XC,-19.97,0.252,1.915,Yes
2354,Lumo Kodit Oyj,0A0E.IL,-20.24,0.254,1.455,Yes
2355,Northamber plc,NAR.L,-16.51,0.203,0.224,No
2356,TwentyFour Income Fund Limited,TFIF.L,-5.28,0.061,0.103,Yes
2357,FRP Advisory Group plc,FRP.L,-16.82,0.205,0.286,Yes
2358,Deutsche Pfandbriefbank AG,0R9K.IL,-28.16,0.367,0.441,Yes
2359,"NetEase, Inc.",0K6G.L,-16.88,0.206,0.524,No
2360,Speedy Hire Plc,SDY.L,-23.52,0.297,0.822,Yes
2361,WisdomTree Lead,LEED.L,-9.56,0.112,0.169,Yes
2362,AB Dynamics plc,ABDPL.XC,-34.8,0.469,0.071,Yes
2363,Speedy Hire Plc,SDYL.XC,-23.12,0.29,1.115,Yes
2364,Vistry Group PLC,VTYL.XC,-42.95,0.61,4.297,Yes
2365,Winking Studios Limited,WKS.L,-28.25,0.364,0.558,Yes
2366,Schweizerische Nationalbank,SNBNZ.XC,-15.53,0.185,0.188,No
2367,Motorpoint Group Plc,MOTRL.XC,-21.89,0.27,1.338,Yes
2368,Peach Property Group AG,PEANZ.XC,-22.45,0.278,1.235,Yes
2369,IXICO plc,IXI.L,-36.87,0.497,2.348,No
2370,doValue S.p.A.,0RTI.IL,-34.23,0.453,1.376,Yes
2371,Entra ASA,0R3Y.IL,-10.15,0.117,0.644,Yes
2372,Hermès International Société en commandite par actions,RMSP.XC,-21.35,0.259,1.532,Yes
2373,"Global Dominion Access, S.A.",0RFW.IL,-14.84,0.173,0.178,Yes
2374,Mothercare plc,MTC.L,-60.68,0.97,1.573,Yes
2375,Vistry Group PLC,VTY.L,-43.64,0.605,4.256,Yes
2376,Hermès International Société en commandite par actions,0HV2.IL,-21.21,0.254,1.599,Yes
2377,Vp plc,VP.L,-16.67,0.195,0.245,No
2378,Ground Rents Income Fund Ord,GRIO.L,-29.78,0.375,0.404,Yes
2379,AB Dynamics plc,ABDP.L,-36.1,0.473,0.06,Yes
2380,Borregaard ASA,0QB7.IL,-16.56,0.192,0.32,No
2381,Fincantieri S.p.A.,0QWN.IL,-39.62,0.523,1.37,Yes
2382,The Property Franchise Group PLC,TPFG.L,-23.17,0.274,0.539,No
2383,Scout24 SE,0RB8.IL,-22.54,0.262,0.356,No
2384,NSI N.V.,0RQN.IL,-11.01,0.12,0.481,Yes
2385,Aquila European Renewables Ord,AERI.L,-32.06,0.391,1.943,No
2386,Medacta Group SA,MOVEZ.XC,-12.66,0.138,0.407,Yes
2387,Carl Zeiss Meditec AG,AFXD.XC,-31.58,0.384,0.517,No
2388,Shurgard Self Storage Ltd,SHURB.XC,-23.33,0.27,1.432,Yes
2389,Hypoport SE,0JVS.IL,-32.41,0.395,0.691,Yes
2390,Surgical Innovations Group plc,SUN.L,-24.89,0.289,0.132,Yes
2391,Alfa Financial Software Holdings PLC,ALFA.L,-26.51,0.31,1.249,Yes
2392,Fidelity China Special Situations Ord,FCSS.L,-19.51,0.219,0.958,Yes
2393,MARR S.p.A.,0NSS.IL,-26.19,0.305,1.9,Yes
2394,Cavendish plc,CAV.L,-22.27,0.253,0.836,Yes
2395,Vossloh AG,0N2Z.IL,-29.12,0.345,1.284,Yes
2396,Investment AB Latour (publ),LATOBS.XC,-21.52,0.244,1.157,Yes
2397,Naked Wines plc,WINE.L,-12.76,0.138,0.172,Yes
2398,JZ Capital Partners Limited,JZCP.L,-10.15,0.107,0.552,No
2399,BRCK Group plc,BRCKL.XC,-12.91,0.139,0.279,No
2400,Tomra Systems ASA,TOMO.XC,-26.1,0.301,0.243,No
2401,Fastighets AB Balder (publ),0H2Z.IL,-19.45,0.215,1.533,Yes
2402,Scout24 SE,G24D.XC,-26.53,0.303,0.732,No
2403,Heidelberger Druckmaschinen Aktiengesellschaft,0OC2.IL,-29.46,0.341,1.277,No
2404,dormakaba Holding AG,DOKAZ.XC,-19.14,0.209,0.837,Yes
2405,Nemetschek SE,0FDT.IL,-32.92,0.387,0.355,No
2406,Alfa Financial Software Holdings PLC,ALFAL.XC,-27.04,0.306,1.206,Yes
2407,Ferro-Alloy Resources Limited,FAR.L,-51.32,0.686,1.528,Yes
2408,Elixirr International plc,ELIX.L,-30.72,0.353,0.465,Yes
2409,Booking Holdings Inc.,0W2Y.L,-67.16,1.035,6.013,Yes
2410,JPMorgan China Growth & Income Ord,JCGI.L,-10.48,0.106,0.451,Yes
2411,Imperial Brands PLC,IMB.L,-19.87,0.212,0.917,Yes
2412,"Promotora de Informaciones, S.A.",0R7W.IL,-17.67,0.185,1.265,Yes
2413,Eutelsat Communications S.A.,ETL.L,-1.65,0.016,0.015,Yes
2414,Webuild S.p.A.,0BJP.IL,-32.06,0.364,2.24,Yes
2415,SpaceandPeople plc,SAL.L,-27.18,0.298,1.25,Yes
2416,Kenmare Resources plc,KMRL.XC,-35.46,0.41,2.235,Yes
2417,Matas A/S,0QFA.IL,-27.41,0.3,0.798,Yes
2418,Stellantis N.V.,STLAMM.XC,-37.94,0.445,0.526,Yes
2419,Rheinmetall AG,RHMD.XC,-37.59,0.437,1.295,Yes
2420,Imperial Brands PLC,IMBL.XC,-20.08,0.21,0.89,Yes
2421,Blue Star Capital plc,BLU.L,-54.27,0.715,0.291,No
2422,RELX PLC,REL.L,-24.4,0.26,0.388,Yes
2423,Vivendi SE,VIVP.XC,-39.78,0.467,1.401,Yes
2424,"Grifols, S.A.",0RDV.IL,-20.56,0.214,1.131,Yes
2425,Forterra plc,FORT.L,-23.45,0.248,1.654,Yes
2426,Peugeot Invest Société anonyme,0HV8.IL,-20.16,0.209,1.004,Yes
2427,RELX PLC,RELL.XC,-24.39,0.258,0.258,Yes
2428,Literacy Capital PLC,BOOK.L,-20.18,0.208,1.135,Yes
2429,BRCK Group plc,BRCK.L,-11.16,0.109,0.054,No
2430,Antin Infrastructure Partners S.A.,0AA5.IL,-19.05,0.194,0.622,No
2431,BATM Advanced Communications Ltd.,BVC.L,-27.64,0.296,0.208,No
2432,Vivendi SE,0IIF.IL,-41.37,0.48,0.792,Yes
2433,Forterra plc,FORTL.XC,-23.33,0.241,1.658,Yes
2434,Zealand Pharma A/S,0NZU.IL,-30.66,0.331,0.625,Yes
2435,Potter & Moore Plc,PAM.L,-24.87,0.256,1.51,Yes
2436,Verisure plc,VSURES.XC,-43.39,0.503,0.588,No
2437,Fair Oaks Income Limited,FAIR.L,-15.83,0.155,0.722,Yes
2438,C&C Group plc,CCR.L,-29.54,0.312,0.96,Yes
2439,"Coinbase Global, Inc.",1QZD.XC,-44.1,0.509,0.871,No
2440,Riverstone Energy Limited,RSE.L,-32.59,0.347,0.018,No
2441,Synectics plc,SNX.L,-30.74,0.321,0.85,Yes
2442,Rheinmetall AG,0NI1.IL,-38.52,0.422,1.06,Yes
2443,HUTCHMED (China) Limited,HCM.L,-21.7,0.213,0.144,No
2444,Mortgage Advice Bureau (Holdings) plc,MAB1.L,-28.06,0.284,0.237,Yes
2445,Aroundtown SA,0RUH.IL,-34.85,0.365,2.421,Yes
2446,Aptamer Group PLC,APTA.L,-51.31,0.604,2.905,Yes
2447,Tavistock Investments Plc,TAVI.L,-38.25,0.408,1.349,Yes
2448,Technip Energies N.V.,TEP.XC,-24.06,0.235,0.422,Yes
2449,ARYZTA AG,ARYNZ.XC,-34.81,0.361,0.779,No
2450,Mortgage Advice Bureau (Holdings) plc,MAB1L.XC,-28.07,0.278,0.265,Yes
2451,Regional REIT Limited,RGL.L,-21.45,0.203,0.628,Yes
2452,Terveystalo Oyj,0RV1.IL,-19.01,0.178,0.317,No
2453,Reach plc,RCH.L,-34.27,0.35,1.533,Yes
2454,Atos Group,0DNH.IL,-46.2,0.508,0.246,No
2455,SDCL Efficiency Income Trust plc.,SEIT.L,-34.62,0.351,1.398,Yes
2456,C&C Group plc,CCRL.XC,-30.55,0.299,0.825,Yes
2457,Gunsynd Plc,GUN.L,-42.13,0.443,1.472,No
2458,Lindab International AB (publ),0MWK.IL,-30.4,0.295,0.773,Yes
2459,Sveafastigheter AB (publ),SVEAFS.XC,-23.19,0.213,0.449,Yes
2460,,SVEABS.XC,-23.19,0.213,0.449,Yes
2461,Mindflair Plc,MFAI.L,-40.84,0.418,1.854,No
2462,TAKKT AG,0GC8.IL,-41.75,0.426,1.04,Yes
2463,Chocoladefabriken Lindt & Sprüngli AG,LISPZ.XC,-26.57,0.245,1.451,Yes
2464,HELLA GmbH & Co. KGaA,0R3U.IL,-13.41,0.115,0.732,Yes
2465,WeCap plc,WCAP.AQ,-75.2,1.057,2.466,Yes
2466,bioMérieux S.A.,0RUG.IL,-31.97,0.304,0.53,Yes
2467,Maven Income & Growth VCT 4 Ord,MAV4.L,-6.17,0.05,0.057,No
2468,Enwell Energy plc,ENW.L,-33.65,0.317,0.085,Yes
2469,Wolters Kluwer N.V.,0NMU.IL,-35.91,0.341,0.274,No
2470,Kempower Oyj,0KEP.IL,-39.75,0.386,1.127,No
2471,Craneware plc,CRW.L,-40.38,0.394,0.362,No
2472,Volta Finance Limited,VTA.L,-15.17,0.127,0.597,Yes
2473,"Boku, Inc.",BOKU.L,-46.28,0.47,0.402,No
2474,M Winkworth PLC,WINK.L,-12.31,0.1,0.069,No
2475,Hemnet Group AB (publ),0ABY.IL,-52.37,0.553,0.009,No
2476,Virgin Wines UK PLC,VINO.L,-44.79,0.445,1.374,Yes
2477,GENinCode Plc,GENI.L,-63.77,0.743,1.275,No
2478,Aptitude Software Group plc,APTD.L,-28.34,0.25,0.499,No
2479,Kenmare Resources plc,KMR.L,-38.09,0.358,1.975,Yes
2480,Chocoladefabriken Lindt & Sprüngli AG,0QP1.IL,-27.11,0.237,1.343,Yes
2481,Record plc,REC.L,-26.48,0.231,0.948,Yes
2482,Trip.com Group Limited,0I50.L,-39.04,0.367,0.064,Yes
2483,Lansdowne Resources Plc,LRES.L,-69.05,0.846,0.479,Yes
2484,Bertrandt Aktiengesellschaft,0NYZ.IL,-45.33,0.445,1.676,Yes
2485,Eckert & Ziegler SE,0NZY.IL,-24.82,0.212,0.17,Yes
2486,Vusion S.A.,VUP.XC,-46.6,0.46,0.01,No
2487,WisdomTree Lean Hogs,HOGS.L,-17.81,0.146,0.39,Yes
2488,Fincantieri S.p.A.,FCTM.XC,-40.55,0.382,0.875,Yes
2489,LANXESS Aktiengesellschaft,0H7I.IL,-31.49,0.279,1.331,Yes
2490,Dometic Group AB (publ),0RCO.IL,-50.29,0.508,2.201,Yes
2491,Gresham House Income & Growth VCT Ord,GHV1.L,-10.73,0.084,0.438,Yes
2492,Insig AI Plc,INSG.L,-41.89,0.394,0.025,Yes
2493,TEAM plc,TEAM.L,-45.08,0.432,1.305,Yes
2494,Nexteq plc,NXQ.L,-41.99,0.392,0.407,Yes
2495,"Netflix, Inc.",NFCD.XC,-33.54,0.294,0.915,No
2496,BKW AG,BKWZ.XC,-24.66,0.201,0.064,Yes
2497,Universal Music Group N.V.,UMGA.XC,-37.31,0.327,0.156,No
2498,Impax Asset Management Group Plc,IPXL.XC,-39.63,0.351,0.989,Yes
2499,ImmuPharma plc,IMM.L,-63.27,0.681,4.535,Yes
2500,"Uber Technologies, Inc.",UT8D.XC,-28.01,0.227,0.889,No
2501,Sherborne Investors (Guernsey) C Limited,SIGC.L,-30.83,0.255,1.344,Yes
2502,Bango PLC,BGO.L,-34.77,0.292,1.155,Yes
2503,Tencent Holdings Limited,0Z4S.IL,-31.02,0.253,0.033,No
2504,Douglas AG,DOUD.XC,-33.89,0.28,1.69,Yes
2505,Impax Asset Management Group Plc,IPX.L,-39.81,0.341,0.917,Yes
2506,Gaming Realms plc,GMR.L,-34.5,0.285,1.141,No
2507,Burford Capital Limited,BUR.L,-58.49,0.578,2.815,Yes
2508,Microlise Group plc,SAAS.L,-60.01,0.599,0.986,Yes
2509,WH Smith PLC,SMWH.L,-38.48,0.323,1.594,Yes
2510,Faron Pharmaceuticals Oy,FARN.L,-68.69,0.745,1.271,No
2511,Schlatter Industries AG,STRNZ.XC,-23.56,0.179,0.512,No
2512,WH Smith PLC,SMWHL.XC,-38.85,0.324,1.603,Yes
2513,Burford Capital Limited,BURL.XC,-58.71,0.572,2.862,Yes
2514,Transense Technologies plc,TRT.L,-58.98,0.572,0.546,No
2515,Ibstock plc,IBST.L,-35.98,0.29,1.9,Yes
2516,Wolters Kluwer N.V.,WKLA.XC,-38.96,0.319,0.126,No
2517,ICG-Longbow Senior Secured UK Property Debt Investments Ltd,LBOW.L,-19.1,0.138,0.517,Yes
2518,Lexington Gold Ltd,LEX.L,-31.04,0.24,1.313,Yes
2519,Claranova SE,0N6K.IL,-55.43,0.508,0.889,No
2520,Crest Nicholson Holdings plc,CRST.L,-57.17,0.53,2.054,Yes
2521,Ibstock plc,IBSTL.XC,-36.96,0.293,1.891,Yes
2522,Grenke AG,0R97.IL,-27.54,0.204,0.676,Yes
2523,Foxtons Group plc,FOXT.L,-31.12,0.234,0.081,Yes
2524,Crest Nicholson Holdings plc,CRSTL.XC,-57.78,0.528,2.021,Yes
2525,Premier Miton Group plc,PMI.L,-37.55,0.292,0.296,Yes
2526,Cloudbreak Discovery Plc,CDL.L,-62.58,0.596,0.205,No
2527,Future plc,FUTRL.XC,-50.96,0.435,0.67,Yes
2528,Achilles Investment Company Limited,AIC.L,-11.65,0.077,0.102,Yes
2529,Manolete Partners Plc,MANO.L,-54.01,0.472,1.734,Yes
2530,Future plc,FUTR.L,-51.09,0.433,0.805,Yes
2531,CPH Group AG,CPHNZ.XC,-19.44,0.134,0.422,Yes
2532,Nexity SA,0KB3.IL,-37.67,0.288,0.951,Yes
2533,Aptitude Software Group plc,APTDL.XC,-28.69,0.205,0.226,No
2534,Foxtons Group plc,FOXTL.XC,-30.51,0.22,0.052,Yes
2535,Judges Scientific plc,JDG.L,-36.23,0.271,0.578,Yes
2536,Hargreave Hale AIM VCT Ord,HHV.L,-13.43,0.088,0.247,Yes
2537,EARNZ plc,EARN.L,-41.78,0.324,1.344,Yes
2538,Henry Boot PLC,BOOTL.XC,-30.37,0.217,0.193,No
2539,Maven Renovar VCT Ord,MRV.L,-16.61,0.107,0.062,Yes
2540,EssilorLuxottica Société anonyme,ELP.XC,-40.13,0.299,1.281,Yes
2541,abrdn European Logistics Income PLC,ASLI.L,-46.17,0.358,0.767,Yes
2542,Ontex Group NV,0QVQ.IL,-54.31,0.45,0.753,Yes
2543,British & American Ord,BAF.L,-44.95,0.343,1.067,Yes
2544,Fiinu Plc,BANK.L,-60.48,0.526,0.725,Yes
2545,ProService Building Services Marketplace Plc,PRO.L,-69.15,0.656,3.295,Yes
2546,StoneCo Ltd.,0A4H.L,-39.72,0.29,1.648,Yes
2547,Nexity SA,NXIP.XC,-37.23,0.267,1.077,Yes
2548,Watkin Jones Plc,WJG.L,-53.68,0.428,2.672,Yes
2549,Tetragon Financial Group Limited,TFG.L,-25.19,0.164,0.295,No
2550,Bystronic AG,BYSZ.XC,-50.44,0.382,1.122,Yes
2551,Northcoders Group PLC,CODE.L,-39.32,0.274,0.127,Yes
2552,Adler Group S.A.,0RA1.IL,-36.8,0.251,1.007,Yes
2553,EssilorLuxottica Société anonyme,0OMK.IL,-40.38,0.282,0.921,Yes
2554,Aston Martin Lagonda Global Holdings plc,AMLL.XC,-57.66,0.453,0.161,No
2555,Coral Products PLC,CRU.L,-48.63,0.35,1.472,Yes
2556,Lords Group Trading plc,LORD.L,-56.43,0.433,1.951,Yes
2557,Petra Diamonds Limited,PDL.L,-64.74,0.532,0.904,Yes
2558,Wishbone Gold Plc,WSBN.L,-76.9,0.722,3.721,Yes
2559,RM Infrastructure Income Ord,RMII.L,-23.54,0.139,0.252,No
2560,Quantum Blockchain Technologies Plc,QBT.L,-51.57,0.367,2.17,No
2561,Aston Martin Lagonda Global Holdings plc,AML.L,-58.42,0.441,0.228,No
2562,Malibu Life Holdings Limited,MLHL.L,-28.8,0.174,0.742,Yes
2563,"iQIYI, Inc.",0XWG.L,-63.05,0.492,0.522,Yes
2564,bioMérieux S.A.,BIMP.XC,-33.31,0.205,0.501,Yes
2565,Princes Group plc,PRNL.XC,-39.88,0.256,1.134,Yes
2566,Firering Strategic Minerals Plc,FRG.L,-47.44,0.321,0.71,Yes
2567,Schroder Real Estate Investment Trust Limited,SREIL.XC,-12.82,0.07,0.296,Yes
2568,Telecom Plus Plc,TEP.L,-53.12,0.374,0.862,Yes
2569,WisdomTree NASDAQ 100 3x Daily ,LQQSL.XC,-74.19,0.649,6.629,Yes
2570,Amadeus FiRe AG,0DK9.IL,-57.05,0.409,0.481,Yes
2571,Telecom Plus Plc,TEPL.XC,-53.2,0.369,0.824,Yes
2572,Euroapi S.A.,0EAP.IL,-67.29,0.534,2.216,Yes
2573,Princes Group plc,PRN.L,-39.17,0.241,0.839,Yes
2574,Chrysalis Investments Limited,CHRY.L,-39.58,0.241,0.19,Yes
2575,VPC Specialty Lending Investments Ord,VSL.L,-32.46,0.189,0.827,Yes
2576,NewPrinces S.p.A.,NWLM.XC,-35.29,0.207,0.027,Yes
2577,Bénéteau S.A.,0K8N.IL,-32.02,0.183,0.927,Yes
2578,bpost NV/SA,0QF5.IL,-44.39,0.275,1.253,Yes
2579,Tekcapital plc,TEK.L,-62.14,0.447,0.01,Yes
2580,Tower Resources plc,TRP.L,-45.67,0.282,0.712,No
